,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9955,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,9955,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,9955,3,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
3,3,9955,4,1,0,0.0,0,0.0,1,0.0,0,0.0,0,
4,4,9955,5,1,0,0.0,0,1.291278929522275e-07,1,0.0,0,0.0,0,
5,5,9954,6,1,0,0.0,1,5.594109003416006e-07,0,0.0,0,0.0,0,
6,6,9953,7,1,0,0.0,0,1.4176858121546557e-06,1,0.0,0,0.0,0,
7,7,9952,7,1,1,0.0,1,2.93752626864509e-06,0,0.0,0,0.0,0,
8,8,9950,7,1,1,0.0,0,5.1612804250611715e-06,0,0.0,0,0.0,1,
9,9,9948,7,1,1,0.0,0,8.100509127697963e-06,1,0.0,0,2.139839983400872e-05,0,
10,10,9944,7,1,1,0.0,0,1.1784699102504026e-05,0,0.0,0,7.13042521130885e-05,1,
11,11,9938,8,2,1,0.0,1,1.6091799012466256e-05,1,0.0,0,0.00018502563427983095,0,
12,12,9935,8,1,1,0.0,0,2.1035910928660486e-05,1,0.0,0,0.0003730701249371998,0,
13,13,9933,9,2,1,0.0,1,2.6603959643719188e-05,0,0.0,1,0.0006458575381446047,0,
14,14,9932,9,1,1,0.0,1,3.271011820798132e-05,0,2.379643343388718e-06,0,0.000998282388886732,0,
15,15,9930,9,1,1,0.0,0,3.924349937847197e-05,0,7.929503617674708e-06,0,0.0014154482849762459,1,
16,16,9928,9,1,1,0.0,0,4.600562610910747e-05,1,1.819642881087159e-05,0,0.0018978112448633075,0,
17,17,9925,11,3,1,0.0,0,5.288639685112098e-05,1,3.3558357451873866e-05,1,0.0024290450180091457,1,
18,18,9922,10,1,2,0.0,0,5.98093920242479e-05,0,5.600683701575555e-05,1,0.003021381881134736,0,
19,19,9917,10,2,2,0.0,0,6.667016316165928e-05,2,8.776638226211127e-05,0,0.0036646247786592465,0,
20,20,9916,10,2,1,0.0,1,7.363579528144757e-05,1,0.00012990593347087418,0,0.0043520808812756075,0,
21,21,9913,9,1,1,0.0,0,8.077129755167433e-05,1,0.00018296704824936276,0,0.00506568877465909,0,
22,22,9911,8,1,1,0.0,0,8.824492634077335e-05,1,0.000245601890113087,0,0.005781821174536833,0,
23,23,9906,9,3,2,0.0,0,9.61830817217063e-05,1,0.00031529370853497425,1,0.006474754530072615,1,
24,24,9897,10,3,2,0.0,0,0.0001046698970027657,1,0.000391243150514059,0,0.007141132373212717,2,
25,25,9891,13,5,2,0.0,2,0.00011374148875832565,0,0.0004708689929924159,1,0.007809329678047114,2,
26,26,9887,14,3,2,0.0,2,0.00012325896856505694,0,0.0005549008472441792,0,0.008533346814775893,1,
27,27,9881,14,2,2,0.0,1,0.00013300130376014466,0,0.0006417357473483005,1,0.009368314119685769,0,
28,28,9878,14,2,2,0.0,1,0.00014263302406616955,0,0.0007327085977950256,1,0.010345996443022554,0,
29,29,9872,14,3,3,0.0,1,0.0001517769083832837,1,0.0008288410546488399,1,0.011469970756800575,0,
30,30,9861,15,4,3,0.0,0,0.00016019343876838468,2,0.0009322250784156979,2,0.012710750201736438,0,
31,31,9854,17,5,3,0.0,2,0.0001678616349806503,1,0.0010475958721783251,0,0.014018448912592242,2,
32,32,9850,16,2,2,0.0,0,0.00017482857158938368,1,0.0011755324814077196,1,0.015376026731622975,0,
33,33,9847,14,1,2,0.0,0,0.00018128433607796028,1,0.0013184394704215657,0,0.016736835724479017,0,
34,34,9842,14,3,2,0.0,0,0.00018741705368175877,1,0.0014737040963061308,2,0.01807337230590081,0,
35,35,9835,14,3,3,0.0,1,0.00019339840644811963,2,0.0016423055012675673,0,0.019346827454528363,0,
36,36,9831,12,1,2,0.0,0,0.00019949599129798556,0,0.0018199562922460901,1,0.020516429895378163,0,
37,37,9826,13,4,3,0.0,0,0.00020572249843478092,4,0.0020054637040431015,0,0.021543676227486246,0,
38,38,9820,11,1,3,0.0,0,0.00021256600050780316,0,0.0021937830017493337,1,0.022395890103767514,0,
39,39,9811,13,5,3,0.0,1,0.0002199871819731034,2,0.0023822064470688893,2,0.02304857085537878,0,
40,40,9805,11,1,3,0.0,0,0.00022827807183778819,1,0.0025700640243925305,0,0.023486493413826533,0,
41,41,9796,12,4,3,0.0,1,0.0002374022509732051,0,0.0027542069958654478,1,0.02370375438695321,2,
42,42,9790,10,1,3,0.0,0,0.0002471710942410031,0,0.0029348100047551827,0,0.023745837645230486,1,
43,43,9782,10,3,3,0.0,1,0.00025724211155575164,0,0.003108420888873555,1,0.023658406183071263,1,
44,44,9770,15,8,3,0.0,1,0.00026712915989635013,3,0.0032739594676674567,3,0.023513701501126933,1,
45,45,9756,16,5,4,0.0,1,0.00027668698642316055,1,0.0034346939131568075,2,0.02338115688601471,1,
46,46,9750,15,3,3,0.0,0,0.00028566402092603443,2,0.003594461903375564,0,0.023322630117606786,1,
47,47,9738,14,3,4,0.0,0,0.0002941779110402193,2,0.003755477731459696,1,0.023387911739120776,0,
48,48,9732,11,1,3,0.0,0,0.00030238750896654734,0,0.00392048960018014,0,0.023591383128509,1,
49,49,9723,13,6,4,0.0,1,0.0003102906521312976,3,0.004086640129426088,2,0.023947609659513314,0,
50,50,9714,13,4,4,0.0,1,0.0003182120576677755,3,0.00425432429332524,0,0.024429988215662047,0,
51,51,9707,12,3,3,0.0,1,0.0003264185647109481,1,0.004418608435802502,1,0.025004209640610005,0,
52,52,9699,15,7,3,0.0,1,0.00033508077572043084,3,0.00457781754968781,2,0.025620035546045094,1,
53,53,9688,18,7,4,0.0,2,0.0003445800601874622,3,0.004731496430485042,2,0.026243594617395727,0,
54,54,9681,18,4,4,0.0,0,0.00035518446083095416,2,0.00488111290044008,2,0.0268286071221706,0,
55,55,9672,18,4,4,0.0,0,0.0003670756368314361,2,0.005030489750794672,2,0.02734251520704382,0,
56,56,9667,17,3,3,0.0,1,0.0003803595774972555,2,0.005184506510987533,0,0.02775223269543911,0,
57,57,9660,14,2,5,0.0,0,0.0003949906373374642,2,0.005343400630945492,0,0.028029104263828472,0,
58,58,9647,16,7,5,0.0,1,0.0004108125668005709,4,0.005505217907574491,2,0.028150781283434265,0,
59,59,9636,14,3,5,0.0,0,0.0004278495406322319,2,0.005668591597108721,1,0.0281024058199808,0,
60,60,9628,14,5,5,0.0,0,0.00044590844728737686,3,0.0058292954203809,2,0.02787698503129404,0,
61,61,9616,14,5,5,0.0,1,0.0004649911642101516,2,0.005987222236066347,2,0.02747505897223025,0,
62,62,9608,13,4,4,0.0,0,0.0004848927050604993,2,0.0061429184793769945,1,0.026903849252928897,1,
63,63,9597,11,3,4,0.0,1,0.0005053882718633804,0,0.006296431308242608,2,0.026197485945892215,0,
64,64,9588,9,3,4,0.0,0,0.0005259034593527219,3,0.0064502201420079215,0,0.02538000322626247,0,
65,65,9576,9,5,5,0.0,1,0.000546126971340309,2,0.006601349475836675,2,0.024485104755280665,0,
66,66,9569,9,4,4,0.0,1,0.000565576431635386,2,0.006750808864957661,1,0.02353761658136159,0,
67,67,9565,8,3,3,0.0,0,0.0005839638242066224,1,0.0068956920565438565,2,0.022556025190823795,0,
68,68,9558,8,4,3,0.0,0,0.000600938566459515,2,0.007036639644484769,2,0.021553449619116233,0,
69,69,9550,10,6,4,0.0,2,0.0006163138062893484,2,0.007174428316338915,2,0.020539043180000726,0,
70,70,9541,10,4,4,0.0,0,0.0006299293269752786,2,0.0073113479000887615,1,0.01951934034061615,1,
71,71,9531,14,8,4,0.0,1,0.0006417449206796127,4,0.007447928805033951,3,0.01852074249537261,0,
72,72,9528,12,2,2,0.0,0,0.0006520655420241406,0,0.007588728123366345,2,0.017554605460841373,0,
73,73,9515,12,4,3,0.0,0,0.0006608303858790087,2,0.007735575717785042,1,0.01663881605107824,1,
74,74,9511,11,3,2,0.0,2,0.0006682757948692375,0,0.00788918202826167,1,0.015802132233087667,0,
75,75,9501,8,1,4,0.0,0,0.0006741939286524849,0,0.008048262925348885,0,0.015052201815999368,1,
76,76,9485,9,5,4,0.0,0,0.0006783422144356902,2,0.008206580139755382,2,0.014419897248899359,1,
77,77,9476,9,4,4,0.0,1,0.0006805868557671924,1,0.008360498207937665,2,0.013929734929155505,0,
78,78,9466,9,4,4,0.0,0,0.000680723111642482,1,0.008505961465028956,3,0.013590652736994425,0,
79,79,9458,7,2,4,0.0,0,0.000678719059180065,0,0.008644305286025075,1,0.013402984356110441,1,
80,80,9449,7,4,3,0.0,3,0.0006744715512010249,0,0.00877486091503592,1,0.01336915729247039,0,
81,81,9439,10,7,4,0.0,0,0.0006679016527896768,4,0.008898219345912157,3,0.013465862040783465,0,
82,82,9429,9,3,4,0.0,1,0.0006594193253787226,0,0.00901763499137293,2,0.013670754754603392,0,
83,83,9423,7,2,4,0.0,0,0.0006491131849505538,0,0.0091344872539504,2,0.013950077468061189,0,
84,84,9414,7,4,3,0.0,0,0.0006372883733564639,1,0.00925196499958731,1,0.014265990489051254,2,
85,85,9405,10,7,4,0.0,2,0.000624195690700198,2,0.0093701489227802,0,0.014623654669436766,3,
86,86,9397,10,4,4,0.0,0,0.0006101681506331497,2,0.00948528180661001,1,0.015067426938152433,1,
87,87,9386,13,7,4,0.0,3,0.0005956174927099825,2,0.009592897404827985,2,0.01563960428021075,0,
88,88,9378,13,4,3,0.0,0,0.000581052306788723,2,0.009689056189852156,1,0.016374530615708243,1,
89,89,9372,11,2,4,0.0,0,0.0005670036509056449,1,0.009769166352195274,1,0.017296662264314866,0,
90,90,9362,10,3,3,0.0,0,0.0005538426754169812,1,0.009830613400770065,2,0.01838180746846511,0,
91,91,9352,10,4,3,0.0,1,0.000541826717406563,0,0.009873466145248849,1,0.01959088707919741,2,
92,92,9344,10,4,4,0.0,1,0.0005309045147222156,1,0.009896920836494252,2,0.02090634077709422,0,
93,93,9338,9,3,3,0.0,2,0.000520984539904814,1,0.009904095468924965,0,0.022273866938764264,0,
94,94,9329,8,3,4,0.0,1,0.0005118501014610092,2,0.00989377088136879,0,0.023653542125838468,0,
95,95,9319,6,2,4,0.0,0,0.0005034319680895815,0,0.009864682934698684,0,0.024991833410445544,2,
96,96,9310,9,7,4,0.0,4,0.000495473254471057,1,0.009812956040196288,0,0.026275809907368056,2,
97,97,9301,8,3,4,0.0,1,0.00048788312280254,1,0.009733784897313275,0,0.027510307690609085,1,
98,98,9291,7,3,4,0.0,0,0.00048050654128602887,2,0.009622477376660372,0,0.028714647815244475,1,
99,99,9278,8,5,4,0.0,1,0.00047337597391609214,2,0.009475266802376082,2,0.029918730429069847,0,
100,100,9273,6,2,4,0.0,1,0.0004666083442517399,1,0.009294580188459457,0,0.03112226803104014,0,
101,101,9268,5,3,3,0.0,1,0.0004603113508424081,0,0.009081324308852633,2,0.03230945232810003,0,
102,102,9260,3,2,4,0.0,0,0.0004544688974010942,0,0.008844330591688586,2,0.033442189338746986,0,
103,103,9255,3,3,3,0.0,1,0.0004489361202334674,0,0.008593160238471273,2,0.03447192566327152,0,
