,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,10054,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,10054,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,10054,3,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
3,3,10054,4,1,0,0.0,0,0.0,0,0.0,1,0.0,0,
4,4,10054,5,1,0,0.0,0,0.0,0,2.379643343388718e-06,1,0.0,0,
5,5,10054,6,1,0,0.0,1,0.0,0,1.0309146961063426e-05,0,0.0,0,
6,6,10054,7,1,0,0.0,0,0.0,1,2.61259324285463e-05,0,0.0,0,
7,7,10053,7,1,1,0.0,1,1.291278929522275e-07,0,5.1754786262745456e-05,0,0.0,0,
8,8,10053,7,1,0,0.0,1,4.302830073893731e-07,0,8.71855511242407e-05,0,0.0,0,
9,9,10049,9,3,1,0.0,0,9.874028047652825e-07,2,0.00013108442897341469,1,0.0,0,
10,10,10049,9,1,0,0.0,0,2.0792513568320353e-06,0,0.00018361687968676443,1,0.0,0,
11,11,10047,10,2,1,0.0,0,3.7705678615229642e-06,1,0.00024530140999000865,0,0.0,1,
12,12,10047,10,1,0,0.0,0,6.307037978671256e-06,0,0.0003157545334040099,1,2.139839983400872e-05,0,
13,13,10043,12,3,1,0.0,2,9.703745311680289e-06,1,0.00039676004815654,0,7.13042521130885e-05,0,
14,14,10038,15,4,1,0.0,0,1.4056577387102857e-05,1,0.00048695060513076954,2,0.00016362723444582222,1,
15,15,10032,18,5,2,0.0,2,1.938284818250371e-05,1,0.0005896136416441543,1,0.00032316427265812,1,
16,16,10028,19,3,2,0.0,2,2.5715607127879262e-05,1,0.000705677644834239,0,0.0005749329556458797,0,
17,17,10024,19,2,2,0.0,0,3.307753804604564e-05,1,0.0008352602597835312,0,0.0009314480026215313,1,
18,18,10018,22,5,2,0.0,1,4.147097326863379e-05,3,0.000976691029299021,0,0.0014200094883814057,1,
19,19,10011,26,7,3,0.0,1,5.112899569522091e-05,3,0.0011258309637306497,2,0.002056595157436669,1,
20,20,10008,26,3,1,0.0,0,6.234001645017263e-05,1,0.0012819604885672925,2,0.002859599490772916,0,
21,21,10001,30,7,3,0.0,3,7.527255029972325e-05,2,0.0014454586314192452,0,0.0038228917746113335,2,
22,22,9993,31,5,3,0.0,1,9.01538734791295e-05,2,0.0016152765312733206,1,0.004970566389984328,1,
23,23,9979,34,7,4,0.0,1,0.00010702438616461436,3,0.0017926720155431388,3,0.0062987021354737474,0,
24,24,9973,33,4,3,0.0,0,0.00012598078846594023,2,0.0019816428645258776,1,0.007791880741219325,1,
25,25,9962,35,7,5,0.0,1,0.0001469521292864261,2,0.0021830992785866286,3,0.009438289457544309,1,
26,26,9950,38,8,5,0.0,0,0.00016983978753484766,6,0.0024040273455536282,1,0.011211328689752146,1,
27,27,9941,38,6,6,0.0,0,0.00019494458433008438,4,0.0026457234294851957,0,0.013087993938766963,2,
28,28,9930,40,8,5,0.0,1,0.00022240150520145587,3,0.002906935664170959,3,0.015068350401302269,1,
29,29,9920,41,7,5,0.0,1,0.0002524141961283732,3,0.0031891926816939517,2,0.017139848678715392,1,
30,30,9909,42,8,6,0.0,2,0.0002850325255079131,3,0.0034902186147450147,1,0.01929809075392463,2,
31,31,9891,47,12,7,0.0,3,0.0003200958317142167,3,0.0038074602899134382,3,0.02155059722108955,3,
32,32,9878,49,10,7,0.0,5,0.0003572772489940727,2,0.004141775818949862,2,0.023927347584688036,1,
33,33,9863,49,8,8,0.0,3,0.0003960002142534093,2,0.00449122634961018,2,0.02643232283903225,1,
34,34,9849,49,9,7,0.0,0,0.0004355738955751716,3,0.004855246358077905,4,0.029070554856791067,2,
35,35,9833,50,10,6,0.0,2,0.00047532586564507935,3,0.005237078664311696,2,0.03184053538498376,3,
36,36,9810,53,12,7,0.0,1,0.0005146156204341264,2,0.005636109708461186,6,0.034752054954375305,3,
37,37,9791,49,6,9,0.0,1,0.0005528151131894347,1,0.006062175663007023,2,0.03782571807075126,2,
38,38,9778,42,3,8,0.0,1,0.0005892509446736712,1,0.006516007176512144,1,0.041074630059966706,0,
39,39,9758,44,12,7,0.0,1,0.0006232361548776703,4,0.006997228549587012,5,0.04446399937748752,2,
40,40,9739,42,8,9,0.0,0,0.0006544604704029498,4,0.007508364191989709,1,0.04796770692535461,3,
41,41,9727,39,7,6,0.0,0,0.0006828164467446032,1,0.008040445623097536,5,0.05155247105198167,1,
42,42,9707,38,10,8,0.0,2,0.0007081888650434217,4,0.008594453950149739,2,0.055159393977167494,2,
43,43,9681,42,15,8,0.0,1,0.0007309431640021506,9,0.009162239135396325,3,0.058757950022676565,2,
44,44,9653,46,15,11,0.0,0,0.0007520763749489228,8,0.009739968401543935,4,0.06230791067926862,3,
45,45,9627,51,16,9,0.0,5,0.0007728741770399133,6,0.010323925444745608,3,0.06580077764056017,2,
46,46,9603,53,13,11,0.0,3,0.0007948084175581858,7,0.010909289829328398,2,0.06922107096680681,1,
47,47,9582,51,10,9,0.0,3,0.0008194029302363489,4,0.011490027602842073,3,0.072545023452204,0,
48,48,9555,50,11,9,0.0,1,0.0008474742089256571,6,0.012061079126569146,2,0.07571489754076997,2,
49,49,9528,51,13,11,0.0,4,0.0008796690700093375,4,0.012614109549621515,1,0.07869169791864741,4,
50,50,9495,55,17,12,0.0,5,0.0009158556512093122,6,0.013138877182314511,5,0.08147398089868901,1,
51,51,9469,56,14,12,0.0,1,0.0009558300625509289,6,0.01363341052252555,4,0.08403743265552822,3,
52,52,9441,59,16,12,0.0,2,0.0009990925193441972,10,0.014095657005944388,2,0.08642633903000779,2,
53,53,9412,59,14,10,0.0,6,0.001045631335850104,3,0.014525156613187228,3,0.08865739087854035,2,
54,54,9386,60,15,11,0.0,4,0.0010946820299860673,8,0.014924341851881106,1,0.09075997246515455,2,
55,55,9358,64,19,13,0.0,10,0.0011461628658649906,7,0.015289509276496851,0,0.09275420400073879,2,
56,56,9336,62,13,12,0.0,2,0.0011995858527186134,7,0.015613544500118289,3,0.09465318437874608,1,
57,57,9303,62,15,15,0.0,5,0.001254634005719245,7,0.01589271428837623,1,0.0964424851339082,2,
58,58,9279,60,14,12,0.0,4,0.001310979574416421,7,0.016118632178543306,2,0.09811735376827536,1,
59,59,9245,65,21,15,0.0,6,0.0013682870517061597,6,0.01628871505176364,6,0.0996418215847681,3,
60,60,9201,75,26,13,0.0,6,0.001426076988777719,12,0.01641092564654382,5,0.10102451020289524,3,
61,61,9174,71,13,14,0.0,2,0.0014845872066094337,6,0.016497007059904593,2,0.10228074295388119,3,
62,62,9139,75,21,15,0.0,8,0.001543445219087036,5,0.016559188099648625,4,0.1034555839334023,4,
63,63,9099,79,22,16,0.0,4,0.0016023749630976211,13,0.0166136816370113,2,0.10462950812204455,3,
64,64,9061,77,16,16,0.0,3,0.0016617409470235617,7,0.016667978833521335,3,0.1058723630739504,3,
65,65,9029,84,26,15,0.0,3,0.0017212139884037008,10,0.016729425563676906,10,0.10725599396994115,3,
66,66,8997,80,16,14,0.0,3,0.0017811618137527233,5,0.016817569096772268,4,0.10883114958867518,4,
67,67,8971,69,9,17,0.0,2,0.001841122245149114,3,0.01694152635913455,3,0.11064934677116803,1,
68,68,8931,73,24,15,0.0,3,0.0019002476057635143,12,0.01711271655606712,7,0.11268528511076814,2,
69,69,8879,79,26,18,0.0,5,0.0019583152798390182,7,0.017343726507930094,9,0.11491066491120121,5,
70,70,8851,74,16,16,0.0,2,0.002014488605159943,8,0.017647974284970284,4,0.11731675258477547,2,
71,71,8810,73,20,19,0.0,3,0.0020685497975724307,9,0.018029793821396967,3,0.11984249852576741,5,
72,72,8772,68,16,20,0.0,2,0.0021203907039690035,6,0.01848888937305912,8,0.12251064289846496,0,
73,73,8740,60,13,17,0.0,2,0.002169677636201085,6,0.01902647062223007,4,0.12523422167309858,1,
74,74,8712,55,16,16,0.0,5,0.002216107212281067,8,0.019630537889898172,1,0.12794584838634368,2,
75,75,8673,52,18,18,0.0,2,0.0022594547232510508,8,0.02028245520274812,6,0.1305474571728588,2,
76,76,8638,50,19,16,0.0,5,0.0022995317294759636,9,0.0209677783963656,3,0.13294158962094682,2,
77,77,8601,53,24,17,0.0,5,0.0023364780187897405,12,0.021662130871547478,5,0.13505184713953594,2,
78,78,8555,54,22,21,0.0,6,0.0023709998808457192,5,0.02234991855108338,6,0.13682444800419075,5,
79,79,8510,59,26,18,0.0,8,0.0024032059879566434,12,0.02301925392695498,4,0.13829268155032892,2,
80,80,8466,60,22,18,0.0,5,0.0024341320429832718,12,0.02365953374768925,2,0.13946766493078222,3,
81,81,8436,54,15,18,0.0,4,0.0024645826023759858,8,0.024259361344304314,2,0.14041961329572636,1,
82,82,8400,54,21,19,0.0,4,0.002495164758137933,11,0.02480613785247285,3,0.14116499502721658,3,
83,83,8356,55,22,18,0.0,1,0.002526742105870871,12,0.025287577348647682,6,0.1417518204768423,3,
84,84,8309,56,22,18,0.0,1,0.002559993802583408,12,0.025699765899394218,7,0.14220916977670547,2,
85,85,8266,58,23,19,0.0,6,0.002595596430253732,9,0.02604722239928746,7,0.1425569547985954,1,
86,86,8229,61,24,18,0.0,6,0.0026337913129327187,10,0.026343596134045535,6,0.14278979547362183,2,
87,87,8197,60,20,18,0.0,5,0.0026746849662102525,11,0.026606384252870936,4,0.14290174545345044,0,
88,88,8155,59,21,18,0.0,2,0.0027181190280856893,11,0.02684984579267023,7,0.1428292589054034,1,
89,89,8107,57,20,21,0.0,3,0.002763792164411716,11,0.02709152643415103,4,0.14252282301361419,2,
90,90,8060,61,26,20,0.0,8,0.002811363829882488,9,0.027337839914221465,5,0.14194051366550345,4,
91,91,8019,57,18,22,0.0,4,0.002860202093657248,9,0.0275952995752191,3,0.1411050520590753,2,
92,92,7979,55,20,20,0.0,4,0.002909569334223607,7,0.02785994792066379,6,0.1400419016822496,3,
