,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,20005,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,20005,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,20004,3,1,0,0.0,0,0.0,1,0.0,0,0.0,0,
3,3,20004,4,1,0,0.0,0,1.291278929522275e-07,1,0.0,0,0.0,0,
4,4,20004,5,1,0,0.0,0,5.594109003416006e-07,0,0.0,1,0.0,0,
5,5,20003,6,1,0,0.0,1,1.4176858121546557e-06,0,2.379643343388718e-06,0,0.0,0,
6,6,20003,7,1,0,0.0,0,2.8083983756928626e-06,0,7.929503617674708e-06,0,0.0,1,
7,7,19997,7,1,1,0.0,1,4.730997417671798e-06,0,1.819642881087159e-05,0,2.139839983400872e-05,0,
8,8,19992,8,2,1,0.0,0,7.113106322932681e-06,0,3.3558357451873866e-05,2,7.13042521130885e-05,0,
9,9,19986,8,1,1,0.0,0,9.834575638624218e-06,0,5.838648035914427e-05,1,0.00016362723444582222,0,
10,10,19981,8,1,1,0.0,0,1.2751514158332667e-05,0,9.569588587978598e-05,0,0.0003017658728241113,1,
11,11,19972,9,2,1,0.0,0,1.571627575475451e-05,2,0.00014810236228174578,0,0.0005036287035327913,0,
12,12,19971,9,1,1,0.0,0,1.8850337795918706e-05,0,0.00021652540570123662,0,0.000767820768175709,1,
13,13,19963,9,1,1,0.0,0,2.2122953567964288e-05,1,0.0002992290837854538,0,0.0011182436155572945,0,
14,14,19961,11,3,1,0.0,1,2.5739697270215838e-05,1,0.00039275094383602207,1,0.0015529664539038778,0,
15,15,19955,11,1,1,0.0,0,2.984871032004003e-05,1,0.0004950231515563868,0,0.0020703803227631982,0,
16,16,19946,11,2,2,0.0,1,3.462439873590559e-05,0,0.0006020812549790333,1,0.0026547423067749595,0,
17,17,19938,12,3,2,0.0,0,4.009483759617948e-05,3,0.0007133171862330255,0,0.003282480154079699,0,
18,18,19929,14,4,2,0.0,0,4.659575735404147e-05,2,0.00082594502690986,1,0.003926176270272074,1,
19,19,19922,16,4,2,0.0,1,5.433012123162233e-05,3,0.0009403348686223201,0,0.004579513682398971,0,
20,20,19914,17,3,2,0.0,0,6.37660511260189e-05,1,0.001054408637651247,2,0.005224269963285806,0,
21,21,19903,20,5,2,0.0,0,7.510463712458489e-05,1,0.001171371392255867,3,0.00585314905654228,1,
22,22,19887,21,4,3,0.0,1,8.84686323156205e-05,2,0.001297330858056863,1,0.006474771358953961,0,
23,23,19875,23,5,3,0.0,1,0.0001038630303622975,3,0.0014371494813073254,1,0.007081846152620922,0,
24,24,19867,23,3,3,0.0,1,0.00012129684430346326,1,0.001596439384391383,1,0.007673892519618021,0,
25,25,19854,21,1,3,0.0,0,0.00014053849195378395,0,0.0017776773917524008,0,0.008241483858887021,1,
26,26,19837,24,7,4,0.0,1,0.00016119378697459328,4,0.001978502860062086,0,0.008792411647331584,2,
27,27,19825,26,6,4,0.0,0,0.00018316887833518507,4,0.0021937489867489314,1,0.00936131617581705,1,
28,28,19814,28,6,4,0.0,1,0.00020637425634491876,4,0.002417652405356039,1,0.009983109276104806,0,
29,29,19793,27,3,4,0.0,1,0.00023101060646286265,2,0.0026440115590398174,0,0.010683872956498135,0,
30,30,19769,35,13,5,0.0,3,0.0002571477783330653,5,0.002865826895247576,5,0.01147199679620773,0,
31,31,19750,35,5,5,0.0,0,0.00028518437510007086,2,0.003088566021706406,3,0.012330434031909632,0,
32,32,19734,34,4,5,0.0,1,0.00031503798005600494,2,0.0033165387135817258,0,0.013226162361082986,1,
33,33,19715,32,4,6,0.0,0,0.0003465998655503716,2,0.0035536242375107624,2,0.014139199679553894,0,
34,34,19693,30,4,6,0.0,2,0.0003794778964132479,0,0.0038059377639170075,1,0.015033659380704362,1,
35,35,19663,27,3,6,0.0,0,0.0004128598074085955,0,0.004072835728302425,0,0.01590532675122233,3,
36,36,19639,28,7,5,0.0,1,0.00044576613464521495,4,0.00435002888215253,2,0.016796165259311945,0,
37,37,19612,26,4,6,0.0,1,0.0004775569693744813,2,0.004634619480872038,1,0.017713699963425464,0,
38,38,19579,30,10,6,0.0,4,0.0005075113143498352,2,0.004920036551915215,2,0.018679336628562825,2,
39,39,19564,30,7,6,0.0,1,0.000535284143737782,3,0.005203556627794725,2,0.019724547909699214,1,
40,40,19533,30,7,7,0.0,1,0.0005607809335001167,6,0.005483082390166271,0,0.020854520761675138,0,
41,41,19497,30,7,7,0.0,2,0.0005844616440608827,3,0.005753820317177111,2,0.022062517566710706,0,
42,42,19469,32,9,7,0.0,3,0.0006067074837651499,3,0.0060153120346612245,1,0.023324103940810376,2,
43,43,19446,30,5,7,0.0,1,0.0006281153014107685,2,0.006263750706316381,1,0.02463609958416887,1,
44,44,19419,32,9,7,0.0,3,0.0006489933367660528,4,0.00649691321802694,2,0.025978229416358783,0,
45,45,19386,35,11,8,0.0,3,0.0006697243611062351,4,0.006714623626591633,3,0.027328104042417624,1,
46,46,19360,34,7,8,0.0,1,0.0006905550625909388,1,0.006920091910113358,3,0.028675790637378743,2,
47,47,19325,36,10,8,0.0,1,0.0007113754155113449,4,0.00711929865962673,4,0.030025321954909156,1,
48,48,19283,39,11,8,0.0,1,0.0007323074652213546,4,0.007323117250885425,4,0.03137553756687803,2,
49,49,19240,40,10,9,0.0,3,0.0007532988819293744,4,0.007543866623501879,1,0.03275879519147277,2,
50,50,19205,40,9,8,0.0,1,0.0007744184522509132,3,0.007787610168100881,3,0.034207711403731585,2,
51,51,19164,45,14,9,0.0,6,0.0007956530780154097,3,0.008061582708387197,4,0.035763878984085055,1,
52,52,19123,45,10,10,0.0,0,0.0008169607918080835,5,0.008369832338879531,0,0.03744643377570638,5,
53,53,19076,47,12,10,0.0,3,0.0008384573903617123,1,0.00870639767875668,6,0.03934618128969725,2,
54,54,19028,51,14,10,0.0,4,0.000859769162924477,7,0.009076421807598972,2,0.04149372322422029,1,
55,55,18990,49,9,11,0.0,1,0.000881264510928611,5,0.009473193255118745,2,0.0439169345634594,1,
56,56,18950,53,15,11,0.0,3,0.0009030146433425681,4,0.009893210319862648,5,0.04659964367817081,3,
57,57,18913,51,9,11,0.0,2,0.0009252749172661046,3,0.010336043565536641,4,0.049527761649501074,0,
58,58,18883,48,9,10,0.0,2,0.0009480992732090653,2,0.01079942648078488,3,0.052612410206050834,2,
59,59,18846,45,9,11,0.0,2,0.0009712275786759531,4,0.01128186572760085,1,0.05580278125979877,2,
60,60,18808,41,8,12,0.0,0,0.0009944143070052844,5,0.011776220672542014,1,0.05902763049354503,2,
61,61,18765,34,5,12,0.0,1,0.0010174331643620364,2,0.01227175560144923,2,0.062235059617954495,0,
62,62,18715,34,12,12,0.0,4,0.0010398214808171448,3,0.012755750401237453,3,0.06534465994813364,2,
63,63,18667,34,12,12,0.0,2,0.001061283453816863,6,0.013217216731584252,3,0.06831700181508343,1,
64,64,18616,34,12,12,0.0,1,0.0010817940832706517,5,0.01364816808867897,4,0.07108724470988884,2,
65,65,18571,31,9,12,0.0,2,0.0011013831895071192,4,0.01404716851101184,0,0.07363265227636762,3,
66,66,18531,32,13,12,0.0,4,0.00112022846407026,2,0.014407269615970188,6,0.07596329340419214,1,
67,67,18495,29,9,11,0.0,2,0.0011382685137205084,4,0.014736512064870968,1,0.07807672266025259,2,
68,68,18452,28,11,12,0.0,2,0.0011555359213593346,6,0.01503142242036587,2,0.08000566170090262,1,
69,69,18417,26,10,11,0.0,2,0.0011721712181460189,3,0.01529504725217602,2,0.08175179373867503,3,
70,70,18379,30,16,11,0.0,3,0.0011880815881183907,6,0.015526517100779472,5,0.0833583536050411,2,
71,71,18341,22,4,12,0.0,0,0.0012036415060104112,1,0.01573171468439895,2,0.08484758169210699,1,
72,72,18301,23,12,11,0.0,2,0.0012185328278986039,1,0.015911628586080133,2,0.08623535942129126,7,
73,73,18254,26,14,11,0.0,2,0.0012323956440861658,5,0.016069865589351688,5,0.08765132308036164,2,
74,74,18222,25,10,11,0.0,2,0.0012450026231208243,6,0.016214327379672766,1,0.0891402065851761,1,
75,75,18186,26,12,10,0.0,1,0.0012562823042682597,3,0.01634428819717118,4,0.09076272861304564,4,
76,76,18134,31,16,11,0.0,3,0.0012661601464215844,5,0.016466808866024297,6,0.09258437403357624,2,
77,77,18099,29,9,11,0.0,1,0.0012749809213100267,5,0.01659083197758808,2,0.09460014924313298,1,
78,78,18055,26,8,11,0.0,1,0.0012830595130953913,3,0.01671962633168268,2,0.09678112138436726,2,
79,79,18017,23,8,11,0.0,1,0.0012905688065756814,4,0.016856861343551573,3,0.09908175030533493,0,
80,80,17985,22,10,11,0.0,1,0.0012977430895668716,6,0.017002747211993862,3,0.1013903932647138,0,
81,81,17937,22,11,11,0.0,1,0.0013049144747700877,8,0.017154893329675062,2,0.10358401257177402,0,
82,82,17892,24,13,11,0.0,3,0.0013127290350505852,7,0.01730819835321363,1,0.10551842103807911,2,
83,83,17860,25,12,9,0.0,6,0.001321926073774076,5,0.01745429231564567,1,0.10709574025343314,0,
84,84,17810,25,11,11,0.0,2,0.0013331335702039741,4,0.01758268647969452,3,0.10820822999465741,2,
85,85,17769,31,17,10,0.0,8,0.0013466692904226735,4,0.017686104881578325,4,0.10883325364130192,1,
86,86,17728,31,11,11,0.0,4,0.0013624708773676162,3,0.017761681687273635,4,0.10895353338506958,0,
87,87,17690,27,7,11,0.0,0,0.001380002696415218,4,0.01781220950143597,1,0.10857150064866589,2,
88,88,17652,22,6,11,0.0,0,0.001398603136474523,3,0.017838266504527477,3,0.10773982351226588,0,
89,89,17614,22,11,10,0.0,2,0.0014173417860887543,3,0.017845429532390756,2,0.10647972058052463,4,
90,90,17568,23,12,11,0.0,4,0.0014353040556031509,4,0.017834578930494862,3,0.10491434246886075,1,
91,91,17524,23,11,11,0.0,2,0.0014517254858841604,4,0.017809426623061016,4,0.10311596772307466,1,
92,92,17489,23,11,10,0.0,2,0.0014660005079409893,6,0.017775532858405156,3,0.10118554629658061,0,
93,93,17448,27,15,11,0.0,3,0.0014780320350634788,6,0.01773786995295544,3,0.09917346600476247,3,
94,94,17410,31,15,10,0.0,2,0.0014880195198735961,7,0.01770244360055714,4,0.09716583970657294,2,
95,95,17362,34,14,11,0.0,2,0.0014966307234656447,5,0.01767632547734427,6,0.09521643990252053,1,
96,96,17324,34,11,11,0.0,4,0.0015044863041684486,6,0.01767088502710045,0,0.09337488565426656,1,
97,97,17292,31,9,11,0.0,1,0.0015123777430756863,6,0.01768507297159587,1,0.09167384247001704,1,
98,98,17251,28,9,12,0.0,1,0.0015209394432815757,5,0.01771780248980491,2,0.0901207732724822,1,
99,99,17212,30,14,12,0.0,1,0.0015305823435842556,5,0.01776128938851517,6,0.08870601759794311,2,
100,100,17165,27,9,12,0.0,2,0.0015415356066949323,3,0.017814874489080066,3,0.08743038380011478,1,
101,101,17112,32,17,12,0.0,4,0.0015535384622164265,10,0.01787448086737692,3,0.08627511144048965,0,
102,102,17074,30,10,10,0.0,2,0.0015669853810506105,4,0.017941242064313027,3,0.08520600442490049,1,
103,103,17033,28,10,12,0.0,2,0.0015815225706757529,5,0.01801514361619798,3,0.08419489996910488,0,
104,104,16977,29,13,12,0.0,2,0.0015971601645503619,4,0.018095645819508493,4,0.08318267002542268,3,
105,105,16938,28,11,12,0.0,2,0.0016134911743315163,4,0.018184044549736673,3,0.08217776544879095,2,
106,106,16904,30,14,12,0.0,1,0.0016299990448846822,10,0.01827963783196939,2,0.08118377509688274,1,
107,107,16852,34,16,12,0.0,1,0.0016468203727974331,10,0.018379873199498787,2,0.0802228648653146,3,
108,108,16811,31,9,12,0.0,4,0.0016643318936442122,4,0.0184801843670681,1,0.07936008653120924,0,
109,109,16774,26,7,12,0.0,1,0.0016826941840902797,3,0.018571397529634635,3,0.07859696721613196,0,
110,110,16726,24,10,12,0.0,2,0.0017019094354831297,3,0.018647555693596284,2,0.0779315261540413,3,
111,111,16686,22,10,11,0.0,2,0.001721439829801247,2,0.018700665303646377,3,0.07738373097083674,3,
112,112,16646,19,9,12,0.0,2,0.0017402452881086147,5,0.018728139187723918,2,0.07697351169398305,0,
113,113,16600,18,11,12,0.0,2,0.00175745949642934,6,0.01872698482795178,3,0.07669036833796872,0,
114,114,16552,14,8,12,0.0,4,0.0017723901874345477,3,0.01869893186629499,0,0.07651603571283433,1,
115,115,16511,10,7,11,0.0,1,0.00178436188232975,3,0.018639743130394824,2,0.07641283474978874,1,
116,116,16463,11,11,10,0.0,0,0.0017929494962816907,4,0.018549765476229236,5,0.07633053190849041,2,
117,117,16434,9,9,10,0.0,2,0.0017978663160675445,2,0.018434454548198878,4,0.07624829401556443,1,
118,118,16398,9,9,9,0.0,3,0.0017987008818578828,4,0.018301468271737294,1,0.07614007276544454,1,
119,119,16373,5,5,9,0.0,1,0.0017954186048785286,2,0.018156735499026726,1,0.07599691714851474,1,
120,120,16352,5,5,5,0.0,0,0.0017878041841691008,4,0.01800468580276008,1,0.0758092379955612,0,
121,121,16335,3,3,5,0.0,0,0.001776063716109727,3,0.017844469737108046,0,0.0755477351684082,0,
122,122,16327,4,4,3,0.0,1,0.0017603580117966414,2,0.017669789991993583,1,0.0751778883589107,0,
123,123,16314,5,5,4,0.0,2,0.0017409098671446505,0,0.017474412523034888,2,0.07465352926707775,1,
124,124,16301,9,9,4,0.0,0,0.0017176911810351378,6,0.01725357369770235,2,0.0739489981401991,1,
125,125,16263,15,15,9,0.0,3,0.0016913231226912103,8,0.01700532906338863,2,0.0730517707023615,2,
126,126,16222,19,13,9,0.0,3,0.0016627790585389314,6,0.01673152939989809,3,0.07199548833639056,1,
127,127,16194,13,3,9,0.0,1,0.0016333519760295527,0,0.016439103463123467,1,0.07081631930873164,1,
128,128,16158,14,10,9,0.0,4,0.0016038527569148594,1,0.01613272469814847,3,0.06956775322663353,2,
129,129,16134,15,10,9,0.0,2,0.0015748642034796663,3,0.01582257236289255,1,0.06831878642594509,4,
130,130,16098,19,13,9,0.0,2,0.0015465603434067123,6,0.01551295241689436,2,0.06718128865002157,3,
131,131,16063,17,7,9,0.0,2,0.0015192628458190601,4,0.015210386821942186,1,0.06626527843544104,0,
132,132,16036,16,8,8,0.0,1,0.001493161540653747,4,0.01491641381084574,1,0.06563206000656749,2,
133,133,15997,14,7,9,0.0,0,0.0014686286270451901,3,0.014631343564541262,2,0.06534594672310248,2,
134,134,15960,16,11,9,0.0,0,0.0014458383335908273,3,0.014355602503593258,7,0.06541815537091818,1,
135,135,15931,16,9,9,0.0,3,0.001424857953529698,3,0.014101225748323506,3,0.06582577325427741,0,
136,136,15902,14,7,9,0.0,2,0.0014055925124947053,2,0.013875934996236404,3,0.0665037050529575,0,
137,137,15859,16,11,9,0.0,3,0.0013877166253960774,2,0.013692704502744936,4,0.06735578994397796,2,
138,138,15836,17,10,8,0.0,4,0.0013708076745724052,4,0.013562888866198199,2,0.06830418541481384,0,
139,139,15800,18,10,9,0.0,0,0.0013546033362563429,7,0.013490354809487796,2,0.06923780235681766,1,
140,140,15769,16,7,8,0.0,4,0.0013393098007403628,3,0.01347541046824585,0,0.07008985006703819,0,
141,141,15734,16,9,9,0.0,0,0.0013249693990830546,4,0.013507801614810971,5,0.07077720020904878,0,
142,142,15699,24,17,8,0.0,2,0.001311971105944128,8,0.013583991739668339,3,0.07123412179749183,4,
143,143,15670,31,17,9,0.0,4,0.0013010635473475786,8,0.013694596381654305,4,0.07148611182257358,1,
144,144,15636,31,10,10,0.0,2,0.0012931235814297268,6,0.01383748885710728,1,0.071535489775521,1,
