,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,10023,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,10023,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,10023,3,1,0,0.0,0,0.0,0,0.0,1,0.0,0,
3,3,10022,4,1,0,0.0,0,0.0,0,2.379643343388718e-06,1,0.0,0,
4,4,10022,5,1,0,0.0,0,0.0,0,1.0309146961063426e-05,1,0.0,0,
5,5,10022,6,1,0,0.0,0,0.0,1,2.8505575771935018e-05,0,0.0,0,
6,6,10022,7,1,0,0.0,0,1.291278929522275e-07,1,5.9684289880420164e-05,0,0.0,0,
7,7,10020,8,2,1,0.0,2,5.594109003416006e-07,0,0.00010538197993511229,0,0.0,0,
8,8,10018,9,2,1,0.0,0,1.4176858121546557e-06,1,0.00016464278642528855,0,0.0,1,
9,9,10015,11,3,1,0.0,0,2.93752626864509e-06,2,0.00023486443001574257,1,2.139839983400872e-05,0,
10,10,10014,12,2,1,0.0,0,5.419536210965626e-06,0,0.00031482914167338177,0,7.13042521130885e-05,2,
11,11,10012,14,3,1,0.0,1,8.96107514247671e-06,1,0.0004013381056354662,1,0.00020642403411383966,0,
12,12,10011,14,1,1,0.0,0,1.375950471203459e-05,1,0.0004944139526912835,0,0.0004443743770502883,0,
13,13,10005,15,3,2,0.0,2,1.9862918047273646e-05,1,0.000591739750447249,0,0.000809484772590427,0,
14,14,10001,16,3,2,0.0,0,2.7286197629538293e-05,1,0.0006916063992178887,0,0.0013000482617108431,2,
15,15,9995,18,4,2,0.0,2,3.5997571400861395e-05,0,0.0007912852640404675,1,0.001940475388343046,1,
16,16,9989,19,3,2,0.0,1,4.579405610378041e-05,1,0.0008900525062466807,0,0.002736936265152105,1,
17,17,9986,19,2,1,0.0,1,5.652271510996224e-05,0,0.0009855872243276853,1,0.003710915868012262,0,
18,18,9980,17,1,3,0.0,0,6.78314791104005e-05,1,0.001079007279255089,0,0.004854715808028718,0,
19,19,9977,18,4,2,0.0,1,7.949696932063531e-05,1,0.0011691909094278506,2,0.0061459311530081395,0,
20,20,9970,17,2,3,0.0,0,9.128350719513016e-05,2,0.0012604016006973987,0,0.0075397124696673645,0,
21,21,9967,15,1,2,0.0,0,0.00010317310448457388,0,0.0013526674747432982,0,0.008979621037192142,1,
22,22,9962,14,2,3,0.0,2,0.00011499322486194519,0,0.0014470800007987024,0,0.010427061869910811,0,
23,23,9957,15,4,3,0.0,0,0.0001266134157682809,3,0.0015422879660276522,1,0.011832180333306639,0,
24,24,9954,14,2,1,0.0,1,0.00013817025058431248,1,0.001637981611515558,0,0.013159568855608011,0,
25,25,9949,15,4,3,0.0,2,0.0001496217378390038,1,0.0017315517928370345,1,0.014373651861323352,0,
26,26,9943,15,3,3,0.0,2,0.0001610857523677223,0,0.00182340293763008,0,0.015443392307054684,1,
27,27,9938,15,3,2,0.0,2,0.00017247527830942767,1,0.001911513523498893,0,0.016365427985396187,0,
28,28,9931,15,3,3,0.0,1,0.00018374155795463623,0,0.0019944824708221574,1,0.0171295242703853,1,
29,29,9928,13,2,2,0.0,0,0.00019462412206987047,1,0.0020723470610301614,1,0.017761460364409936,0,
30,30,9921,13,4,4,0.0,3,0.000204982720051772,0,0.002145671612440471,1,0.0182697614589959,0,
31,31,9911,14,5,4,0.0,1,0.00021453205055112798,1,0.002216677045385927,2,0.018669642311353055,1,
32,32,9905,13,3,2,0.0,1,0.00022316175376375054,1,0.002290749816778166,1,0.01898788061821734,0,
33,33,9896,13,4,3,0.0,1,0.00023078353673232664,2,0.0023718982089602756,1,0.019231621797425165,0,
34,34,9882,14,5,3,0.0,2,0.00023754850365309636,1,0.0024646271769174027,1,0.01941194832893572,1,
35,35,9876,12,2,3,0.0,1,0.00024359240183023266,0,0.0025716925297357704,0,0.01955032459337024,1,
36,36,9868,12,4,4,0.0,0,0.0002490071291700538,3,0.002691950338545124,0,0.019669719642143573,1,
37,37,9850,17,9,4,0.0,2,0.00025418534019257846,1,0.002822102479525539,2,0.019804395882448148,4,
38,38,9841,16,3,3,0.0,0,0.0002592649067664177,1,0.0029609724691383532,2,0.020056205096425743,0,
39,39,9828,18,6,4,0.0,1,0.0002644856294537937,4,0.0031078012021705952,1,0.020461127533095393,0,
40,40,9817,19,5,3,0.0,0,0.00027035031880697104,4,0.003262435651195885,0,0.021062941421568428,1,
41,41,9805,20,5,4,0.0,1,0.00027740593739593376,2,0.003423008683900501,2,0.021873445607096764,0,
42,42,9795,22,6,4,0.0,2,0.0002861264342229555,2,0.003590523888152004,1,0.02285707733488781,1,
43,43,9781,22,5,5,0.0,0,0.0002969166783253539,3,0.0037628626648840177,2,0.02398593605231656,0,
44,44,9770,23,6,4,0.0,3,0.00031005514355587086,3,0.003941616753693298,0,0.025198937869896878,0,
45,45,9763,24,6,3,0.0,0,0.0003256603887037397,2,0.004123653726895054,2,0.026436330142890443,2,
46,46,9750,22,3,5,0.0,0,0.0003436458317430334,3,0.004310237651260511,0,0.027673928556712395,0,
47,47,9741,21,4,3,0.0,1,0.00036392166902591243,0,0.0044965753141977555,2,0.02886157914179254,1,
48,48,9729,20,4,5,0.0,0,0.00038588577343115125,1,0.004683005050495601,3,0.029992282470172275,0,
49,49,9720,17,2,4,0.0,0,0.00040892530518346995,0,0.004871460429123122,1,0.031035503977093187,1,
50,50,9713,15,3,2,0.0,0,0.0004320693951328181,2,0.0050623310902471194,1,0.031988643378955045,0,
51,51,9702,14,4,4,0.0,0,0.0004545690938078069,4,0.005257066058878978,0,0.03282796061788838,0,
52,52,9695,14,5,5,0.0,1,0.000476007023762204,0,0.00545235037316871,4,0.033536549480834024,0,
53,53,9688,12,3,4,0.0,1,0.0004958077428879111,0,0.005652147546819917,2,0.034090946541505344,0,
54,54,9680,10,3,4,0.0,1,0.0005136074647098916,1,0.005856365466462211,1,0.03446766716016834,0,
55,55,9670,9,4,5,0.0,0,0.0005290468284406129,1,0.006066405916915894,2,0.03464671510065275,1,
56,56,9660,7,3,4,0.0,1,0.0005418049865172325,1,0.006284175099269186,1,0.034635550620635364,0,
57,57,9653,6,4,4,0.0,1,0.0005517007122829814,2,0.00650752261618433,1,0.03443480996833689,0,
58,58,9642,5,4,4,0.0,2,0.0005588069510274296,2,0.0067335824775582994,0,0.03405974440393805,0,
59,59,9631,7,7,5,0.0,0,0.0005633528956164417,3,0.006955264432913826,2,0.033522437757578336,2,
60,60,9620,7,5,5,0.0,1,0.0005658747061336176,0,0.007168709837317655,2,0.03287720306980648,2,
61,61,9611,5,2,3,0.0,0,0.000566656099901366,1,0.007370091911816619,1,0.03219254633635238,0,
62,62,9609,2,1,2,0.0,0,0.0005660934115947133,0,0.00755648635865956,0,0.03152263873835216,1,
63,63,9609,1,1,0,0.0,0,0.0005642431760267975,0,0.007723880633970536,1,0.03093673126681312,0,
64,64,9605,2,2,1,0.0,0,0.000561063255393458,0,0.007869601600222802,1,0.030456249560828104,1,
65,65,9602,3,3,2,0.0,1,0.0005563825255192422,1,0.007990389494703405,1,0.03010816396321683,0,
66,66,9597,3,3,3,0.0,1,0.0005501167907090874,2,0.008084494496756798,0,0.029879650017922376,0,
67,67,9589,5,5,3,0.0,1,0.0005423699166850433,1,0.008149043744518714,2,0.029750337616003226,1,
68,68,9580,7,6,4,0.0,0,0.0005333000916859809,2,0.008186269558081782,2,0.029704425108077182,2,
69,69,9571,9,6,3,0.0,0,0.0005233354037043227,2,0.00819936177040794,4,0.029747912392081164,0,
70,70,9562,9,4,4,0.0,2,0.0005129490184361595,1,0.008199665664204337,1,0.029864760855652792,0,
71,71,9555,7,2,4,0.0,0,0.0005025588320435302,1,0.008194557775869816,1,0.030046606059605924,0,
72,72,9550,6,3,3,0.0,0,0.0004925327530431531,2,0.00819254308097881,1,0.03026483546952964,0,
73,73,9543,6,4,3,0.0,0,0.0004832262955057334,2,0.008197683777912322,2,0.030481212606004324,0,
74,74,9535,6,4,3,0.0,0,0.00047492630396559323,3,0.008213288526445582,1,0.03065400194038714,0,
75,75,9528,4,2,4,0.0,1,0.00046804562721963956,1,0.008238753143918465,0,0.03074344772020256,0,
76,76,9519,4,4,4,0.0,1,0.00046274192677335843,1,0.008270423142032154,1,0.030715787309570794,1,
77,77,9510,3,3,4,0.0,1,0.00045911351603528046,1,0.008304427181731988,1,0.0305670568077694,0,
78,78,9505,1,1,3,0.0,0,0.00045704269424580283,0,0.008335342630702122,1,0.03028839328262156,0,
79,79,9501,2,2,1,0.0,0,0.00045614832944751275,1,0.008358744917084398,0,0.029887015648803403,1,
80,80,9497,3,3,1,0.0,2,0.00045605712737016124,1,0.008368904762795082,0,0.029389440961507193,0,
81,81,9488,4,4,3,0.0,0,0.0004563272608495312,3,0.00836048516904066,0,0.028808090532507175,1,
82,82,9484,3,2,2,0.0,2,0.00045685079269898395,0,0.008327718614297373,0,0.028184109988017663,0,
83,83,9477,4,4,2,0.0,0,0.0004572991574070651,3,0.008265417761721445,1,0.027534907904906054,0,
84,84,9472,2,1,2,0.0,1,0.0004578557878492744,0,0.008171924846122374,0,0.02687926044515409,0,
85,85,9471,1,1,1,0.0,0,0.00045831388305669153,1,0.00804549958509349,0,0.02622200886810632,0,
86,86,9470,1,1,1,0.0,0,0.00045868290698242956,0,0.007886801156010858,1,0.025559681795055824,0,
87,87,9469,1,1,1,0.0,0,0.0004587104025011144,1,0.007699296256062854,0,0.02488394140641336,0,
88,88,9466,2,2,1,0.0,0,0.0004582461107591172,1,0.007485515581730656,0,0.024184724800460775,1,
89,89,9465,1,1,1,0.0,1,0.0004571128711217132,0,0.007249349898309353,0,0.02347403770288227,0,
90,90,9463,2,2,1,0.0,0,0.00045509156926173424,1,0.006994065580909365,0,0.022751829362937747,1,
91,91,9457,2,2,2,0.0,1,0.0004521188933910383,0,0.006722618501056852,1,0.02204929831150334,0,
92,92,9453,1,1,1,0.0,0,0.00044801988923843237,1,0.006440125832027891,0,0.021376122413765103,0,
93,93,9451,1,1,1,0.0,0,0.0004428125813603005,0,0.006149999764024408,0,0.020744983615497585,1,
94,94,9451,1,1,0,0.0,0,0.0004364143422956304,1,0.0058563651296366795,0,0.02017707738559318,0,
95,95,9448,2,2,1,0.0,2,0.0004289368553876413,0,0.005562166454171014,0,0.019671570348528608,0,
96,96,9445,2,2,2,0.0,0,0.0004203842032605396,1,0.0052695676428412015,1,0.01922980343289902,0,
