,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,20068,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,20068,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,20067,3,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
3,3,20067,4,1,0,0.0,0,0.0,0,0.0,0,0.0,1,
4,4,20067,5,1,0,0.0,1,0.0,0,0.0,0,2.139839983400872e-05,0,
5,5,20066,6,1,0,0.0,0,0.0,1,0.0,0,7.13042521130885e-05,0,
6,6,20065,7,1,0,0.0,1,1.291278929522275e-07,0,0.0,0,0.00016362723444582222,0,
7,7,20063,7,1,1,0.0,0,4.302830073893731e-07,1,0.0,0,0.0003017658728241113,0,
8,8,20059,7,1,1,0.0,0,1.11653069771751e-06,0,0.0,0,0.00048223030369878254,1,
9,9,20055,7,1,1,0.0,0,2.2512785783169533e-06,1,0.0,0,0.0007179149158966293,0,
10,10,20055,7,1,0,0.0,0,4.0265325444617285e-06,0,0.0,0,0.001004522233390552,1,
11,11,20052,7,1,1,0.0,1,6.454383054505417e-06,0,0.0,0,0.001364921963246509,0,
12,12,20050,8,2,1,0.0,0,9.528875813945256e-06,1,0.0,1,0.0017975929095557933,0,
13,13,20047,8,1,1,0.0,0,1.3273270935965181e-05,1,2.379643343388718e-06,0,0.002302317456032832,0,
14,14,20042,9,2,1,0.0,1,1.7697116668379175e-05,0,7.929503617674708e-06,1,0.002865314257990185,0,
15,15,20039,9,1,1,0.0,0,2.2736682535396678e-05,0,2.057607215426031e-05,1,0.003465211710219021,0,
16,16,20037,10,2,1,0.0,1,2.8302640599015112e-05,1,4.3867504412937294e-05,0,0.004076787361698204,0,
17,17,20034,11,2,1,0.0,0,3.434524302338174e-05,1,7.975312610091314e-05,0,0.0046743502302138695,1,
18,18,20019,15,6,2,0.0,2,4.081337109629989e-05,2,0.0001292120215637933,2,0.005255721815063325,0,
19,19,20007,16,3,2,0.0,1,4.785509047871529e-05,1,0.000195724838853346,1,0.0058082426489999735,0,
20,20,20002,18,4,2,0.0,0,5.556467629147367e-05,1,0.00028053534153877014,1,0.006330755788613518,2,
21,21,19996,20,4,2,0.0,1,6.40867960655008e-05,1,0.0003863555799150285,2,0.006859344937813478,0,
22,22,19990,22,4,2,0.0,0,7.34927708731659e-05,3,0.0005172034766095763,1,0.007399370017227679,0,
23,23,19981,22,3,3,0.0,1,8.404771673417062e-05,1,0.0006745026959889754,1,0.007969006077347046,0,
24,24,19963,22,3,3,0.0,0,9.578450577799937e-05,0,0.0008593748712053448,2,0.008566046378351963,1,
25,25,19949,23,4,3,0.0,1,0.00010864055185154285,1,0.0010731780895804515,1,0.009197665331328632,1,
26,26,19934,25,5,3,0.0,1,0.0001224780003367538,2,0.0013141053494042643,2,0.009870574725225095,0,
27,27,19913,28,7,4,0.0,1,0.0001371429278993774,6,0.001582319792698965,0,0.010580942913435967,0,
28,28,19902,28,4,4,0.0,2,0.00015303479968239943,2,0.0018721250017111877,0,0.011321881758587641,0,
29,29,19879,32,8,4,0.0,0,0.00017029963488220256,3,0.002176706479716663,2,0.012072375622180102,3,
30,30,19859,33,6,5,0.0,1,0.00018942364903477366,3,0.0024907495657740413,2,0.012868529195532045,0,
31,31,19840,32,4,5,0.0,0,0.00021069764412650312,2,0.002809317754281922,2,0.013701154347521787,0,
32,32,19820,33,6,5,0.0,1,0.00023419011874275028,2,0.003130719549374604,2,0.014583012818109045,1,
33,33,19795,34,7,6,0.0,1,0.000259797800139897,4,0.0034552273906800174,1,0.01552112107390129,1,
34,34,19766,39,11,6,0.0,1,0.00028746352851701976,4,0.0037818548400457936,3,0.016515004994928906,3,
35,35,19731,43,10,6,0.0,3,0.0003170806396665727,2,0.004113934816992167,4,0.017612593056324566,1,
