,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,20005,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,20005,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,20004,3,1,0,0.0,0,0.0,1,0.0,0,0.0,0,
3,3,20004,4,1,0,0.0,0,1.291278929522275e-07,1,0.0,0,0.0,0,
4,4,20004,5,1,0,0.0,0,5.594109003416006e-07,0,0.0,1,0.0,0,
5,5,20003,6,1,0,0.0,1,1.4176858121546557e-06,0,2.379643343388718e-06,0,0.0,0,
6,6,20003,7,1,0,0.0,0,2.8083983756928626e-06,0,7.929503617674708e-06,1,0.0,0,
7,7,19998,9,3,1,0.0,0,4.730997417671798e-06,2,2.057607215426031e-05,0,0.0,1,
8,8,19994,9,1,1,0.0,0,7.371362108837136e-06,0,4.1487861069548574e-05,1,2.139839983400872e-05,0,
9,9,19991,10,2,1,0.0,0,1.0695141653402965e-05,0,7.420326582662714e-05,1,7.13042521130885e-05,1,
10,10,19985,13,4,1,0.0,1,1.4726319767863231e-05,1,0.00012132473971398514,2,0.00018502563427983095,0,
11,11,19978,17,5,1,0.0,2,1.94873947895619e-05,1,0.00018829241383001844,2,0.0003730701249371998,0,
12,12,19974,17,1,1,0.0,1,2.4971496603844288e-05,0,0.00028104257747253746,0,0.0006458575381446047,0,
13,13,19965,20,5,2,0.0,3,3.1086282317717124e-05,1,0.0004016337560125074,0,0.000998282388886732,1,
14,14,19953,22,4,2,0.0,0,3.783623236124964e-05,2,0.0005500155430470825,0,0.0014368466848102546,2,
15,15,19941,25,5,2,0.0,2,4.530693048060271e-05,1,0.000721650948407998,1,0.0019905138968104048,1,
16,16,19933,25,3,3,0.0,1,5.3540249890454404e-05,2,0.0009116972702265186,0,0.002685374904402065,0,
17,17,19918,30,8,3,0.0,1,6.27605613754098e-05,3,0.0011123550222216397,3,0.00353668084068375,1,
18,18,19900,32,5,3,0.0,1,7.329896737726674e-05,2,0.001323514997523476,2,0.004562342337348883,0,
19,19,19881,36,8,4,0.0,2,8.54295693822661e-05,3,0.0015445648630254562,1,0.005740270591528388,2,
20,20,19865,36,4,4,0.0,3,9.95669288606398e-05,0,0.0017768449504477323,1,0.007082311736987684,0,
21,21,19836,45,14,5,0.0,5,0.00011565667018877141,4,0.0020214875025257968,4,0.0085535960741951,1,
22,22,19816,48,8,5,0.0,2,0.00013399556957013526,4,0.002284995413196685,1,0.010146758281297167,1,
23,23,19792,52,10,6,0.0,2,0.00015470592958042296,5,0.002567741661906731,3,0.011840145937232685,0,
24,24,19768,55,10,7,0.0,0,0.00017819472219463456,2,0.0028761143943827256,5,0.013595956944143544,3,
25,25,19742,56,8,7,0.0,0,0.00020454313810607674,6,0.0032187451242346155,0,0.015435564371915617,2,
26,26,19710,60,12,8,0.0,6,0.00023425348654168416,3,0.003594545619784886,2,0.01736766124674043,1,
27,27,19678,62,11,9,0.0,1,0.00026727800339577745,5,0.004005528617191063,2,0.01941127921277749,3,
28,28,19642,71,18,9,0.0,1,0.0003038193300983561,8,0.004446910339210974,8,0.021620885852024513,1,
29,29,19603,74,13,10,0.0,3,0.0003442552168721206,4,0.0049268658920867195,4,0.024002817185927252,2,
30,30,19556,85,22,11,0.0,1,0.00038855164067669675,14,0.005447761505492775,4,0.026584116095493937,3,
31,31,19520,86,13,10,0.0,2,0.00043796553349630726,7,0.006017774393669385,4,0.029389424529774527,0,
32,32,19469,91,18,13,0.0,2,0.0004929094515917759,9,0.00664138222881778,3,0.03238124022445244,4,
33,33,19395,103,26,14,0.0,2,0.0005543496676939924,10,0.007317422358691351,5,0.03559251048895094,9,
34,34,19330,109,21,14,0.0,5,0.0006229248646315212,10,0.008045380689193665,4,0.039146035650810734,2,
35,35,19278,117,24,15,0.0,1,0.0006990553384639724,11,0.0088194859321835,11,0.04308596090444022,1,
36,36,19220,122,22,17,0.0,4,0.0007830476648270371,7,0.009650274193140804,8,0.04746525526951564,3,
37,37,19143,122,19,19,0.0,5,0.0008744378372918692,10,0.010544707001071863,2,0.052288693885223364,2,
38,38,19053,131,29,20,0.0,5,0.0009727610281646762,8,0.011502832516904885,10,0.057484379847505915,6,
39,39,18983,130,20,20,0.0,2,0.0010768325314476062,8,0.01253648280988146,8,0.0630442687152235,2,
40,40,18912,135,27,20,0.0,3,0.001185301798177785,17,0.013645932303308596,7,0.06887843500640303,0,
41,41,18816,140,29,24,0.0,7,0.0012977364393131022,8,0.0148325851062519,13,0.0748740821025499,1,
42,42,18719,143,28,25,0.0,6,0.001412851904948537,13,0.016108311884315253,4,0.08088805616496242,5,
43,43,18612,149,32,25,0.0,3,0.0015304188852777304,15,0.017463683434268858,10,0.08682743144570146,4,
44,44,18512,150,28,26,0.0,2,0.00165023952314337,13,0.01890205631642433,8,0.09261140207188433,5,
45,45,18418,152,30,27,0.0,7,0.0017721788039054929,13,0.02041244476293947,8,0.09824826054059914,2,
46,46,18316,150,28,30,0.0,5,0.0018962374229262073,8,0.021984225897374084,7,0.10371895297067177,8,
47,47,18189,155,36,29,0.0,5,0.002021616019219768,15,0.023600775122458274,12,0.10914342603418628,4,
48,48,18071,160,37,32,0.0,9,0.002148039747904461,14,0.025254617820470015,9,0.11456613356180859,5,
49,49,17934,169,42,33,0.0,7,0.002274817691973825,22,0.02693265089072118,8,0.12009119905768396,5,
50,50,17825,179,44,32,0.0,7,0.0024025909541643743,17,0.028624441152484498,12,0.1257880165550038,8,
51,51,17690,192,49,36,0.0,7,0.002531758824382752,22,0.03032676950876032,10,0.1317724285346937,10,
52,52,17556,200,45,36,0.0,5,0.0026638516844421146,20,0.03203257708152279,11,0.13820074774765348,9,
53,53,17415,202,41,38,0.0,9,0.002800089416606287,17,0.033740940292365594,9,0.14524035831105675,6,
54,54,17260,204,43,41,0.0,12,0.002941333312112448,9,0.035445693687658764,17,0.15300424200275523,5,
55,55,17124,208,46,39,0.0,13,0.0030868712195629543,12,0.037158660272048026,16,0.16152764880747336,5,
56,56,16959,223,59,41,0.0,10,0.0032353070778583237,28,0.03889188772545668,15,0.17074797722924231,6,
57,57,16776,235,57,44,0.0,10,0.0033862131376842454,25,0.0406647246391205,15,0.18054343457551794,7,
58,58,16618,251,63,47,0.0,12,0.0035391593564695996,33,0.04249663113644103,13,0.19077151906391435,5,
59,59,16464,251,49,46,0.0,9,0.003695971707126302,19,0.04439787653230412,10,0.20124629591835133,11,
60,60,16284,276,76,48,0.0,15,0.0038573609348848087,33,0.04636393604207235,16,0.21191433152520148,12,
61,61,16092,293,71,53,0.0,12,0.004025957358858271,35,0.04839233486717015,20,0.22277587382578357,4,
62,62,15887,308,71,54,0.0,15,0.0042040030844123265,26,0.05048295157624429,24,0.23375985895455903,6,
63,63,15662,324,75,57,0.0,17,0.004392975571879503,26,0.05265161850168167,20,0.24483610257997215,12,
64,64,15434,354,92,58,0.0,23,0.004593822174537927,34,0.05491487006298143,24,0.2560164930966241,11,
65,65,15179,379,91,65,0.0,14,0.004807198888505935,34,0.05730321214946944,27,0.2673124501259141,16,
66,66,14955,377,67,67,0.0,9,0.005033093129262683,33,0.05985028877116021,20,0.27890935937565303,5,
67,67,14681,397,93,71,0.0,21,0.005271282796437204,36,0.06257335236747347,21,0.2908054152323533,15,
68,68,14424,415,94,73,0.0,19,0.005521583866207611,40,0.06548376057789018,29,0.3031972743891971,6,
69,69,14156,417,82,77,0.0,15,0.005783991595974223,33,0.06859320158866268,21,0.3160009862900402,13,
70,70,13859,425,91,81,0.0,24,0.006057587782784905,36,0.07188773779262735,18,0.3292703780911661,13,
71,71,13569,426,87,84,0.0,14,0.006341567138417237,42,0.07534239954148757,20,0.3429783948711123,11,
72,72,13273,431,94,84,0.0,21,0.006635178823361406,31,0.07891884151803809,26,0.35708994086489393,16,
73,73,12950,427,88,91,0.0,24,0.006936203609221234,35,0.08258065403848254,20,0.3716672929212219,9,
74,74,12665,417,85,91,0.0,18,0.007242697998327367,32,0.08627897564781555,21,0.38662307951916886,14,
75,75,12360,415,95,94,0.0,26,0.007551525711127242,33,0.08997291749524342,25,0.4019726476330332,11,
76,76,12065,427,111,91,0.0,21,0.007859455580259488,41,0.09362928531727377,30,0.4176066066175719,19,
77,77,11748,434,109,95,0.0,21,0.008164099494443626,40,0.09723343428914562,29,0.4335867894455567,19,
78,78,11402,448,118,101,0.0,21,0.008463467643339172,52,0.10078317612446996,33,0.44998997704391147,12,
79,79,11052,456,115,102,0.0,26,0.008758095155426108,46,0.10429996950848174,32,0.46683651535590637,11,
80,80,10708,469,123,105,0.0,22,0.00904879762801571,55,0.10781096869265727,34,0.48410023364975924,12,
81,81,10390,449,92,106,0.0,21,0.009338629588861665,36,0.11135351732229395,21,0.5016542338776508,14,
82,82,10074,435,101,109,0.0,17,0.009628456940022408,40,0.11493197263596461,30,0.5193353055348904,14,
83,83,9760,425,106,109,0.0,20,0.009919229412963155,43,0.1185573403390917,31,0.5369633276273215,12,
84,84,9456,412,105,109,0.0,16,0.01021048048660774,47,0.12222097463962317,27,0.554337872673176,15,
85,85,9118,396,103,113,0.0,18,0.010501518690749117,40,0.12590343307494417,30,0.571331827465295,15,
86,86,8771,387,111,108,0.0,22,0.0107905957674458,41,0.1295877751252843,34,0.5878357877074806,14,
87,87,8451,370,103,107,0.0,19,0.011075952071445093,46,0.13326133466297976,20,0.6037762672858185,18,
88,88,8147,348,99,109,0.0,14,0.011355983999203683,39,0.13688308507849542,34,0.6191950620256813,12,
89,89,7847,330,102,113,0.0,20,0.011628334998774345,41,0.14044192761329347,23,0.6340434176551154,18,
90,90,7531,332,122,112,0.0,20,0.011891143152188725,48,0.14389323251550645,31,0.6484220743298331,23,
91,91,7217,304,92,110,0.0,21,0.012143315810433614,37,0.14721929671607528,26,0.6625177612933887,8,
92,92,6946,284,99,108,0.0,24,0.012382917622380583,37,0.15038855018042377,23,0.6762864193570414,15,
93,93,6684,247,81,110,0.0,16,0.012608465026064435,37,0.1533710692157297,14,0.6898094371511411,14,
94,94,6402,222,92,108,0.0,18,0.012818079431443847,40,0.15611348955149762,26,0.7029948806653923,8,
95,95,6133,197,90,103,0.0,15,0.013010291700792913,43,0.15858272868850196,22,0.715617463202932,10,
96,96,5896,176,91,101,0.0,17,0.013184397894025705,40,0.16073539365646192,25,0.7274352734174275,9,
97,97,5658,149,83,95,0.0,12,0.013340108664095856,40,0.1625539581919748,16,0.7381186444675049,15,
98,98,5434,113,71,95,0.0,16,0.013477840505545556,27,0.16401232634234095,18,0.7474812140255291,10,
99,99,5255,63,54,82,0.0,12,0.013596630379566415,27,0.16509838792418782,11,0.7553077730532864,4,
100,100,5137,48,48,53,0.0,5,0.013695208402620403,25,0.1657828977468112,12,0.7613681656783374,6,
101,101,5020,35,35,44,0.0,8,0.013771126349300718,10,0.1660411544333392,12,0.7654633308949818,5,
102,102,4954,22,22,33,0.0,5,0.013819753579277437,9,0.16584712629671736,3,0.7673494248314682,5,
103,103,4914,16,16,18,0.0,7,0.013835847363627295,4,0.16516152304059833,4,0.7668285325150721,1,
104,104,4884,12,12,11,0.0,1,0.013812855686459301,5,0.16395221922312417,4,0.7636741036229421,2,
105,105,4866,9,9,8,0.0,3,0.013744664870114545,4,0.16218780485331852,0,0.7577314185585758,2,
106,106,4845,8,8,7,0.0,0,0.013625981117924051,4,0.15983940076904044,3,0.7488836031608003,1,
107,107,4827,6,6,7,0.0,2,0.0134532536331105,1,0.15689851709032152,1,0.7370766572339256,2,
108,108,4813,4,4,6,0.0,2,0.013224573126758548,1,0.15336647989535274,1,0.7223624767841254,0,
109,109,4800,4,4,4,0.0,2,0.012940047003546437,0,0.1492641666330936,1,0.7048339077185566,1,
110,110,4789,3,3,4,0.0,0,0.012601421210798812,0,0.1446279232245394,2,0.6846823059736701,1,
111,111,4781,4,4,2,0.0,3,0.012212075271793172,0,0.13951100472391956,1,0.6621507179542447,0,
112,112,4774,3,3,3,0.0,1,0.01177673522303952,1,0.13397704363427196,1,0.637520358464359,0,
113,113,4767,7,7,3,0.0,2,0.011301352234876426,3,0.12809923370969223,2,0.6111074636921268,0,
114,114,4748,7,7,6,0.0,2,0.010792971581365177,2,0.12195739950385145,2,0.5832402719318324,1,
115,115,4731,6,6,7,0.0,2,0.010259159598640034,2,0.11563351552482354,1,0.5542749383670623,1,
116,116,4723,6,6,4,0.0,0,0.009707809727040993,2,0.10920731424411517,3,0.5245736730674707,1,
117,117,4714,5,5,5,0.0,1,0.00914666536786172,2,0.10275918243175329,2,0.4945043886215314,0,
118,118,4705,5,5,4,0.0,1,0.008583044493709774,0,0.09636129823246484,4,0.4644021572502727,0,
119,119,4693,3,3,4,0.0,0,0.008023367039832004,1,0.09008481079908918,2,0.4345707713375358,0,
120,120,4686,7,7,1,0.0,1,0.007473315751313526,3,0.08398841677082801,1,0.4052661383253156,2,
121,121,4672,5,5,6,0.0,1,0.006937849313561948,1,0.0781203230343155,3,0.3767431102315786,0,
122,122,4651,5,5,5,0.0,1,0.0064209151710547035,2,0.07252068271016268,1,0.3491876578103797,1,
123,123,4646,3,3,3,0.0,2,0.005925869381486536,0,0.06721408966616803,1,0.3227847921022074,0,
124,124,4635,6,6,3,0.0,1,0.005454988693942355,3,0.06221653974778774,1,0.29765257703716624,1,
125,125,4616,8,8,6,0.0,1,0.005010187068139014,4,0.057533688818882794,2,0.27389583473389834,1,
126,126,4601,5,5,7,0.0,2,0.004592837967559321,2,0.053165982974013294,0,0.2515818239041101,1,
127,127,4590,5,5,5,0.0,2,0.004203738644249006,2,0.04910437210557787,1,0.23075800185629616,0,
128,128,4580,4,4,4,0.0,1,0.003843281817927234,2,0.04533840937240339,1,0.2114284952472786,0,
129,129,4573,3,3,3,0.0,1,0.003511315526154102,1,0.04185340713678252,0,0.19356897866453635,1,
130,130,4566,3,3,3,0.0,0,0.0032071143934218524,0,0.03863145765500502,3,0.17714235121703925,0,
131,131,4562,3,3,3,0.0,1,0.002929418923878991,1,0.03566073009735077,0,0.16207531461504593,1,
132,132,4557,3,3,3,0.0,1,0.0026766949022996186,1,0.032923348747376985,1,0.14831009519315586,0,
133,133,4550,2,2,3,0.0,0,0.002447149333767275,1,0.030406275253803412,1,0.13575919970810055,0,
134,134,4544,2,2,2,0.0,1,0.0022389468522700734,0,0.028094849588247702,1,0.12433595201131002,0,
135,135,4539,3,3,2,0.0,0,0.002050148372154754,1,0.025975354559807023,1,0.11394299671680057,1,
136,136,4533,4,4,3,0.0,1,0.001878980946554867,1,0.024034781450630573,1,0.10450176922971803,1,
137,137,4529,1,1,3,0.0,0,0.0017237419339788812,0,0.022260842204784442,0,0.09594303954961202,1,
138,138,4528,1,1,1,0.0,0,0.0015827893341258089,0,0.020639560024400462,1,0.08821745401687979,0,
139,139,4524,3,3,1,0.0,1,0.0014546099364394526,1,0.01915919157413074,1,0.08126606943701603,0,
140,140,4516,7,7,3,0.0,0,0.0013378926461363968,3,0.017807832665777016,3,0.07502900381044401,1,
141,141,4504,5,5,6,0.0,0,0.0012317434431903676,1,0.01658005862580721,3,0.0694553092420985,1,
142,142,4494,2,2,5,0.0,0,0.0011353160174801197,1,0.01547330705425537,0,0.06449588455771192,1,
143,143,4491,3,3,2,0.0,0,0.001048013672285436,1,0.014482015115154206,1,0.06011527493264324,1,
144,144,4481,4,4,3,0.0,0,0.0009692397825780684,3,0.013602173228748586,0,0.056285479522386404,1,
145,145,4473,3,3,4,0.0,1,0.0008986623528001854,1,0.012823332730782042,1,0.05298216036628956,0,
