,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,10054,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,10054,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,10054,3,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
3,3,10054,4,1,0,0.0,0,0.0,0,0.0,1,0.0,0,
4,4,10054,5,1,0,0.0,0,0.0,0,2.379643343388718e-06,1,0.0,0,
5,5,10054,6,1,0,0.0,1,0.0,0,1.0309146961063426e-05,0,0.0,0,
6,6,10054,7,1,0,0.0,0,0.0,1,2.61259324285463e-05,0,0.0,0,
7,7,10053,8,2,1,0.0,0,1.291278929522275e-07,2,5.1754786262745456e-05,0,0.0,0,
8,8,10049,10,3,1,0.0,1,6.885387932938282e-07,1,8.71855511242407e-05,0,0.0,1,
9,9,10047,10,1,1,0.0,0,1.9770967124962563e-06,1,0.00013108442897341469,0,2.139839983400872e-05,0,
10,10,10045,10,1,1,0.0,0,4.355212080799746e-06,0,0.00018123723634337572,0,7.13042521130885e-05,1,
11,11,10043,10,1,1,0.0,0,7.969678800754034e-06,0,0.0002349922630289452,1,0.00018502563427983095,0,
12,12,10043,10,1,0,0.0,0,1.2831506545369761e-05,0,0.0002920082443188523,1,0.0003730701249371998,0,
13,13,10042,10,1,0,0.0,0,1.876867753248448e-05,0,0.00035293476551146927,1,0.0006458575381446047,0,
14,14,10041,11,2,1,0.0,0,2.5496091643701103e-05,2,0.00042034112616078914,0,0.000998282388886732,0,
15,15,10035,13,4,2,0.0,0,3.2929150175180094e-05,3,0.0004952577870535107,1,0.0014154482849762459,0,
16,16,10034,12,1,1,0.0,0,4.1187778620839946e-05,1,0.0005804050237387524,0,0.0018764128450292988,0,
17,17,10030,12,2,1,0.0,1,5.0369295083747617e-05,0,0.0006748907318857645,1,0.002357740765896057,0,
18,18,10025,14,4,2,0.0,1,6.052886664331658e-05,3,0.0007797325514778931,0,0.0028363562468549054,0,
19,19,10019,16,4,2,0.0,0,7.19366981866261e-05,2,0.00089254995874085,2,0.0032915546537220465,0,
20,20,10013,17,3,2,0.0,0,8.467774278879216e-05,1,0.0010156032364183885,0,0.0037062233431310026,2,
21,21,10011,17,2,1,0.0,1,9.881091398594269e-05,1,0.0011465457444747723,0,0.004110203185440375,0,
22,22,10006,17,3,2,0.0,1,0.00011428986837868006,2,0.0012840194030929932,0,0.004508981393786764,0,
23,23,9995,20,6,3,0.0,1,0.00013104536213893165,3,0.0014243621359659167,1,0.00492559615393496,1,
24,24,9988,21,4,3,0.0,1,0.00014908223225461396,1,0.001565229196870746,0,0.005386923352964883,2,
25,25,9983,22,4,3,0.0,3,0.0001682192426560401,0,0.001702326426917146,1,0.005937434038589774,0,
26,26,9972,27,8,3,0.0,2,0.00018814956498121964,1,0.001834748986334136,1,0.006592028393511071,4,
27,27,9959,29,6,4,0.0,2,0.00020850026699356395,1,0.0019619128356514856,0,0.007450113434385543,3,
28,28,9953,29,4,4,0.0,2,0.000228781857536721,2,0.0020826012655184344,0,0.008589236202133196,0,
29,29,9947,26,1,2,0.0,0,0.0002486703096559097,1,0.002195704383854834,0,0.010053906150505684,0,
30,30,9941,24,3,4,0.0,1,0.0002678124773242647,0,0.002298921767459073,1,0.011857047066881813,1,
31,31,9933,23,4,4,0.0,1,0.00028584458641833923,0,0.002391867728436811,2,0.013970873340593942,1,
32,32,9919,23,5,5,0.0,1,0.00030238113007817014,2,0.002477320778708919,1,0.01633639155170578,1,
33,33,9903,24,6,5,0.0,1,0.00031725208379240934,1,0.0025583942116439535,4,0.01888795735135664,0,
34,34,9890,23,4,4,0.0,0,0.0003302685279104033,1,0.0026471097329300924,2,0.021537267955744226,1,
35,35,9883,21,3,4,0.0,1,0.0003414345887938914,1,0.0027523116245148156,1,0.024214320074512595,0,
36,36,9874,18,2,5,0.0,0,0.0003508091064690389,1,0.002882605024815905,1,0.02682797632463667,0,
37,37,9861,15,2,5,0.0,0,0.00035850011850075406,0,0.0030427585527694795,1,0.029299063140339827,1,
38,38,9846,14,4,4,0.0,0,0.0003645176905080391,2,0.003233003990964584,2,0.03157177777121237,0,
39,39,9839,11,2,4,0.0,1,0.00036910461031274076,0,0.0034525664640087435,1,0.03358637175332935,0,
40,40,9829,11,5,4,0.0,1,0.00037225424739479836,0,0.0036967835806809763,3,0.035304323576278766,1,
41,41,9812,17,11,5,0.0,1,0.00037402086267656145,3,0.003965260649049894,4,0.0367146399732103,3,
42,42,9803,17,5,5,0.0,0,0.000374734169673715,2,0.004260021526251395,3,0.037866419309716556,0,
43,43,9793,17,5,4,0.0,0,0.0003746817958424638,3,0.004584109392217318,2,0.038783767401109,0,
44,44,9785,16,4,4,0.0,0,0.00037448555998341015,2,0.004939862673945583,0,0.03951190393704246,2,
45,45,9778,15,4,4,0.0,0,0.0003746852389540654,0,0.005322777579663019,2,0.040110990344689665,2,
46,46,9768,14,4,5,0.0,0,0.0003755659547627482,3,0.005728294247227964,1,0.040638987358532594,0,
47,47,9761,14,5,3,0.0,0,0.0003775734839202769,3,0.006145620487668091,2,0.04112846526646246,0,
48,48,9753,12,3,3,0.0,0,0.00038097364490049103,1,0.006566360386034733,2,0.04160043986599883,0,
49,49,9740,11,4,5,0.0,1,0.0003858486123575165,1,0.0069821675652357714,0,0.04204211186360324,2,
50,50,9735,7,1,3,0.0,0,0.00039217927172379883,1,0.0073821747249143066,0,0.04246415608116499,0,
51,51,9727,6,4,3,0.0,0,0.0003997217965868826,2,0.0077558135245208975,2,0.04283924415215103,0,
52,52,9722,4,3,3,0.0,0,0.00040823220516315347,1,0.00809578429709292,1,0.04315281731016112,1,
53,53,9713,5,5,3,0.0,0,0.000417317175635175,4,0.00839448148791542,1,0.043396159506548175,0,
54,54,9702,3,2,4,0.0,1,0.0004270060427407758,0,0.008648283545386647,1,0.04354185318882828,0,
55,55,9696,3,3,3,0.0,1,0.00043691387290417546,1,0.008855280821337533,1,0.04357043213477352,0,
56,56,9692,2,2,2,0.0,0,0.00044688799979089366,2,0.009015327813818782,0,0.043457498667595976,0,
57,57,9689,2,2,1,0.0,0,0.0004567219755081252,2,0.009127374875516016,0,0.04318017447736978,0,
58,58,9685,3,3,2,0.0,0,0.00046625583408463106,2,0.009190761932499297,1,0.04272025870771059,0,
59,59,9673,4,4,3,0.0,1,0.00047543667155935585,2,0.009206551296570303,1,0.042066367042388746,0,
60,60,9669,2,2,2,0.0,2,0.00048428216825732956,0,0.009176834005983485,0,0.041214929690236345,0,
61,61,9665,3,3,2,0.0,0,0.0004925964794838027,2,0.009103625916944712,0,0.04017019987468476,1,
62,62,9657,1,1,3,0.0,0,0.0005003765983625005,0,0.008989632274384571,1,0.038964925713100375,0,
63,63,9654,1,1,1,0.0,0,0.0005072804052950571,0,0.00883925110027808,1,0.037623466904924095,0,
64,64,9653,2,2,1,0.0,0,0.0005129949878570176,1,0.008657570190698861,1,0.03618145315557047,0,
65,65,9650,2,2,2,0.0,0,0.0005172324932803604,0,0.008451416004262989,1,0.03466698784826724,1,
66,66,9644,3,3,2,0.0,0,0.0005196160464669031,2,0.008228399409615296,0,0.03312426237905872,1,
67,67,9638,2,2,2,0.0,2,0.0005201232477044258,0,0.00799387423646029,0,0.031599895813624594,0,
68,68,9633,4,4,2,0.0,0,0.0005185914106128581,3,0.007751970593499553,1,0.030129410621593508,0,
69,69,9625,5,4,3,0.0,0,0.000515402667369513,2,0.007506819671117894,2,0.0287420668928244,0,
70,70,9619,7,5,2,0.0,1,0.00051090331939482,3,0.007264273539881628,1,0.027448019199894393,0,
71,71,9614,5,1,2,0.0,0,0.0005057911099597913,1,0.007029356021622635,0,0.02624440096526773,0,
72,72,9606,5,3,3,0.0,1,0.0005005574492058949,0,0.006805620662850041,2,0.025119661587348907,0,
73,73,9603,5,3,2,0.0,0,0.0004955243361358583,2,0.006599209295613335,1,0.024057714956951,0,
74,74,9598,6,4,2,0.0,1,0.0004910007509441676,2,0.006412623978742978,0,0.02304128952675454,1,
75,75,9591,7,4,3,0.0,1,0.0004871317326345576,2,0.006246608726694611,0,0.02207571071754517,1,
76,76,9588,5,1,3,0.0,0,0.0004840896490326301,0,0.006099534233137617,1,0.02117608803315127,0,
77,77,9585,4,2,2,0.0,1,0.0004817777404352148,1,0.005969404936320005,0,0.020353444327549836,0,
78,78,9583,2,1,2,0.0,0,0.00048011898950910993,1,0.005851244414501787,0,0.019618657942042202,0,
79,79,9582,2,2,1,0.0,0,0.00047887515400263137,0,0.005740440953608766,1,0.018968551425240503,1,
80,80,9576,4,4,2,0.0,0,0.00047767720150225474,3,0.005633995374610885,1,0.018412328606409865,0,
81,81,9568,3,2,3,0.0,1,0.00047651562576854874,0,0.005529869901549532,0,0.017939296146164595,1,
82,82,9561,4,4,3,0.0,0,0.00047507403156222383,3,0.005425865538063556,1,0.01756472573356133,0,
83,83,9554,5,4,3,0.0,2,0.0004735717963150141,0,0.0053227510563994,2,0.0172795850955719,0,
84,84,9550,4,2,3,0.0,0,0.0004718485850563446,0,0.005223688573433995,2,0.017077155636325052,0,
85,85,9546,3,2,3,0.0,0,0.0004698393251069606,1,0.005134026498517735,0,0.016938711076965984,1,
86,86,9537,2,2,3,0.0,2,0.0004674356489641025,0,0.005056481038923304,0,0.016861112883207085,0,
87,87,9533,3,3,2,0.0,0,0.0004643733150283097,2,0.00499266600252677,1,0.016824841548042983,0,
88,88,9528,3,3,3,0.0,0,0.00046067535198015354,0,0.004942814150732259,2,0.016818283760117143,1,
89,89,9519,4,4,3,0.0,0,0.00045616539512863345,3,0.004908095045737425,1,0.01684412072524384,0,
90,90,9512,3,2,3,0.0,0,0.0004511645993187213,1,0.0048884786563438394,1,0.016888635284286815,0,
91,91,9505,6,6,3,0.0,1,0.00044579452568492187,3,0.004884876685254556,1,0.016945245922166178,1,
92,92,9499,5,2,2,0.0,0,0.00044059167215999444,1,0.004897178304212647,0,0.01702065944431435,1,
