,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,10023,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,10023,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,10023,3,1,0,0.0,0,0.0,0,0.0,1,0.0,0,
3,3,10022,4,1,0,0.0,0,0.0,0,2.379643343388718e-06,1,0.0,0,
4,4,10022,5,1,0,0.0,0,0.0,0,1.0309146961063426e-05,1,0.0,0,
5,5,10022,6,1,0,0.0,0,0.0,1,2.8505575771935018e-05,0,0.0,0,
6,6,10022,7,1,0,0.0,0,1.291278929522275e-07,1,5.9684289880420164e-05,0,0.0,0,
7,7,10018,8,2,1,0.0,0,5.594109003416006e-07,1,0.00010538197993511229,0,0.0,1,
8,8,10016,9,2,1,0.0,1,1.5468137051068833e-06,1,0.00016464278642528855,0,2.139839983400872e-05,0,
9,9,10013,10,2,1,0.0,0,3.367809276034463e-06,1,0.00023486443001574257,0,7.13042521130885e-05,1,
10,10,10011,12,3,1,0.0,1,6.277811122778681e-06,0,0.00031244949832999306,1,0.00018502563427983095,1,
11,11,10008,14,3,1,0.0,1,1.0351787706014917e-05,0,0.0003957882453611802,2,0.0003944685247712085,0,
12,12,10004,15,2,1,0.0,0,1.55529758610613e-05,0,0.0004865266708414753,2,0.0007171617902576933,0,
13,13,10000,15,2,2,0.0,1,2.168561605219293e-05,1,0.0005890666121106989,0,0.0011619096233325542,0,
14,14,9997,16,3,2,0.0,0,2.8589981133075175e-05,1,0.0007055929990436166,0,0.001717214157800357,2,
15,15,9993,18,4,2,0.0,1,3.610611154487698e-05,3,0.0008374064374854035,0,0.0024014399483960986,0,
16,16,9990,18,2,2,0.0,0,4.441520396138714e-05,1,0.0009820940057381263,0,0.0031968657861848548,1,
17,17,9986,17,1,2,0.0,0,5.357626406445741e-05,0,0.0011349370824115027,1,0.004118227096858022,0,
18,18,9978,18,4,3,0.0,1,6.362941742924342e-05,1,0.001292301245086412,2,0.005146286980450036,0,
19,19,9972,21,6,3,0.0,2,7.45818180896329e-05,1,0.0014533711621613139,2,0.006258833969592983,1,
20,20,9968,19,1,2,0.0,0,8.630878149071853e-05,0,0.0016200572859567273,1,0.007440063608443946,0,
21,21,9959,21,5,3,0.0,1,9.854235317668755e-05,3,0.0017947037424281332,1,0.008653375277030839,0,
22,22,9954,20,2,2,0.0,0,0.00011134443438355489,0,0.00198002174380294,1,0.00986804151872789,1,
23,23,9947,21,4,3,0.0,1,0.000124430908268032,1,0.002177109341544198,0,0.011067795547324327,2,
24,24,9932,28,11,4,0.0,5,0.00013775339947959768,2,0.002383327502620688,2,0.012264629363951937,2,
25,25,9920,28,4,4,0.0,2,0.0001512752706297396,2,0.0025988558581393826,0,0.013494862368316377,0,
26,26,9912,28,4,3,0.0,1,0.0001650255226270682,3,0.002818315139611581,0,0.014775280869536838,0,
27,27,9902,29,6,4,0.0,1,0.00017925901507884437,4,0.0030369553336077357,0,0.01611586824758174,1,
28,28,9888,30,6,5,0.0,0,0.00019443994892633578,4,0.003247863241156136,1,0.017516250050674156,1,
29,29,9882,28,3,4,0.0,1,0.00021115666189973762,0,0.0034459399657408366,2,0.018964272386864194,0,
30,30,9868,31,8,5,0.0,2,0.00022955251342731203,2,0.003629603830599263,3,0.020430459115070125,1,
31,31,9853,35,10,6,0.0,3,0.0002498056810576703,3,0.0038030369947541494,4,0.021901477003219375,0,
32,32,9840,39,10,4,0.0,1,0.0002718422438577916,3,0.003977000506801296,5,0.023337097679548533,1,
33,33,9826,39,6,6,0.0,1,0.0002955387905956889,3,0.004168639837669578,2,0.024722318379964,0,
34,34,9811,39,7,5,0.0,1,0.0003207857587470233,3,0.004391019419797254,3,0.026020490137917785,0,
35,35,9794,41,9,7,0.0,3,0.0003474682103006992,2,0.004658070608358982,2,0.02720256324297202,2,
36,36,9777,47,13,7,0.0,2,0.0003753271170702253,8,0.004975197878124014,2,0.028277161142645026,1,
37,37,9769,43,4,6,0.0,1,0.0004048118459845268,2,0.005343146128839893,0,0.0292474229216369,1,
38,38,9744,44,9,8,0.0,1,0.00043574297951785634,1,0.005752540409101356,6,0.030142449582587202,1,
39,39,9725,45,10,9,0.0,2,0.0004680111253728533,3,0.00620313275742039,2,0.030991957471579987,3,
40,40,9709,44,8,7,0.0,3,0.0005013410241463671,1,0.006684724159443046,3,0.03186704856359091,1,
41,41,9687,45,10,9,0.0,3,0.0005349886323560517,4,0.007194060711965636,3,0.03280584290120027,0,
42,42,9669,45,9,8,0.0,3,0.0005685404292112629,3,0.0077257338231870925,2,0.033832790431926454,1,
43,43,9647,48,13,9,0.0,4,0.0006014495553678225,4,0.008272450883634758,4,0.03495935165152956,1,
44,44,9629,49,11,8,0.0,0,0.0006335214010092689,6,0.008831014103080653,2,0.03617049025694708,3,
45,45,9607,49,10,8,0.0,1,0.0006649448433969554,3,0.009393603882309712,6,0.037489298730528836,0,
46,46,9583,51,13,9,0.0,2,0.0006957726724764202,8,0.009963166907382557,2,0.038885807764904634,1,
47,47,9565,50,10,7,0.0,1,0.0007268263272247521,5,0.01053449676638099,4,0.04035776381824955,0,
48,48,9544,52,13,10,0.0,2,0.0007585699447674071,7,0.011109797023647495,2,0.04185528823521027,2,
49,49,9514,55,15,11,0.0,2,0.0007918964758723518,5,0.011683849122815093,6,0.04336350769699508,2,
50,50,9490,57,14,11,0.0,1,0.0008272933951539642,5,0.012260481226160197,5,0.044867755577564346,3,
51,51,9461,62,18,11,0.0,0,0.000865121762547347,9,0.012841239784340567,9,0.046401534644713485,0,
52,52,9439,60,11,10,0.0,1,0.0009059344139629483,6,0.013441472430973066,2,0.047955407320774995,2,
53,53,9414,61,14,10,0.0,5,0.0009498188310950729,1,0.014063154455115703,5,0.04956145634794996,3,
54,54,9391,62,15,13,0.0,3,0.00099623698567818,5,0.014715280832026922,4,0.05124826301871813,3,
55,55,9370,60,12,9,0.0,4,0.001044662676325941,2,0.015395939302875812,5,0.053059897507645344,1,
56,56,9333,65,20,15,0.0,5,0.0010937282762878509,9,0.016103260067173077,3,0.055011634880535336,3,
57,57,9313,60,10,11,0.0,1,0.0011429216939284332,4,0.016827861286620106,5,0.05714802804222997,0,
58,58,9286,55,10,13,0.0,3,0.0011912262397764082,5,0.017563189680326878,1,0.059427473763617504,1,
59,59,9251,55,15,14,0.0,4,0.0012381970863890208,6,0.01829135044222368,2,0.061814873856303416,3,
60,60,9220,57,18,15,0.0,4,0.0012834908716680598,8,0.018995892721184054,4,0.06427930071524024,2,
61,61,9189,58,17,15,0.0,4,0.0013271909910539932,6,0.01966127974317955,3,0.06677801289662944,4,
62,62,9163,58,16,10,0.0,5,0.001369389825954532,5,0.020272453301867742,3,0.06933441680497715,3,
63,63,9130,59,17,15,0.0,6,0.0014102393960915035,5,0.02081946007357802,5,0.07196727817347628,1,
64,64,9110,54,11,9,0.0,4,0.001449775271876309,4,0.021300257815421112,2,0.07467662195221805,1,
65,65,9075,55,18,15,0.0,5,0.0014877481373800458,7,0.021710530683054913,5,0.07744303614076083,1,
66,66,9051,52,14,13,0.0,3,0.0015241547120680918,7,0.02205674471304741,1,0.08020993506515764,3,
67,67,9015,58,23,16,0.0,5,0.0015589884454683268,14,0.022336793910766272,2,0.08294380432552496,2,
68,68,8970,65,24,16,0.0,9,0.0015933758638361538,7,0.022552477165794515,5,0.08559707468425326,3,
69,69,8934,68,20,15,0.0,6,0.0016279553725475407,7,0.02270919981299098,4,0.08816832828160553,3,
70,70,8897,67,17,16,0.0,3,0.0016636964339861178,9,0.022812522500673508,3,0.09066798888843258,2,
71,71,8864,66,17,15,0.0,2,0.001701364935953619,5,0.022870188638297498,7,0.09310507424465153,3,
72,72,8825,68,21,17,0.0,4,0.0017409436647300427,9,0.0228995516027262,5,0.09551111437949579,3,
73,73,8782,69,20,17,0.0,5,0.0017826300881401689,9,0.0229148530549987,4,0.09791117322904183,2,
74,74,8744,66,16,17,0.0,3,0.0018262806978913881,5,0.022931334936273147,5,0.10031393955349828,3,
75,75,8710,59,12,14,0.0,3,0.0018713113229500368,3,0.022963217635485485,3,0.1027402285648116,3,
76,76,8660,59,20,20,0.0,4,0.0019167077903339104,6,0.023016131994055007,7,0.10519844161676487,3,
77,77,8615,64,25,19,0.0,4,0.0019613984192434603,11,0.02310128667659309,5,0.10769972593927905,5,
78,78,8591,52,8,15,0.0,3,0.002004790679291551,2,0.02322245219124661,2,0.11029629692490771,1,
79,79,8551,57,25,19,0.0,2,0.0020455812395407565,8,0.02337747243934356,10,0.1129656041128306,5,
80,80,8519,53,16,17,0.0,2,0.002083523337442108,8,0.023577667927131646,3,0.11576553779714804,3,
81,81,8475,56,23,18,0.0,6,0.0021182349974980252,11,0.02381694210651747,5,0.1186857979077876,1,
82,82,8434,61,25,17,0.0,3,0.0021501770618654182,10,0.02409757853468977,9,0.12168932346949386,3,
83,83,8403,57,16,16,0.0,4,0.002180073140708494,8,0.024424710710508307,2,0.12474619315461027,2,
84,84,8364,61,24,16,0.0,6,0.002208755256491397,8,0.024789047168897613,7,0.12777870128060662,3,
85,85,8336,58,17,13,0.0,6,0.002237008818698266,5,0.025192915921188486,3,0.13073599728038204,3,
86,86,8307,50,12,14,0.0,6,0.002264967230695657,5,0.02562336617270042,1,0.13357017793688344,0,
87,87,8273,48,18,18,0.0,3,0.0022923975896471304,8,0.02606308034420488,5,0.1361894530611531,2,
88,88,8248,42,14,14,0.0,3,0.0023189968958283727,6,0.026497639149310647,2,0.13853885771992308,3,
89,89,8216,36,14,13,0.0,2,0.002344113294295413,6,0.02690418262021532,2,0.14056902027901735,4,
90,90,8186,32,16,15,0.0,3,0.0023672163198962303,9,0.027263748671654677,3,0.14228455259907508,1,
91,91,8160,25,12,14,0.0,2,0.002388147596112953,6,0.02755991040398916,2,0.14366864572263255,2,
92,92,8128,19,13,15,0.0,4,0.0024065662313602202,3,0.027777401352287134,3,0.14474227508797244,3,
93,93,8099,17,16,16,0.0,1,0.0024219821830768276,6,0.027908012013606896,4,0.14553033966447926,5,
94,94,8071,16,16,12,0.0,4,0.0024341090860838877,6,0.02795006610210938,3,0.14611272007043621,3,
95,95,8046,15,15,12,0.0,3,0.0024425516764172844,6,0.02790570384565771,2,0.14655801767531537,4,
96,96,8020,14,14,13,0.0,7,0.002447144208402502,5,0.027779576694868784,0,0.14697725524868252,2,
