,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9955,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,9955,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,9955,3,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
3,3,9955,4,1,0,0.0,0,0.0,1,0.0,0,0.0,0,
4,4,9955,5,1,0,0.0,0,1.291278929522275e-07,1,0.0,0,0.0,0,
5,5,9954,6,1,0,0.0,1,5.594109003416006e-07,0,0.0,0,0.0,0,
6,6,9953,7,1,0,0.0,0,1.4176858121546557e-06,1,0.0,0,0.0,0,
7,7,9948,8,2,1,0.0,0,2.93752626864509e-06,0,0.0,2,0.0,0,
8,8,9946,8,1,1,0.0,0,5.1612804250611715e-06,1,4.759286686777436e-06,0,0.0,0,
9,9,9945,8,1,1,0.0,1,8.22963702065019e-06,0,1.5859007235349417e-05,0,0.0,0,
10,10,9942,10,3,1,0.0,1,1.2085854216941172e-05,2,3.639285762174318e-05,0,0.0,0,
11,11,9941,11,2,1,0.0,0,1.6907174595746622e-05,2,6.711671490374773e-05,0,0.0,0,
12,12,9939,11,1,1,0.0,0,2.2859197602553755e-05,0,0.00010725438734473367,1,0.0,0,
13,13,9937,11,1,1,0.0,1,2.9968926643503535e-05,0,0.00015729411394548438,0,0.0,0,
14,14,9935,12,2,1,0.0,0,3.820233177665664e-05,1,0.00021548950570233048,0,0.0,1,
15,15,9930,11,1,2,0.0,0,4.745459041732223e-05,1,0.0002806209527841062,0,2.139839983400872e-05,0,
16,16,9925,14,5,2,0.0,2,5.7548824071103794e-05,1,0.0003503910354295664,0,7.13042521130885e-05,2,
17,17,9919,13,1,2,0.0,1,6.833631738055207e-05,0,0.000422045752795486,0,0.00020642403411383966,0,
18,18,9914,13,2,2,0.0,0,7.955673167732869e-05,2,0.0004927097769556369,0,0.0004443743770502883,0,
19,19,9911,14,3,2,0.0,1,9.118085975989477e-05,0,0.0005596744537339198,2,0.000809484772590427,0,
20,20,9906,15,3,2,0.0,0,0.0001029343844574385,3,0.0006253638969023052,0,0.0013000482617108431,0,
21,21,9902,14,1,2,0.0,0,0.00011499892344281905,1,0.0006895198816808876,0,0.0018976785886750285,0,
22,22,9898,15,3,2,0.0,0,0.00012732474589477775,2,0.0007539417003423912,1,0.0025729293610919192,0,
23,23,9890,14,2,3,0.0,1,0.00014012800205271992,0,0.0008210082645979593,1,0.00329095874717352,0,
24,24,9881,13,2,3,0.0,0,0.0001533138474190801,0,0.0008928485755892266,1,0.004016252575821584,1,
25,25,9878,13,3,2,0.0,0,0.000166724539223393,1,0.0009724449334498083,1,0.004737475838174649,1,
26,26,9871,12,2,2,0.0,1,0.00018013676256385555,1,0.001062852412833198,0,0.005455385912966327,0,
27,27,9865,10,1,3,0.0,0,0.00019327906796837846,0,0.0011643858733888855,0,0.006169369741434723,1,
28,28,9856,10,3,3,0.0,2,0.00020581434947651074,1,0.0012758929364201047,0,0.006902927821907305,0,
29,29,9851,9,2,3,0.0,1,0.0002175493335500883,0,0.0013938225145362685,0,0.007654016630348203,1,
30,30,9847,8,2,2,0.0,0,0.00022817607081540824,1,0.001513345487374361,0,0.008442375125841698,1,
31,31,9837,9,4,3,0.0,0,0.00023758327702064276,1,0.0016291703662484822,2,0.009281042569896807,1,
32,32,9832,9,3,3,0.0,0,0.00024569673012825413,2,0.0017409756066727486,1,0.010189817866214512,0,
33,33,9829,8,2,3,0.0,1,0.00025269139180090415,1,0.0018483268568510168,0,0.011167601730846431,0,
34,34,9823,7,2,3,0.0,0,0.00025873266677704397,1,0.0019516794618238235,1,0.012203469261200446,0,
35,35,9818,5,1,2,0.0,0,0.0002640740397838522,1,0.0020533697354479024,0,0.013267520891971763,0,
36,36,9814,4,2,2,0.0,1,0.00026892586759692246,0,0.0021525193067046026,1,0.014320107310421895,0,
37,37,9805,4,3,3,0.0,0,0.00027332712746423065,1,0.002250487294234266,1,0.015318392207814257,1,
38,38,9801,3,2,2,0.0,1,0.000277357424840583,0,0.002347890429000418,1,0.01624317859188055,0,
39,39,9797,3,2,2,0.0,1,0.000280884426725527,1,0.0024462451509598988,0,0.017067031446544697,0,
40,40,9790,4,3,2,0.0,1,0.00028389073609755,1,0.002544983835690613,1,0.0177775799530659,0,
41,41,9786,4,2,2,0.0,1,0.0002863327235558147,0,0.0026451079832765494,0,0.018361070979097314,1,
42,42,9782,5,3,2,0.0,0,0.0002881121497786217,2,0.0027442044624487534,1,0.018827237962044756,0,
43,43,9778,5,2,2,0.0,0,0.00028939264396078945,1,0.002842170531833526,1,0.019174642872663315,0,
44,44,9777,4,1,1,0.0,1,0.00029023984938901363,0,0.00293838613623946,0,0.019412622624624464,0,
45,45,9770,4,2,2,0.0,1,0.0002907067165856641,1,0.0030310452621505786,0,0.019544405503635925,0,
46,46,9763,6,4,2,0.0,1,0.00029090831917993914,2,0.003118154769425315,1,0.01957071015955616,0,
47,47,9759,6,2,2,0.0,1,0.00029102416877793875,0,0.0031988220543545977,0,0.01949122570285392,1,
48,48,9756,5,1,2,0.0,0,0.00029105066312605396,1,0.0032701573163084366,0,0.019327474159751355,0,
49,49,9748,8,5,2,0.0,3,0.00029112055676594077,2,0.003330168436465912,0,0.019088207997375768,0,
50,50,9748,7,1,0,0.0,0,0.0002913914389664443,1,0.0033762648404078856,0,0.0187911155241807,0,
51,51,9740,7,2,2,0.0,0,0.00029194829976474107,1,0.0034059312623216727,1,0.018445697310743858,0,
52,52,9734,7,2,2,0.0,1,0.00029291407787902,0,0.0034194373300177293,1,0.01805674726898148,0,
53,53,9729,7,2,2,0.0,0,0.00029421396826569715,1,0.0034184844196306187,1,0.017625864203186285,0,
54,54,9725,8,3,2,0.0,0,0.00029581003775721774,1,0.0034070851703586224,1,0.017153078409331696,1,
55,55,9720,7,2,2,0.0,1,0.0002975833872830597,0,0.003390416710619138,1,0.016659592739480415,0,
56,56,9715,6,2,2,0.0,0,0.0002993214466586332,0,0.003373999367943819,0,0.01615302332512848,2,
57,57,9711,5,2,2,0.0,0,0.00030079388412259826,0,0.003360652787898384,2,0.015691808515581097,0,
58,58,9706,6,3,1,0.0,0,0.00030171001652159373,1,0.0033563869167475384,2,0.01529670757191728,0,
59,59,9702,5,1,2,0.0,0,0.00030190613151564945,1,0.003366209062491639,0,0.014996542759849376,0,
60,60,9696,5,2,2,0.0,0,0.0003012948232839414,0,0.003391952383874153,1,0.014795229524089407,1,
61,61,9693,4,1,1,0.0,0,0.0002998017968440185,1,0.003436291014196365,0,0.014702224964623868,0,
62,62,9689,3,1,2,0.0,0,0.00029753113796649106,1,0.0034963957269586797,0,0.014702122165882398,0,
63,63,9685,4,3,2,0.0,0,0.0002945998113826397,2,0.0035679837226317832,1,0.014781077875170441,0,
64,64,9683,3,1,2,0.0,0,0.00029133677060410955,0,0.0036469539362689054,1,0.0149139327130729,0,
65,65,9678,2,1,2,0.0,0,0.0002878898516684896,0,0.00372922136956314,1,0.015071046090992692,0,
66,66,9675,1,1,2,0.0,0,0.00028440970604832756,0,0.0038124315740817338,0,0.015222187889356678,1,
67,67,9674,1,1,1,0.0,1,0.00028088099430688835,0,0.0038931150872503536,0,0.015361053664588597,0,
68,68,9673,1,1,1,0.0,0,0.00027719204327184146,1,0.003967941885588381,0,0.01547167616160809,0,
69,69,9671,1,1,1,0.0,0,0.00027330839672713855,0,0.004032601226230751,0,0.015550641349898633,1,
70,70,9668,2,2,1,0.0,1,0.000269097866909298,0,0.004082656956736052,1,0.015611499886850962,0,
71,71,9664,1,1,2,0.0,0,0.00026448833069224166,1,0.004116458637403407,0,0.015652436007982353,0,
72,72,9663,1,1,1,0.0,0,0.00025951189878534246,1,0.004131576742755763,0,0.015678576174676526,0,
73,73,9662,1,1,1,0.0,0,0.0002542502101216568,1,0.0041273869669630125,0,0.015685914926207106,0,
74,74,9662,1,1,0,0.0,1,0.0002488886991418995,0,0.004103230169255217,0,0.01566584916941716,0,
75,75,9660,3,3,1,0.0,0,0.00024353323092606648,0,0.004058778340062636,2,0.01560754586609551,1,
76,76,9659,3,2,1,0.0,1,0.0002382590867994421,1,0.0039988804519147485,0,0.01552156090679579,0,
77,77,9654,4,3,2,0.0,2,0.00023316879473975766,1,0.003925687516825379,0,0.015405832095556368,0,
78,78,9652,3,1,1,0.0,1,0.0002283485654583986,0,0.0038433568742340806,0,0.015267819754174917,0,
79,79,9651,3,2,1,0.0,0,0.00022381021541615352,2,0.003754166945342513,0,0.01510767467268984,0,
80,80,9647,3,2,2,0.0,0,0.00021979858291970336,1,0.003659250910363885,1,0.014921890502133666,0,
81,81,9645,3,2,2,0.0,1,0.00021642666060665294,0,0.0035612982803045045,1,0.014704891398480812,0,
82,82,9639,5,4,2,0.0,0,0.00021375978797097587,3,0.0034633311280370376,1,0.014450663053698897,0,
83,83,9632,5,2,2,0.0,0,0.00021215075263633583,0,0.0033697734396690967,2,0.014154048779470288,0,
84,84,9623,7,4,2,0.0,2,0.00021155732984054146,2,0.0032878885144176566,0,0.013811597568844045,0,
85,85,9620,6,1,2,0.0,0,0.00021224367429948187,1,0.003220802830228054,0,0.013421985735732202,0,
86,86,9614,7,3,2,0.0,0,0.0002142115406327068,1,0.0031709457534499475,1,0.012986092752958249,1,
87,87,9611,6,1,2,0.0,0,0.0002174726726785593,1,0.003139430850583329,0,0.0125282270624487,0,
88,88,9605,6,2,2,0.0,2,0.00022194206372759485,0,0.003123511549221458,0,0.01206010943612819,0,
89,89,9597,7,3,2,0.0,0,0.00022734336318537107,2,0.003119891245046565,1,0.01160155468955701,0,
90,90,9590,9,4,2,0.0,1,0.00023357481770204945,3,0.0031260596906538193,0,0.01116273099555067,0,
91,91,9586,9,2,2,0.0,0,0.00024064560165964322,2,0.003137410065821563,0,0.010747374257750296,0,
92,92,9582,9,2,1,0.0,2,0.0002486233025995136,0,0.003150251782476323,0,0.010354300553870691,0,
93,93,9580,9,2,2,0.0,0,0.00025743074484609085,1,0.0031603760485505645,1,0.00997921657688153,0,
94,94,9570,12,6,3,0.0,3,0.0002669991682669271,2,0.003166139026232414,0,0.009616354743320043,1,
95,95,9565,11,2,2,0.0,0,0.0002772132165551605,0,0.0031648351483961105,1,0.009281141786537092,1,
96,96,9560,10,2,3,0.0,1,0.0002877192317791536,0,0.0031576606738956555,1,0.008996778865528602,0,
97,97,9552,12,5,3,0.0,2,0.00029815644492044315,2,0.0031463204547819983,1,0.008780152979682368,0,
98,98,9545,11,2,3,0.0,0,0.00030829513252717623,1,0.003134204591663296,1,0.008645835737444041,0,
99,99,9541,10,2,3,0.0,0,0.0003178363747221386,1,0.003125366903647165,0,0.008592404040508587,1,
100,100,9535,8,1,3,0.0,0,0.00032664156417354536,1,0.0031215010856027467,0,0.008629205310739765,0,
101,101,9528,7,2,3,0.0,0,0.00033460993876892586,1,0.0031230389470652074,1,0.008744444284018249,0,
102,102,9522,7,3,3,0.0,0,0.00034168593716502206,3,0.0031304606789586027,0,0.008930007885066739,0,
