,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,10054,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,10054,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,10054,3,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
3,3,10054,4,1,0,0.0,0,0.0,0,0.0,1,0.0,0,
4,4,10054,5,1,0,0.0,0,0.0,0,2.379643343388718e-06,1,0.0,0,
5,5,10054,6,1,0,0.0,1,0.0,0,1.0309146961063426e-05,0,0.0,0,
6,6,10054,7,1,0,0.0,0,0.0,1,2.61259324285463e-05,0,0.0,0,
7,7,10054,7,1,0,0.0,0,1.291278929522275e-07,1,5.1754786262745456e-05,0,0.0,0,
8,8,10050,7,1,1,0.0,0,5.594109003416006e-07,1,8.71855511242407e-05,0,0.0,0,
9,9,10048,8,2,1,0.0,1,1.5468137051068833e-06,1,0.00013108442897341469,0,0.0,0,
10,10,10046,8,1,1,0.0,0,3.367809276034463e-06,1,0.00018123723634337572,0,0.0,0,
11,11,10043,8,1,1,0.0,0,6.277811122778681e-06,0,0.0002349922630289452,0,0.0,1,
12,12,10041,9,2,1,0.0,0,1.0351787706014917e-05,1,0.0002896286009754636,0,2.139839983400872e-05,1,
13,13,10039,9,1,1,0.0,0,1.568210375401353e-05,1,0.0003426256185504059,0,9.270265194709721e-05,0,
14,14,10039,9,1,0,0.0,0,2.224502695253453e-05,1,0.00039183555038885417,0,0.00023493148655891072,0,
15,15,10037,9,1,1,0.0,0,3.000766694522983e-05,0,0.00043557349717309054,0,0.00046539310726993353,1,
16,16,10035,9,1,1,0.0,0,3.878538202761761e-05,1,0.00047264340046025124,0,0.0008053945763569026,0,
17,17,10033,9,1,1,0.0,1,4.845766258576511e-05,0,0.0005023184418428011,0,0.0012500510718744917,0,
18,18,10032,9,2,1,0.0,0,5.871227367489384e-05,2,0.0005242920493078902,0,0.0017933617317859062,0,
19,19,10025,9,2,2,0.0,1,6.94961646659246e-05,0,0.0005386125993413084,1,0.0024148801830682527,0,
20,20,10021,8,1,2,0.0,0,8.052537457642743e-05,1,0.0005479913685739697,0,0.003086649417284054,0,
21,21,10016,8,2,2,0.0,1,9.172547610700974e-05,0,0.0005537627675671526,1,0.0037774992185694413,0,
22,22,10010,10,4,2,0.0,0,0.00010284134156223477,2,0.0005605435335331151,1,0.004456709768269144,1,
23,23,10008,10,2,1,0.0,0,0.00011389061236939221,0,0.0005726606514527907,2,0.005118090023146915,0,
24,24,10003,10,2,2,0.0,0,0.00012466480622092118,0,0.0005976415676515942,1,0.005745964978643362,1,
25,25,9999,9,1,2,0.0,1,0.00013503565714363775,0,0.0006412459151031334,0,0.006358469533154776,0,
26,26,9997,8,1,1,0.0,0,0.00014477746286898672,0,0.00070686999226272,1,0.006954678626732876,0,
27,27,9992,8,2,2,0.0,0,0.00015363351463649558,1,0.0007972189123063442,0,0.00753897187492663,1,
28,28,9986,8,2,2,0.0,1,0.00016148071244727016,1,0.0009098073334344579,0,0.008126344259591177,0,
29,29,9982,8,2,2,0.0,2,0.00016827289574777792,0,0.0010406678630583766,0,0.008711643091992832,0,
30,30,9978,8,2,2,0.0,0,0.0001739725874351539,1,0.0011835318157365797,1,0.009293541447140653,0,
31,31,9973,8,2,2,0.0,1,0.00017871290568769135,1,0.001333558559358694,0,0.009859942108976602,0,
32,32,9971,8,2,1,0.0,1,0.00018263043839255162,0,0.0014842785194192178,0,0.010393688612883473,1,
33,33,9963,8,2,2,0.0,1,0.00018580591320754893,0,0.0016306276877290616,1,0.010897186508830571,0,
34,34,9959,8,2,1,0.0,0,0.00018830265889572363,0,0.0017698480679952352,0,0.011359498145803297,2,
35,35,9953,10,4,2,0.0,1,0.00019009750494141569,3,0.00189815056180398,0,0.01182222880567775,0,
36,36,9951,9,1,1,0.0,1,0.00019151010661354968,0,0.0020133249385532073,0,0.012292020348210617,0,
37,37,9950,8,1,1,0.0,0,0.00019258468210714853,0,0.0021129813844817575,1,0.012786827516115184,0,
38,38,9947,7,1,1,0.0,0,0.00019349537001823222,1,0.0021973925863004204,0,0.013303100460363286,0,
39,39,9943,7,2,2,0.0,0,0.00019437840575748543,1,0.0022657011545125874,1,0.01382470202329226,0,
40,40,9940,7,2,2,0.0,1,0.0001953206741631175,1,0.0023207796665346368,0,0.01432786530570398,0,
41,41,9936,8,3,2,0.0,0,0.00019643773476887835,3,0.0023634027186609616,0,0.014786095278359015,0,
42,42,9932,9,3,2,0.0,0,0.00019810534565817305,2,0.0023949930077367346,0,0.015174116412712968,1,
43,43,9927,9,2,2,0.0,0,0.00020064561033819524,1,0.0024158481805841444,1,0.01549199722578807,0,
44,44,9919,9,3,3,0.0,0,0.00020435573142664053,2,0.0024280651841753487,1,0.015731024087324155,0,
45,45,9914,7,1,3,0.0,0,0.00020954882640194164,1,0.002434254895007199,0,0.01589539019057375,0,
46,46,9910,5,1,1,0.0,1,0.0002162751404965035,0,0.002436195268953068,0,0.015984765975162574,0,
47,47,9908,4,1,1,0.0,0,0.00022436530549281225,1,0.00243545462115459,0,0.015997323039716457,0,
48,48,9903,4,2,2,0.0,0,0.00023358107064807928,0,0.0024319903932549856,1,0.015930729183897673,1,
49,49,9902,3,1,1,0.0,0,0.0002434206251512596,0,0.0024271886942692444,1,0.015804656144467508,0,
50,50,9897,4,3,2,0.0,2,0.00025335452681785937,1,0.0024227112890046446,0,0.01562595168040494,0,
51,51,9894,3,1,2,0.0,0,0.00026293055046469263,1,0.002419269877861874,0,0.015410228629193853,0,
52,52,9885,3,2,2,0.0,0,0.0002717686685311849,2,0.0024173472271727297,0,0.015164707486043691,0,
53,53,9883,3,2,2,0.0,0,0.0002797794575575839,1,0.002415867555780212,0,0.014891719956998726,1,
54,54,9881,2,1,2,0.0,1,0.0002869152274268443,0,0.0024129036006125554,0,0.014611675162478813,0,
55,55,9876,2,2,2,0.0,1,0.0002931396118301517,1,0.0024061393020501794,0,0.014329070793469532,0,
56,56,9870,4,4,2,0.0,0,0.00029850774787307103,2,0.0023932780824330777,0,0.014055001195772984,2,
57,57,9866,5,3,2,0.0,1,0.00030316247114772375,0,0.002372342813774276,1,0.013833640806414768,1,
58,58,9863,7,4,2,0.0,0,0.0003070834340401095,2,0.002344239318281853,2,0.013696471252266489,0,
59,59,9858,8,3,2,0.0,1,0.0003105333253822607,0,0.002313629115455113,2,0.013670879823635329,0,
60,60,9854,7,1,2,0.0,0,0.0003134704868494886,1,0.0022881000896483104,0,0.013768709181070132,0,
61,61,9852,7,2,2,0.0,0,0.0003160070612399537,0,0.002272943372976783,1,0.01397786042091517,1,
62,62,9848,6,1,2,0.0,1,0.00031802885722758236,0,0.0022746917493875803,0,0.014292204591764685,0,
63,63,9844,6,2,1,0.0,1,0.00031940320076926363,0,0.0022942143590250334,1,0.014682634854087322,0,
64,64,9839,6,2,2,0.0,0,0.000319922211189449,1,0.0023327956493691244,0,0.015124242652001033,1,
65,65,9830,6,2,2,0.0,0,0.00031949257015996405,1,0.002387238333471741,0,0.01560509003707852,1,
66,66,9827,6,2,2,0.0,0,0.000318086557558575,2,0.0024535712179407075,0,0.016118681754396062,0,
67,67,9825,5,1,2,0.0,0,0.0003159384038777811,1,0.002526106024505602,0,0.016652985773152055,0,
68,68,9822,4,1,2,0.0,0,0.0003132799164394528,1,0.0025986202743209764,0,0.017196948529733656,0,
69,69,9821,3,1,1,0.0,0,0.0003104304547715268,0,0.0026651030011751193,1,0.017728485019830566,0,
70,70,9819,3,2,1,0.0,0,0.0003075297163429941,1,0.0027226797944320115,1,0.018220685633589074,0,
71,71,9814,4,3,2,0.0,2,0.00030474900320722213,1,0.0027703564409110883,0,0.018645742311602497,0,
72,72,9809,5,3,2,0.0,0,0.00030215777108440374,2,0.00280754230880343,1,0.018978327366378656,0,
73,73,9807,5,2,1,0.0,1,0.00029996011479706475,1,0.00283685263228626,0,0.01919796666416887,0,
74,74,9800,7,4,2,0.0,1,0.00029826514490589054,1,0.0028585192014206305,1,0.0192903602869614,1,
75,75,9795,8,3,2,0.0,0,0.0002972124787124866,2,0.002875566376933196,0,0.019269197100042247,1,
76,76,9793,7,1,2,0.0,1,0.00029699394737333674,0,0.002888169588879432,0,0.01916159669376343,0,
77,77,9786,8,3,2,0.0,0,0.00029752876476030085,1,0.0028966485221932257,0,0.018992782555904617,2,
78,78,9780,8,2,2,0.0,0,0.0002988166449369967,0,0.0028999301197843957,0,0.01883166455686527,2,
79,79,9778,8,2,2,0.0,2,0.00030059025809393494,0,0.002896286826530066,0,0.01874747188310504,0,
80,80,9775,7,2,3,0.0,0,0.0003025407530812136,1,0.0028837819080282452,1,0.01878496310439096,0,
81,81,9768,7,3,3,0.0,0,0.00030440639504193906,2,0.002863017726005034,1,0.01897496218348675,0,
82,82,9759,8,4,3,0.0,1,0.000306089015208864,1,0.002835800168856893,2,0.01931008766768046,0,
83,83,9752,9,4,3,0.0,0,0.0003075260779205517,1,0.0028084137779708566,0,0.01975833683887034,3,
84,84,9746,9,3,3,0.0,0,0.00030878630556542894,0,0.0027841481816599655,2,0.0203371113955326,1,
85,85,9739,9,3,3,0.0,0,0.0003098116029380951,0,0.002771198649816453,3,0.02103665476197699,0,
86,86,9731,9,3,3,0.0,0,0.00031049960327736697,1,0.0027785548351901175,2,0.0218547884468547,0,
87,87,9724,10,4,3,0.0,2,0.0003107810466079826,1,0.0028146940700484557,1,0.022770983526955835,0,
88,88,9713,10,3,3,0.0,3,0.00031059289806748143,0,0.002885959769038042,0,0.023742777711318903,0,
89,89,9711,8,1,2,0.0,0,0.00030983159294465496,0,0.002993044408511068,0,0.024716207749613934,1,
90,90,9704,7,2,3,0.0,1,0.000308407918577335,1,0.003131698034517342,0,0.025655363332814513,0,
91,91,9697,9,5,3,0.0,3,0.0003063138022540195,2,0.0032931135851394797,0,0.02651353333840659,0,
