,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,10054,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,10054,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,10054,3,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
3,3,10054,4,1,0,0.0,0,0.0,0,0.0,1,0.0,0,
4,4,10054,5,1,0,0.0,0,0.0,0,2.379643343388718e-06,1,0.0,0,
5,5,10054,6,1,0,0.0,1,0.0,0,1.0309146961063426e-05,0,0.0,0,
6,6,10054,7,1,0,0.0,0,0.0,1,2.61259324285463e-05,0,0.0,0,
7,7,10052,7,1,1,0.0,1,1.291278929522275e-07,0,5.1754786262745456e-05,0,0.0,0,
8,8,10051,7,1,1,0.0,0,4.302830073893731e-07,1,8.71855511242407e-05,0,0.0,0,
9,9,10047,7,1,1,0.0,0,1.11653069771751e-06,0,0.00013108442897341469,0,0.0,1,
10,10,10045,7,1,1,0.0,0,2.2512785783169533e-06,0,0.00018123723634337572,1,2.139839983400872e-05,0,
11,11,10045,7,1,0,0.0,0,3.897404651509501e-06,1,0.0002373719063723339,0,7.13042521130885e-05,0,
12,12,10045,7,1,0,0.0,0,6.153227940068272e-06,1,0.0002975581045931383,0,0.00016362723444582222,0,
13,13,10044,7,1,1,0.0,0,9.100883909521574e-06,1,0.00036082204736127745,0,0.0003017658728241113,0,
14,14,10043,7,1,1,0.0,0,1.2869961177192256e-05,1,0.00042539390784072803,0,0.00048223030369878254,0,
15,15,10041,8,2,1,0.0,1,1.759551319732782e-05,1,0.0004892006908454574,0,0.0006965165160626206,0,
16,16,10037,9,2,1,0.0,0,2.339370336983224e-05,2,0.0005501006357612991,0,0.0009332179812774634,0,
17,17,10034,9,1,1,0.0,0,3.0472814552805864e-05,1,0.000606098442885129,0,0.001179896328966678,0,
18,18,10034,9,1,0,0.0,0,3.890774448565307e-05,0,0.0006555043112945075,1,0.0014245227846185935,0,
19,19,10032,10,2,1,0.0,0,4.863532578328087e-05,1,0.0006994085816735434,1,0.0016564599178882273,0,
20,20,10031,9,1,1,0.0,0,5.956809907057092e-05,0,0.0007401301517532041,0,0.0018670318691034532,1,
21,21,10027,9,2,2,0.0,1,7.136651446402904e-05,1,0.0007795854672053188,0,0.0020711618250767836,0,
22,22,10025,9,2,2,0.0,0,8.377895688471264e-05,1,0.0008196694739873963,1,0.0022716787687819934,0,
23,23,10021,9,2,2,0.0,0,9.651503692709117e-05,2,0.0008630545156219381,0,0.0024802366987636344,0,
24,24,10016,11,4,2,0.0,1,0.00010948861545068169,1,0.0009097653551833389,1,0.002699733041198522,1,
25,25,10014,10,1,2,0.0,1,0.00012258509265587452,0,0.0009622783330377823,0,0.00294901244669763,0,
26,26,10011,9,1,2,0.0,0,0.00013565013208499194,1,0.0010200050207169915,0,0.003228725979212402,0,
27,27,10008,8,1,1,0.0,0,0.00014858834490070542,0,0.001082350565215823,1,0.0035442210952722764,0,
28,28,10002,7,1,2,0.0,0,0.0001611173036728253,0,0.0011495967208153312,1,0.0038898205215329214,0,
29,29,9997,7,2,2,0.0,0,0.0001729603088052476,0,0.0012220832243453436,2,0.00425364649566684,0,
30,30,9994,7,2,2,0.0,0,0.00018378954188054847,2,0.0013038196048139835,0,0.004620279877894475,0,
31,31,9994,6,1,0,0.0,0,0.00019354336716658266,1,0.0013953669991429382,0,0.004973287466100195,0,
32,32,9991,6,2,2,0.0,0,0.00020215978372247777,1,0.0014972896384081956,1,0.005297216388029787,0,
33,33,9986,5,1,2,0.0,0,0.00020976851205148852,1,0.0016094619898254182,0,0.005578949316942577,0,
34,34,9983,4,1,1,0.0,0,0.0002165351607264297,1,0.0017284165201817878,0,0.005808464219588485,0,
35,35,9975,3,1,2,0.0,0,0.0002226436115952625,1,0.001850540899033908,0,0.005979107724969353,0,
36,36,9968,4,3,2,0.0,1,0.00022827172963026292,2,0.001970931385428441,0,0.006087508969162129,0,
37,37,9964,4,2,2,0.0,0,0.00023370550983756123,2,0.002084390988767737,0,0.006133253541259357,0,
38,38,9959,5,3,2,0.0,0,0.00023924506850520625,0,0.002186026502833043,1,0.006118418498159924,2,
39,39,9957,4,1,1,0.0,0,0.00024498487802912685,0,0.0022740646332239773,0,0.006089843982088807,1,
40,40,9955,3,1,1,0.0,0,0.0002509237948948854,0,0.002346143649698833,1,0.006088627941134243,0,
41,41,9952,2,1,2,0.0,1,0.0002568446092961494,0,0.002404143158819234,0,0.0061561255566343655,0,
42,42,9947,3,3,2,0.0,1,0.0002624150023880877,1,0.002448274129449552,1,0.00631998148050628,0,
43,43,9945,2,1,1,0.0,0,0.00026738707004409775,1,0.00248210674518972,0,0.006583699478275091,0,
44,44,9939,2,2,2,0.0,1,0.0002715700716037033,0,0.0025067341437007597,1,0.006933722664196475,0,
45,45,9934,2,2,2,0.0,0,0.0002747841259481091,2,0.0025259604257003984,0,0.007345310329679609,0,
46,46,9928,4,4,2,0.0,0,0.0002771658196589371,1,0.0025406447818945785,2,0.007788234216486025,1,
47,47,9927,3,1,1,0.0,1,0.0002787939606777388,0,0.002556435838510486,0,0.00825282937577162,0,
48,48,9920,6,5,2,0.0,1,0.00027976081028695883,1,0.002574285217550144,3,0.008717656751771089,0,
49,49,9916,6,2,2,0.0,0,0.000280234951990982,1,0.0026030124692455582,1,0.00917269816003762,0,
50,50,9912,6,2,2,0.0,0,0.00028032524723438953,1,0.0026463791980224144,1,0.009603104605966771,0,
51,51,9906,5,1,2,0.0,1,0.0002801712164066124,0,0.002709722705440124,0,0.009993080147101055,0,
52,52,9904,5,2,2,0.0,0,0.0002797865425545972,2,0.002793243983685281,0,0.010327456923221817,0,
53,53,9903,4,1,1,0.0,0,0.00027939230054138827,1,0.002894263979962248,0,0.010593153512753504,0,
54,54,9899,4,2,2,0.0,1,0.0002790649990087565,1,0.0030068052205970332,0,0.01078020306125138,0,
55,55,9895,4,2,2,0.0,0,0.00027896221049354697,1,0.00312321892538787,1,0.010882286176582049,0,
56,56,9889,5,3,2,0.0,1,0.00027919342064877754,1,0.0032377926070343375,0,0.010896824399825157,1,
57,57,9887,5,2,2,0.0,1,0.0002798305103594524,1,0.003343745970150898,0,0.010846136405616616,0,
58,58,9884,4,1,2,0.0,0,0.00028090827931577365,1,0.003436227126891304,0,0.010741284330555129,0,
59,59,9882,3,1,1,0.0,0,0.0002824291585755692,1,0.0035107472479007262,0,0.010602574386771669,0,
60,60,9880,2,1,1,0.0,0,0.00028436973989145575,1,0.0035637065207290756,0,0.010441612765727153,0,
61,61,9875,2,2,2,0.0,0,0.00028668768338945233,1,0.0035925515066600553,1,0.010264312163628438,0,
62,62,9870,2,2,2,0.0,1,0.00028932818022422784,0,0.0035982231382942972,0,0.010072205263249022,1,
63,63,9869,1,1,1,0.0,1,0.0002921004203567232,0,0.0035811635641394544,0,0.00988547249233574,0,
64,64,9867,3,3,1,0.0,0,0.0002947683836806575,3,0.0035435616890117905,0,0.009708731466238473,0,
65,65,9861,3,2,2,0.0,2,0.0002974007055289108,0,0.0034872771851884986,0,0.009553264744605631,0,
66,66,9859,3,2,2,0.0,0,0.00029979059403747527,2,0.0034140654365905,0,0.009420470775885035,0,
67,67,9856,5,4,2,0.0,1,0.00030213917448756246,1,0.0033256008997921615,2,0.009305913443623687,0,
68,68,9850,8,5,2,0.0,0,0.0003044717862965716,2,0.0032282939913769607,2,0.009201356509293233,1,
69,69,9844,8,2,2,0.0,1,0.0003070189884859616,0,0.003130161648122207,1,0.009118242188670368,0,
70,70,9843,7,1,1,0.0,0,0.0003097443865648655,0,0.0030399848968421716,0,0.009053718967563976,1,
71,71,9837,7,2,2,0.0,0,0.00031257392051392915,1,0.0029641801430826337,1,0.009034348393521885,0,
72,72,9831,9,4,2,0.0,1,0.0003153855407245498,0,0.0029084595591806995,3,0.009063838681223341,0,
73,73,9829,9,2,2,0.0,1,0.00031788802601537237,0,0.0028802662991200727,0,0.009148083245813829,1,
74,74,9825,9,2,2,0.0,0,0.0003198100107192379,2,0.0028804651052141326,0,0.009301139609153635,0,
75,75,9820,9,2,2,0.0,1,0.00032110432337258805,0,0.0029095093189825606,0,0.009515083716655286,1,
76,76,9813,9,2,2,0.0,1,0.0003215736852653612,1,0.002963005660267109,0,0.009805924420979448,0,
77,77,9809,9,2,2,0.0,1,0.00032128454600497953,0,0.003033850617079231,1,0.010163778095459373,0,
78,78,9804,10,3,2,0.0,0,0.00032016134547129297,1,0.0031159555826973414,1,0.010580043533528063,1,
79,79,9800,11,3,2,0.0,0,0.00031829405515832647,2,0.003203847126781437,1,0.011055006108987495,0,
80,80,9792,11,3,3,0.0,1,0.0003158976806492105,1,0.003294317946547174,0,0.01156877919435347,1,
81,81,9788,9,1,2,0.0,0,0.00031317739601270986,1,0.0033834570654045853,0,0.0121278289860288,0,
82,82,9780,7,1,3,0.0,0,0.0003104145195402158,0,0.0034677717694106282,1,0.012715379372026605,0,
83,83,9771,7,3,3,0.0,0,0.0003077079589025581,2,0.0035453312420385464,1,0.013318539338410169,0,
84,84,9767,7,3,3,0.0,1,0.0003053196961274333,2,0.003614942940415618,0,0.013914276343732705,0,
85,85,9757,9,5,3,0.0,0,0.00030345781005812304,2,0.003674997720933939,3,0.014475705078050965,0,
86,86,9748,11,5,3,0.0,0,0.0003024260113250258,2,0.003731393527096254,1,0.01497573484874404,2,
87,87,9744,9,1,3,0.0,0,0.0003025461015260123,1,0.003786705096551279,0,0.015432876007665663,0,
88,88,9739,9,3,3,0.0,1,0.0003039850745184785,1,0.0038439411358720537,0,0.015841907587749855,1,
89,89,9738,7,1,1,0.0,0,0.0003068073972102946,1,0.0039035232668799074,0,0.01623853585686809,0,
90,90,9730,5,1,3,0.0,0,0.00031091338346259177,0,0.003962898965122118,1,0.016629356523350184,0,
91,91,9725,5,3,3,0.0,0,0.00031596557589952547,1,0.004020156712133433,1,0.01701986442255189,1,
