,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,20005,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,20005,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,20004,3,1,0,0.0,0,0.0,1,0.0,0,0.0,0,
3,3,20004,4,1,0,0.0,0,1.291278929522275e-07,1,0.0,0,0.0,0,
4,4,20004,5,1,0,0.0,0,5.594109003416006e-07,0,0.0,1,0.0,0,
5,5,20003,6,1,0,0.0,1,1.4176858121546557e-06,0,2.379643343388718e-06,0,0.0,0,
6,6,20003,7,1,0,0.0,0,2.8083983756928626e-06,1,7.929503617674708e-06,0,0.0,0,
7,7,19998,8,2,1,0.0,0,4.860125310624026e-06,2,1.819642881087159e-05,0,0.0,0,
8,8,19992,11,4,1,0.0,1,7.80164511622651e-06,1,3.3558357451873866e-05,1,0.0,1,
9,9,19987,13,3,1,0.0,2,1.1811672351120474e-05,1,5.600683701575555e-05,0,2.139839983400872e-05,0,
10,10,19985,14,2,1,0.0,0,1.710672623913241e-05,1,8.538673891872255e-05,1,7.13042521130885e-05,0,
11,11,19982,15,2,1,0.0,0,2.3815082448460773e-05,1,0.0001243560731965882,1,0.00016362723444582222,0,
12,12,19977,16,3,2,0.0,1,3.198299945572562e-05,1,0.0001750797663995546,0,0.0003017658728241113,1,
13,13,19971,17,3,2,0.0,1,4.15778787907769e-05,1,0.00023816946508975942,1,0.0005036287035327913,0,
14,14,19962,17,2,2,0.0,0,5.2499664687468606e-05,0,0.0003158009444687416,2,0.000767820768175709,0,
15,15,19955,19,4,2,0.0,0,6.446688589694538e-05,2,0.0004112806132983152,1,0.0010968452157232857,1,
16,16,19950,18,1,2,0.0,0,7.737717074904479e-05,1,0.0005266789966954377,0,0.001503060601624798,0,
17,17,19935,22,7,3,0.0,1,9.097972678384402e-05,3,0.000662230468137969,3,0.0019780573404304647,0,
18,18,19924,24,5,3,0.0,0,0.00010537850798469434,1,0.000822903077736003,2,0.00251660366839667,2,
19,19,19906,31,10,3,0.0,4,0.00012048597208974814,0,0.0010107424310197594,3,0.0031448125228730455,3,
20,20,19900,29,2,4,0.0,1,0.00013616736478663457,0,0.0012324245516728868,0,0.003918693761636439,1,
21,21,19883,31,6,4,0.0,0,0.00015212256843866076,3,0.0014872865721748364,1,0.004883979442415038,2,
22,22,19867,32,5,4,0.0,1,0.00016828153136720701,2,0.0017749482110833578,2,0.006114801864250298,0,
23,23,19847,36,9,5,0.0,0,0.00018450724025166593,5,0.00209236046237181,2,0.007620889330986441,2,
24,24,19821,40,9,5,0.0,1,0.00020126299508233244,4,0.002435663248164664,3,0.009431211037631568,1,
25,25,19805,41,6,5,0.0,1,0.0002190482062396795,4,0.002804026763347679,0,0.011523494109743807,1,
26,26,19784,46,11,6,0.0,2,0.00023858217987515978,4,0.003190588804811308,5,0.01387139805903493,0,
27,27,19760,46,6,5,0.0,2,0.000260541385067836,3,0.0035997157643715134,1,0.01640933771510638,0,
28,28,19736,47,8,7,0.0,3,0.00028535006993827037,2,0.00402593476425984,2,0.019055325863004548,1,
29,29,19713,47,7,7,0.0,0,0.0003130797988178661,6,0.004469080556194257,1,0.02173100466220381,0,
30,30,19676,51,12,8,0.0,1,0.0003439885644521186,4,0.004923155030330313,3,0.02434099564299342,4,
31,31,19648,58,15,8,0.0,1,0.0003779440050440727,7,0.005385644170568168,6,0.026889837699728646,1,
32,32,19606,68,19,9,0.0,4,0.0004152744013266476,8,0.005860742241890535,5,0.029350561436725053,2,
33,33,19558,75,17,10,0.0,4,0.0004564076496869694,6,0.006355209294511264,5,0.031763917500356675,2,
34,34,19502,80,16,11,0.0,3,0.0005016952617136768,7,0.0068809256901755725,5,0.034164991098474234,1,
35,35,19456,87,19,12,0.0,3,0.0005515876811866621,7,0.007449859187372788,5,0.03657414466982802,4,
36,36,19403,95,21,12,0.0,1,0.0006063063681579032,8,0.008072285072106054,9,0.03906553583586316,3,
37,37,19344,102,21,14,0.0,5,0.0006660374636819576,7,0.008764952849964081,7,0.041691282474676815,2,
38,38,19288,105,18,15,0.0,2,0.0007306797349344446,7,0.0095393238856553,5,0.0445026946300692,4,
39,39,19226,112,23,16,0.0,3,0.0007999767944482403,8,0.010402932457217762,8,0.04757516494388658,4,
40,40,19172,111,16,17,0.0,4,0.0008735650812384835,9,0.011363832211950987,2,0.05096823870321399,1,
41,41,19097,114,21,18,0.0,5,0.0009510737330608315,8,0.012409878312525735,5,0.054681739120152804,3,
42,42,19011,126,31,19,0.0,4,0.0010320023664905128,10,0.01352999807335718,13,0.05872656843576016,4,
43,43,18929,133,28,21,0.0,4,0.0011160974523907832,13,0.014722489533403429,4,0.0630898558133923,7,
44,44,18845,136,25,22,0.0,2,0.0012034712368575809,13,0.01596985661327911,9,0.06782578006419594,1,
45,45,18764,137,24,21,0.0,6,0.0012944591121578247,10,0.01727213186666277,6,0.07288962338798177,2,
46,46,18696,129,16,22,0.0,3,0.001389255633088857,9,0.018616968120526295,4,0.0782574403525891,0,
47,47,18614,127,23,25,0.0,5,0.001487801412686178,6,0.019988599485477973,7,0.08379154322211345,5,
48,48,18515,125,24,26,0.0,4,0.0015892032382436737,9,0.021372850474378504,9,0.08942166356193537,2,
49,49,18406,140,42,27,0.0,9,0.0016924292441058994,21,0.02275781073194425,6,0.09500977531938286,6,
50,50,18305,150,38,28,0.0,4,0.0017976201148097312,16,0.024129508280143097,11,0.10054807381812735,7,
51,51,18183,162,41,29,0.0,6,0.0019048553155601715,14,0.02548933190712918,14,0.10607462735276826,7,
52,52,18062,167,36,31,0.0,10,0.002014868964567977,14,0.02684835141765753,8,0.11170002041688452,4,
53,53,17946,173,38,29,0.0,7,0.002128311271943033,16,0.028213589802671486,8,0.11751247402640917,7,
54,54,17813,180,40,33,0.0,11,0.0022457657850304363,13,0.02959471918642079,10,0.12364990821591426,6,
55,55,17706,179,34,31,0.0,9,0.0023671627722849937,12,0.030997592174502646,8,0.13018961882481556,5,
56,56,17580,173,30,34,0.0,4,0.0024920036471819266,20,0.03241867623220722,4,0.13717618615984792,2,
57,57,17465,163,27,36,0.0,6,0.0026202846934128246,9,0.03384175860824999,7,0.14454537151330646,5,
58,58,17338,158,33,37,0.0,6,0.0027505262114758643,18,0.03524942314975267,6,0.15222758386330107,3,
59,59,17204,159,40,37,0.0,8,0.002882416343385765,17,0.03661538214762486,9,0.16005614241393717,6,
60,60,17063,169,49,39,0.0,5,0.003015116468629148,15,0.03792193915537041,20,0.16792468408294145,9,
61,61,16909,182,53,39,0.0,9,0.0031479560603681197,24,0.03918166464676845,14,0.1757956487929462,6,
62,62,16741,200,60,40,0.0,15,0.00328146142356342,23,0.040410063273774506,16,0.1836385073998555,6,
63,63,16569,219,62,42,0.0,13,0.003416303133911068,25,0.04164572080071636,21,0.1914759976424507,3,
64,64,16410,235,61,44,0.0,16,0.003554070060334769,21,0.04293969612516624,18,0.19925649428094933,6,
65,65,16234,236,48,46,0.0,12,0.003696009988925044,23,0.04433871364337946,9,0.2069611453617179,4,
66,66,16081,241,54,48,0.0,7,0.0038434471215441314,27,0.04586694822721469,16,0.21449501864462717,4,
67,67,15894,253,63,50,0.0,11,0.003997640881142281,36,0.047546076931630515,5,0.2217683117344022,11,
68,68,15694,261,61,53,0.0,17,0.004160755348415777,20,0.04934973803597793,12,0.2288241596671002,12,
69,69,15482,270,64,54,0.0,13,0.004333138523820498,25,0.05125318420345637,17,0.23577860447924634,9,
70,70,15275,280,67,57,0.0,15,0.004515502287024671,27,0.05322559582605304,13,0.2428003979163949,12,
71,71,15089,286,65,55,0.0,14,0.004707426103915391,24,0.05523243535943212,17,0.250158610337738,10,
72,72,14841,301,77,62,0.0,17,0.004907609449601465,29,0.057256770079234895,19,0.2580617015276879,12,
73,73,14620,317,80,62,0.0,11,0.005114956236134931,33,0.05929085017018328,20,0.26673976769972985,16,
74,74,14401,324,73,64,0.0,16,0.005328592703720402,27,0.061339970081900716,24,0.2764504643428965,6,
75,75,14160,330,75,65,0.0,12,0.005547222048474255,31,0.06342751358008927,18,0.2872239725285177,14,
76,76,13941,324,65,71,0.0,10,0.005770203616030443,26,0.06556982803927142,22,0.29918893586382594,7,
77,77,13709,322,71,70,0.0,10,0.005996014490581908,32,0.0677933794074251,15,0.3121951709169686,14,
78,78,13452,328,81,74,0.0,19,0.00622379809441079,36,0.07009922850446816,17,0.3261981473909577,9,
79,79,13195,339,88,76,0.0,19,0.006453018545595222,33,0.07248399735975208,20,0.34097621564450914,16,
80,80,12956,342,82,75,0.0,24,0.006683243081498447,30,0.0749355550520721,19,0.35646630754537856,9,
81,81,12680,356,96,79,0.0,17,0.006913985013146661,36,0.0774348080830347,26,0.37245064052136495,17,
82,82,12396,370,98,79,0.0,16,0.007145269045629938,43,0.07997935504147168,27,0.38891484057512365,12,
83,83,12121,376,92,83,0.0,15,0.007377851021019893,40,0.08257364388864434,25,0.40572864332149466,12,
84,84,11834,385,98,85,0.0,17,0.007612630857040722,37,0.08522916484694928,30,0.4228152493495619,14,
85,85,11571,395,101,88,0.0,22,0.007850568172860763,45,0.08797280100378914,25,0.44010121510786887,9,
86,86,11292,389,88,85,0.0,15,0.008093289393643802,38,0.09081946920673695,24,0.457399484675916,11,
87,87,11037,382,89,90,0.0,14,0.008341196611411226,34,0.09377951745084354,26,0.474546346347236,15,
88,88,10747,389,105,96,0.0,22,0.008593958971913831,38,0.09685441604117213,32,0.49141355900420397,13,
89,89,10459,388,99,96,0.0,22,0.008850683418777079,48,0.10004924635931862,20,0.5078697498427547,9,
90,90,10146,385,99,101,0.0,20,0.009110945990325105,43,0.1033392296467026,24,0.5237608796312776,12,
91,91,9853,384,102,97,0.0,25,0.00937389240107413,45,0.10670377826741725,20,0.5389860391126197,12,
92,92,9548,388,109,98,0.0,17,0.00963945102051283,43,0.11009609027092938,28,0.5534257633262338,21,
93,93,9249,372,91,99,0.0,23,0.009907197970209518,27,0.11348248293195014,31,0.5671917018553221,10,
94,94,8949,354,90,102,0.0,16,0.010174542965958539,38,0.11683631692019031,19,0.5802551421363709,17,
95,95,8632,341,96,100,0.0,23,0.010439290017034423,38,0.12011826038942772,23,0.5928124893664496,12,
96,96,8345,346,114,101,0.0,16,0.010698091255653344,52,0.12330277241095566,28,0.6049043258232256,18,
97,97,8067,319,83,103,0.0,17,0.010949788177687401,26,0.1263682627011946,22,0.6167114647597022,18,
98,98,7790,293,84,104,0.0,18,0.011190899751053024,30,0.12928689805537724,16,0.6283874794294879,20,
99,99,7560,257,73,96,0.0,15,0.011419068975237354,29,0.1320243196247117,19,0.6401714389377237,10,
100,100,7304,215,66,96,0.0,16,0.011630659391962865,26,0.13454711320539947,17,0.6521007222804502,7,
101,101,7047,204,95,92,0.0,22,0.011821656619678433,36,0.13681237944346328,24,0.6640789381752432,13,
102,102,6804,181,82,94,0.0,19,0.011989521278502838,33,0.13879853953858493,15,0.6759411808811793,15,
103,103,6569,169,90,87,0.0,22,0.012132180660455197,41,0.1404735794628983,14,0.6874733461567598,13,
104,104,6359,142,73,86,0.0,21,0.012250131534017343,28,0.14181623858756853,13,0.6984705020964783,11,
105,105,6150,112,68,85,0.0,8,0.012343519904054594,25,0.14280204103016844,22,0.708742184931147,13,
106,106,5941,93,76,82,0.0,18,0.012413045003739671,28,0.14343110751533167,21,0.7181573305890242,9,
107,107,5734,83,83,78,0.0,23,0.012459342089051634,30,0.14371417482427007,23,0.7265228727866518,7,
108,108,5542,56,56,77,0.0,14,0.012483143321456199,26,0.14368898596531562,9,0.7336307524077669,7,
109,109,5420,42,42,53,0.0,11,0.012485020621496689,9,0.14337405840402917,13,0.739248367922908,9,
110,110,5325,27,27,39,0.0,6,0.012463658017002084,9,0.14279641985813143,5,0.743181366715901,7,
111,111,5267,22,22,23,0.0,4,0.012417056379815107,12,0.14194813682319574,5,0.7452414820720747,1,
112,112,5219,13,13,20,0.0,1,0.012342372630746959,5,0.14081290382539213,6,0.7451852798551979,1,
113,113,5198,13,13,11,0.0,1,0.012235885336130787,4,0.1393645625882492,7,0.7427792091990763,1,
114,114,5163,13,13,11,0.0,4,0.012094309469096861,4,0.13757970651112655,4,0.7377697104616159,1,
115,115,5136,9,9,11,0.0,1,0.0119148944217418,4,0.135437164081872,4,0.7299456317265071,0,
116,116,5111,6,6,9,0.0,0,0.01169594927330057,5,0.13292716652010317,0,0.7191524910048177,1,
117,117,5100,4,4,5,0.0,1,0.01143727592621317,3,0.13003983701273722,0,0.7053489804137693,0,
118,118,5098,2,2,2,0.0,2,0.011139912951310737,0,0.12677381282516897,0,0.6885705906409547,0,
119,119,5093,3,3,2,0.0,0,0.010805885173472835,2,0.12313319787526421,1,0.6689554478109817,0,
120,120,5087,2,2,3,0.0,0,0.010438382052111245,1,0.1191334741831851,0,0.646719892193571,1,
121,121,5081,4,4,1,0.0,0,0.01004115693097814,3,0.11479866836568176,0,0.6221697752302583,1,
122,122,5074,3,3,4,0.0,1,0.00961890807653773,0,0.11016356847759724,1,0.5956703737874836,1,
123,123,5070,3,3,2,0.0,1,0.009176433739574625,2,0.1052729869603941,0,0.5676361072850087,0,
124,124,5067,2,2,3,0.0,0,0.008719071271797104,0,0.1001762800263615,1,0.5384816889952571,1,
125,125,5063,2,2,2,0.0,1,0.008251843154868837,0,0.09492999070688381,1,0.5086352818256045,0,
126,126,5056,4,4,2,0.0,1,0.007779658234719619,2,0.08959219796461396,1,0.4784774342086732,0,
127,127,5048,4,4,4,0.0,1,0.007307285103360159,0,0.08422165112224106,1,0.44835873470681176,2,
128,128,5040,4,4,3,0.0,1,0.006838906147777187,2,0.07887502047200215,0,0.41862277036387735,1,
129,129,5031,7,7,4,0.0,3,0.006378606168607159,2,0.07360250976282477,2,0.3895593968912224,0,
130,130,5022,4,4,7,0.0,1,0.0059299810458851455,1,0.06845272449654946,1,0.3614139572848643,1,
131,131,5013,2,2,3,0.0,0,0.005496133331224848,0,0.06346541138139258,2,0.3343988519860182,0,
132,132,5011,2,2,1,0.0,0,0.005079530941200866,2,0.058677641709051265,0,0.3086517323107306,0,
133,133,5003,3,3,2,0.0,1,0.0046822650628095385,0,0.05411506656132883,2,0.2842678160154425,0,
134,134,4995,3,3,3,0.0,0,0.004305621945172754,0,0.049801045955959335,2,0.26129230720680424,1,
135,135,4988,5,5,2,0.0,0,0.003950448313339056,3,0.045751227818173104,1,0.23975465629543605,1,
136,136,4976,7,7,4,0.0,1,0.003617429281487046,2,0.0419748926604949,2,0.21966404741680592,2,
137,137,4969,5,5,5,0.0,0,0.003306835859370067,0,0.03847830461536716,3,0.20104604769079826,2,
138,138,4966,1,1,3,0.0,0,0.0030185767222793065,1,0.035264789194152844,0,0.18392453639921003,0,
139,139,4962,2,2,1,0.0,1,0.0027523574556931048,0,0.03232811916060961,1,0.16828386138205675,0,
140,140,4958,2,2,2,0.0,0,0.0025073945858919778,2,0.029660375759871693,0,0.1540854720311245,0,
141,141,4953,4,4,2,0.0,1,0.002282935087453101,1,0.027244838186257902,1,0.1412469382149277,1,
142,142,4935,8,8,3,0.0,1,0.0020779530106636817,3,0.025063812321923035,3,0.12967985671532892,1,
143,143,4923,4,4,4,0.0,0,0.0018916872370270013,1,0.023102047731747972,2,0.11928775073797551,1,
144,144,4914,6,6,3,0.0,1,0.001723123676030005,2,0.02134416497352985,3,0.10998374092515588,0,
145,145,4900,6,6,6,0.0,1,0.0015714211875879748,2,0.019780519336755623,3,0.10166702786588529,0,
146,146,4890,4,4,4,0.0,1,0.0014356401775876555,1,0.01840285034500265,0,0.09423601027279702,2,
