,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,20005,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,20005,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,20004,3,1,0,0.0,0,0.0,1,0.0,0,0.0,0,
3,3,20004,4,1,0,0.0,0,1.291278929522275e-07,1,0.0,0,0.0,0,
4,4,20004,5,1,0,0.0,0,5.594109003416006e-07,0,0.0,1,0.0,0,
5,5,20003,6,1,0,0.0,1,1.4176858121546557e-06,0,2.379643343388718e-06,0,0.0,0,
6,6,20003,7,1,0,0.0,0,2.8083983756928626e-06,1,7.929503617674708e-06,0,0.0,0,
7,7,19998,8,2,1,0.0,0,4.860125310624026e-06,1,1.819642881087159e-05,1,0.0,0,
8,8,19992,8,1,1,0.0,0,7.672517223274281e-06,1,3.5938000795262585e-05,0,0.0,0,
9,9,19985,8,1,1,0.0,1,1.13813893437311e-05,0,6.155669729004153e-05,0,0.0,0,
10,10,19984,8,1,1,0.0,0,1.5990195541414903e-05,0,9.565366411191943e-05,1,0.0,0,
11,11,19976,10,3,1,0.0,0,2.1434675977191592e-05,2,0.00013971800183759046,1,0.0,0,
12,12,19969,10,1,1,0.0,1,2.7784439689778968e-05,0,0.00019514860262004755,0,0.0,0,
13,13,19963,12,3,1,0.0,1,3.486753105333272e-05,2,0.0002619995067184404,0,0.0,0,
14,14,19961,14,3,1,0.0,1,4.28234437976892e-05,0,0.0003397440668666329,2,0.0,0,
15,15,19954,16,4,2,0.0,0,5.149761235166744e-05,3,0.00043078337062492996,0,0.0,1,
16,16,19943,18,4,2,0.0,0,6.115189932509711e-05,4,0.0005333070015434064,0,2.139839983400872e-05,0,
17,17,19928,22,6,2,0.0,1,7.216412826097257e-05,5,0.0006465355476411338,0,7.13042521130885e-05,0,
18,18,19920,22,2,2,0.0,0,8.52705700737403e-05,0,0.0007673575164883333,2,0.00016362723444582222,0,
19,19,19899,23,4,3,0.0,0,0.00010073098303072933,0,0.0008962592829323149,3,0.0003017658728241113,1,
20,20,19890,23,3,3,0.0,0,0.0001186520665083745,2,0.0010371770182942368,1,0.0005036287035327913,0,
21,21,19872,26,6,3,0.0,1,0.000138872919773368,3,0.0011932477394888288,0,0.000767820768175709,2,
22,22,19861,28,5,3,0.0,2,0.00016113105489188519,2,0.0013664676641605676,0,0.0011396420153913032,1,
23,23,19851,27,3,3,0.0,2,0.00018507708213522803,0,0.0015553478896091287,1,0.0016456691058509751,0,
24,24,19828,29,6,4,0.0,0,0.00021015074859683276,2,0.0017571300029908556,2,0.0023053118093221093,2,
25,25,19807,31,6,4,0.0,0,0.00023592670764882877,3,0.0019700957521300026,1,0.00316293221371291,2,
26,26,19788,31,5,5,0.0,2,0.00026201844707703635,1,0.002191623128960328,1,0.0042518816344967875,1,
27,27,19761,34,8,5,0.0,1,0.00028795571960771885,3,0.00242042989123408,3,0.005596184462985306,1,
28,28,19750,31,2,4,0.0,0,0.0003136244889528645,2,0.002659409006909444,0,0.0072113386463920105,0,
29,29,19733,30,5,6,0.0,3,0.00033880682194286146,2,0.0029056228178839915,0,0.009069003861021557,0,
30,30,19696,36,12,6,0.0,3,0.00036341586473458793,2,0.0031566767884825845,5,0.011116827682474469,2,
31,31,19668,38,8,6,0.0,1,0.0003873624316135376,5,0.003418141881414043,1,0.013318851759673742,1,
32,32,19643,41,9,6,0.0,2,0.0004109500982238196,0,0.0036881923125395653,5,0.015620785728110606,2,
33,33,19623,40,6,7,0.0,2,0.00043396874543221093,2,0.003978548732669965,2,0.018010472308639183,0,
34,34,19591,39,6,7,0.0,1,0.00045650870193536617,3,0.004293215052721141,1,0.02044148514627513,1,
35,35,19556,43,12,8,0.0,3,0.0004785248473769152,5,0.004635520401020185,4,0.022892152632334795,0,
36,36,19529,43,8,8,0.0,2,0.0005002860176101606,3,0.005010633362506867,2,0.025305425080831563,1,
37,37,19496,42,7,8,0.0,1,0.0005219777109003607,4,0.005416509761685911,2,0.027645354541082343,0,
38,38,19455,39,6,9,0.0,2,0.0005440391948039025,3,0.0058512490192913075,1,0.029852786171393617,0,
39,39,19413,43,13,9,0.0,3,0.0005667063986152141,7,0.006307337660759769,3,0.031877128999338734,0,
40,40,19379,44,10,9,0.0,1,0.0005906722761329443,5,0.006779416491125883,3,0.033665594271639676,1,
41,41,19355,44,9,8,0.0,3,0.0006163836560018693,5,0.007261208094731482,1,0.03519266188888969,0,
42,42,19314,39,5,8,0.0,2,0.0006444160374630377,2,0.007744212177126333,0,0.036428527475030024,1,
43,43,19268,44,15,10,0.0,2,0.0006747825604067287,3,0.00821753715706602,6,0.03738410445433818,4,
44,44,19225,44,10,10,0.0,3,0.0007073161868653302,2,0.00868169995329485,3,0.03814450368672261,2,
45,45,19180,51,17,10,0.0,1,0.0007413235122835598,8,0.009132992121741047,6,0.038793337783195,2,
46,46,19132,51,11,11,0.0,2,0.0007766918846259959,6,0.009582204331674971,2,0.039451654781186576,1,
47,47,19084,54,14,11,0.0,4,0.0008131621442696963,5,0.010032668565913543,3,0.04020463759392473,2,
48,48,19035,54,11,11,0.0,3,0.0008507652603448183,5,0.010491242095362677,3,0.04113225147922168,0,
49,49,18980,59,17,12,0.0,2,0.0008895454763317538,10,0.010959664034861274,3,0.042240356670286174,2,
50,50,18936,64,17,12,0.0,6,0.0009301073999225334,7,0.011437495895971874,2,0.043548542667183984,2,
51,51,18891,65,14,13,0.0,8,0.0009727958537726122,2,0.01191998043805161,3,0.045046147754458664,1,
52,52,18841,69,17,13,0.0,4,0.0010175189532710995,8,0.012402644265884279,3,0.04670697721142325,2,
53,53,18776,68,13,14,0.0,4,0.0010645309976190763,3,0.01287953935109541,3,0.0485197172256935,3,
54,54,18739,65,12,14,0.0,2,0.0011130687765242803,2,0.013345656439469078,4,0.050486845995059246,4,
55,55,18676,71,21,15,0.0,4,0.0011622126571231646,15,0.013799275363185086,1,0.052647373532467824,1,
56,56,18625,76,20,15,0.0,2,0.0012122966682234426,7,0.014233291317358869,8,0.05500033451643609,3,
57,57,18563,81,21,16,0.0,5,0.0012629702199721134,5,0.014657326703577455,10,0.057584366956690954,1,
58,58,18488,82,18,17,0.0,6,0.0013143838134508532,6,0.0150878075784834,2,0.06036657119148856,4,
59,59,18422,82,17,15,0.0,1,0.001366499629090725,7,0.015533647988622458,4,0.06336728071264448,5,
60,60,18350,80,16,18,0.0,5,0.0014191264757169952,6,0.016008664172034295,5,0.06661621322744575,0,
61,61,18277,88,26,18,0.0,6,0.001471865962037161,7,0.016518263115880442,8,0.07007003356306236,5,
62,62,18208,87,18,18,0.0,2,0.0015244141563621216,10,0.01707118006332763,3,0.07377839403487593,3,
63,63,18127,88,21,19,0.0,3,0.0015768159116002329,11,0.01766429819055443,4,0.07771436973403084,3,
64,64,18056,89,21,20,0.0,6,0.0016294438568418956,6,0.01829551045422417,2,0.08187436287692813,7,
65,65,17988,88,20,21,0.0,5,0.0016823695921294277,11,0.018950579367544736,3,0.08632194886528204,1,
66,66,17910,86,19,21,0.0,2,0.0017362818225324045,10,0.019613439276459987,4,0.09100918820633573,3,
67,67,17825,84,20,22,0.0,3,0.0017915226748782317,12,0.020266863278061327,4,0.09593513962495234,1,
68,68,17751,82,20,22,0.0,6,0.001848814135684594,5,0.020895379779798672,6,0.10099502435215367,3,
69,69,17665,81,21,22,0.0,4,0.0019079432660262386,10,0.021492173298889132,5,0.10610400843302374,2,
70,70,17581,73,15,21,0.0,5,0.001969061415148325,6,0.02205335229430056,3,0.11113671017727045,1,
71,71,17487,77,27,23,0.0,6,0.0020313005602652723,8,0.022575938757565413,7,0.11596164017401833,6,
72,72,17392,80,26,23,0.0,4,0.0020939442510062483,13,0.023066897025600067,6,0.12055329467588702,3,
73,73,17331,78,21,22,0.0,2,0.002156668678521455,9,0.02353189324939203,7,0.1248595193404628,3,
74,74,17254,75,20,21,0.0,2,0.002218928918567633,9,0.02398368379979074,6,0.12889312473636838,3,
75,75,17169,70,19,24,0.0,7,0.0022805413266399617,7,0.024433642791116796,4,0.13266753251069674,1,
76,76,17081,70,24,23,0.0,6,0.0023409773944728573,9,0.02488823882880222,6,0.13615574157063454,3,
77,77,16977,76,30,24,0.0,5,0.0023998503616639607,10,0.02535410451840061,10,0.13935837381382007,5,
78,78,16890,76,24,22,0.0,6,0.0024567997546300698,7,0.02584278135886196,8,0.14230309335469501,3,
79,79,16800,74,22,24,0.0,2,0.0025112461018689876,9,0.02636354300705271,8,0.14500776739274052,3,
80,80,16734,69,19,24,0.0,2,0.0025629253154430655,11,0.02692917045411982,4,0.1475158201877376,2,
81,81,16648,66,21,24,0.0,9,0.0026117820005784618,7,0.027540346750884178,3,0.14983704577745166,2,
82,82,16554,64,22,24,0.0,7,0.002657497467844804,7,0.02818899675961883,4,0.1519654843555666,4,
83,83,16468,60,20,23,0.0,5,0.0026998682964055488,6,0.02885865262336233,6,0.15391588746044757,3,
84,84,16354,69,33,24,0.0,5,0.002738361004543755,20,0.02953152326776323,4,0.15568592368962422,4,
85,85,16277,61,16,21,0.0,3,0.0027741491360891465,6,0.030185912821560617,4,0.1573143379148221,3,
86,86,16194,56,19,23,0.0,2,0.0028071381840320915,12,0.030803338457285077,5,0.15882429227575026,0,
87,87,16123,51,19,23,0.0,8,0.0028386514439816468,6,0.03136885093176498,3,0.1601813934378283,2,
88,88,16028,50,23,23,0.0,7,0.0028687595259264064,7,0.03186644132789657,8,0.1613610386828307,1,
89,89,15938,46,20,24,0.0,3,0.0028975289053064083,7,0.03229557891842216,8,0.1622811895286043,2,
90,90,15848,50,27,23,0.0,5,0.0029244851414368662,11,0.03266086809770089,5,0.1628849340707015,6,
91,91,15764,52,25,23,0.0,6,0.0029494727523624313,7,0.03297018527208527,7,0.16320681005821558,5,
92,92,15682,49,20,23,0.0,4,0.0029719315812448107,8,0.03323899133500766,3,0.16331486971694661,5,
93,93,15589,54,28,21,0.0,2,0.0029916566620878035,16,0.03347181498884472,7,0.16334888937041195,3,
94,94,15516,46,15,22,0.0,2,0.003009408096635857,5,0.03368029149746238,5,0.16342535460918153,3,
95,95,15442,37,14,22,0.0,3,0.003024972600174068,5,0.033867027109001746,6,0.16364437874148968,0,
96,96,15367,28,14,23,0.0,0,0.0030384350090357764,6,0.0340379014686226,6,0.16399394256822722,2,
97,97,15294,18,12,21,0.0,4,0.0030493487124107683,4,0.034196817905397005,2,0.16444559729615177,2,
98,98,15228,17,17,18,0.0,5,0.0030567476193264498,5,0.034338277647647034,6,0.16491433442998954,1,
99,99,15179,14,14,16,0.0,1,0.0030596897091134043,5,0.03446279383840218,3,0.1652920974469497,5,
100,100,15109,28,28,14,0.0,6,0.0030572010171023567,13,0.034560195380096186,5,0.16555610473553672,4,
101,101,15039,29,21,20,0.0,3,0.0030495602381281155,9,0.03462671868935958,6,0.16569179495950845,3,
102,102,14990,20,11,18,0.0,2,0.00303715338645408,4,0.034660262213472647,4,0.16572722631077316,1,
103,103,14903,21,20,18,0.0,4,0.0030205279095035075,7,0.03465822502150124,5,0.16566325783605668,4,
104,104,14829,24,22,17,0.0,4,0.003000527986352777,8,0.034622897590199965,8,0.16554609686056104,2,
105,105,14764,17,12,18,0.0,2,0.0029778444021976423,6,0.03456373139040035,1,0.16536569431282824,3,
106,106,14712,15,15,16,0.0,1,0.002952984154211919,9,0.034477566759345796,3,0.16514533197330944,2,
107,107,14662,17,17,14,0.0,5,0.002926814121285179,6,0.03436597076742543,4,0.164874706268626,2,
108,108,14613,8,8,16,0.0,2,0.002899761461021031,2,0.034225159220565564,2,0.16454251273944373,2,
109,109,14587,11,11,8,0.0,0,0.0028717556148909885,3,0.03404664231417049,3,0.1641251776795914,5,
110,110,14555,10,10,11,0.0,2,0.002842434748356282,5,0.0338245883268451,1,0.16365961940441187,2,
111,111,14524,13,13,10,0.0,2,0.002811257472726105,4,0.03354799500689587,3,0.16314137941043566,4,
112,112,14479,15,15,12,0.0,2,0.002777556511885634,8,0.03321164095137498,3,0.16263452531005063,2,
113,113,14426,16,16,14,0.0,3,0.002741379565021022,6,0.03281145072119197,6,0.1621506154648716,1,
114,114,14374,12,12,15,0.0,2,0.00270283697247799,6,0.032355434369495006,2,0.16168122970354937,2,
115,115,14339,11,11,12,0.0,3,0.0026624829625571463,3,0.031848275372376986,2,0.16120445601494882,3,
116,116,14296,8,8,11,0.0,2,0.0026205927067307977,2,0.03129907388481776,3,0.1606978380395954,1,
117,117,14273,5,5,8,0.0,1,0.002577233612944126,2,0.030716206985817077,1,0.16010658485647608,1,
118,118,14260,3,3,5,0.0,0,0.0025321598523488256,1,0.030102433329802374,0,0.1593823109534837,2,
119,119,14244,5,5,3,0.0,0,0.0024847865362830727,4,0.02945705879130532,1,0.15848356569888858,0,
120,120,14229,3,3,5,0.0,0,0.0024348241760844976,2,0.02877787771979759,1,0.15733391348850362,0,
121,121,14213,1,1,3,0.0,0,0.0023818402498750725,1,0.028060908507322357,0,0.15586563022139968,0,
122,122,14211,3,3,1,0.0,0,0.00232556971327913,0,0.027301223854062206,2,0.15400137387730034,1,
123,123,14203,5,5,2,0.0,2,0.002265682648150512,1,0.026499812677466036,1,0.15169268714532314,1,
124,124,14193,3,3,4,0.0,1,0.002201999576999477,0,0.025657566759764387,1,0.1489149934455747,1,
125,125,14187,3,3,3,0.0,1,0.0021342930247743052,1,0.024779471571476808,0,0.14568020700948686,1,
126,126,14175,6,6,3,0.0,0,0.002062632503757139,3,0.0238695795577676,2,0.14202847661307333,1,
127,127,14156,5,5,6,0.0,1,0.0019874993134620334,3,0.022937107174840588,1,0.1380206108948534,0,
128,128,14135,8,8,4,0.0,1,0.0019096956107999704,4,0.02198960560091586,1,0.13370888043779539,2,
129,129,14105,7,7,8,0.0,2,0.0018304969087964032,2,0.0210367840064035,1,0.12918714497828168,2,
130,130,14080,5,5,7,0.0,2,0.0017511268201641454,0,0.020087806408396566,3,0.12454981588324596,0,
131,131,14061,2,2,5,0.0,1,0.0016725738056480085,0,0.019155944742599948,0,0.11986892074136316,1,
132,132,14054,2,2,2,0.0,0,0.0015955074379099315,2,0.018248007977178553,0,0.11522701501162089,0,
133,133,14046,3,3,2,0.0,0,0.0015204631355709994,3,0.01737049000220721,0,0.11065733623573869,0,
134,134,14034,3,3,3,0.0,0,0.0014479340176859817,2,0.01652491378624205,1,0.10617791791864997,0,
135,135,14027,4,4,3,0.0,1,0.0013783460346668446,2,0.01571219298226832,1,0.1017831158726989,0,
136,136,14012,3,3,4,0.0,0,0.0013121503277466818,1,0.014932271497459884,2,0.09745513351652932,0,
137,137,14002,3,3,3,0.0,0,0.0012495731862143301,1,0.014188357981587666,1,0.09317182404020641,1,
138,138,13994,3,3,3,0.0,0,0.0011907049576417564,1,0.013482614461233914,2,0.08893399326236259,0,
139,139,13985,6,6,3,0.0,3,0.0011354551959960066,1,0.012820647073077819,1,0.08473350193210184,1,
140,140,13960,4,4,6,0.0,1,0.0010836201350105557,3,0.0122053274708578,0,0.08059766456239804,0,
141,141,13942,4,4,4,0.0,1,0.0010351915643740136,3,0.011636910455143878,0,0.07653669332929136,0,
142,142,13918,9,9,4,0.0,1,0.0009902264950337246,3,0.01111272293160062,2,0.07256782840814288,3,
143,143,13891,8,8,9,0.0,1,0.0009489597968577371,3,0.010631695042081484,2,0.06876288305786611,2,
144,144,13863,8,8,8,0.0,2,0.0009116966384727746,3,0.010192723826538932,2,0.06518818846246428,1,
145,145,13830,9,9,8,0.0,1,0.0008787392043102722,4,0.009797355795280276,3,0.06192003565381677,1,
