,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,10023,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,10023,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,10023,3,1,0,0.0,0,0.0,0,0.0,1,0.0,0,
3,3,10022,4,1,0,0.0,0,0.0,0,2.379643343388718e-06,1,0.0,0,
4,4,10022,5,1,0,0.0,0,0.0,0,1.0309146961063426e-05,1,0.0,0,
5,5,10022,6,1,0,0.0,0,0.0,1,2.8505575771935018e-05,0,0.0,0,
6,6,10022,7,1,0,0.0,0,1.291278929522275e-07,0,5.9684289880420164e-05,1,0.0,0,
7,7,10019,7,1,1,0.0,0,4.302830073893731e-07,1,0.00010776162327850101,0,0.0,0,
8,8,10016,9,3,1,0.0,1,1.11653069771751e-06,1,0.00017257229004296327,0,0.0,1,
9,9,10013,9,1,1,0.0,0,2.3804064712691807e-06,0,0.00025306085882661415,1,2.139839983400872e-05,0,
10,10,10013,9,1,0,0.0,0,4.327687658898874e-06,1,0.00034838749912525564,0,7.13042521130885e-05,0,
11,11,10010,9,1,1,0.0,0,7.140630744833554e-06,1,0.000454965299307833,0,0.00016362723444582222,0,
12,12,10008,11,3,1,0.0,1,1.0921879480449155e-05,1,0.0005694915446489427,0,0.0003017658728241113,1,
13,13,10005,12,2,1,0.0,0,1.5779963023936474e-05,1,0.0006875902478719021,0,0.0005036287035327913,1,
14,14,10002,14,3,1,0.0,1,2.1798617673516284e-05,1,0.0008046222323936343,1,0.0007892191680097178,0,
15,15,9997,13,1,2,0.0,0,2.9025174532267996e-05,1,0.0009185228889208286,0,0.0011681494678363743,0,
16,16,9990,14,3,2,0.0,0,3.7463729655750544e-05,2,0.0010261844524101593,1,0.0016452894362366116,0,
17,17,9986,14,2,2,0.0,0,4.720282213007353e-05,1,0.0011284028283905178,1,0.0022085189611414876,0,
18,18,9985,13,1,1,0.0,0,5.820318313001383e-05,0,0.001226465936817234,1,0.0028352067376496305,0,
19,19,9981,14,3,2,0.0,0,7.030219972087466e-05,1,0.001323319729930442,2,0.003496766366443537,0,
20,20,9973,14,2,2,0.0,0,8.333298134424471e-05,2,0.0014249254321351279,0,0.004162877735486917,0,
21,21,9968,14,2,2,0.0,0,9.71569407339114e-05,2,0.0015332743649858014,0,0.004804793630254177,0,
22,22,9961,14,3,3,0.0,0,0.00011170198874693858,0,0.001649844401430383,3,0.005397592166824633,0,
23,23,9955,15,4,3,0.0,1,0.0001267440205793917,2,0.0017797598488977627,1,0.005921458955366091,0,
24,24,9950,13,1,3,0.0,0,0.0001422808140720987,1,0.0019237007425951663,0,0.006362179037511067,0,
25,25,9942,15,5,3,0.0,1,0.00015810804075639396,2,0.0020819352477364065,2,0.006711043152948373,0,
26,26,9934,14,2,2,0.0,0,0.00017421184953084938,1,0.002256520410957884,1,0.0069643598605357085,0,
27,27,9928,15,4,3,0.0,1,0.00019044860409939775,1,0.0024456921040223374,2,0.007122734952434355,0,
28,28,9924,14,2,3,0.0,1,0.0002067037355140426,0,0.0026508092181314123,1,0.007190244318888713,0,
29,29,9918,14,3,2,0.0,2,0.0002226737467935629,0,0.0028704324085859025,0,0.007173592398145159,1,
30,30,9913,14,3,2,0.0,1,0.00023798764794062582,2,0.003100850074831015,0,0.007102717106138969,0,
31,31,9909,12,1,2,0.0,0,0.0002524449891687944,0,0.0033360280865459826,0,0.006994395085224545,1,
32,32,9901,13,4,2,0.0,2,0.0002656668076541677,2,0.003567525685179853,0,0.006894129377026505,0,
33,33,9894,11,1,3,0.0,0,0.00027766324979552263,1,0.0037860927711909835,0,0.006822661813612734,0,
34,34,9888,13,5,3,0.0,0,0.00028836124675744434,1,0.003982831272874821,2,0.006800307285298998,2,
35,35,9882,12,2,3,0.0,2,0.00029783729266130883,0,0.004154823268251556,0,0.006874035238848875,0,
36,36,9873,12,3,3,0.0,2,0.0003060488189210041,1,0.004297730541412966,0,0.007051639252231594,0,
37,37,9868,10,1,3,0.0,1,0.00031304980864375236,0,0.004410723973680297,0,0.007347547321251588,0,
38,38,9861,10,3,2,0.0,1,0.0003187249630202889,1,0.004492636892943145,0,0.007751697730722462,1,
39,39,9854,10,3,3,0.0,0,0.0003231048188247215,1,0.004542608770538994,1,0.008261029628892238,1,
40,40,9846,13,6,3,0.0,0,0.0003262145476778327,5,0.004562616935356558,0,0.008870984132751971,1,
41,41,9841,11,2,3,0.0,0,0.0003286829486896524,1,0.004553661681836797,1,0.009587805165069694,0,
42,42,9838,9,2,2,0.0,1,0.00033084642803331857,0,0.004520579523842317,1,0.010401009296177054,0,
43,43,9830,9,3,3,0.0,1,0.0003331066423249241,0,0.004468537089110593,2,0.011293821355998402,0,
44,44,9822,8,2,3,0.0,0,0.0003355778112337742,1,0.004406508490597751,0,0.012233135850350343,1,
45,45,9816,8,3,3,0.0,3,0.0003382454314852755,0,0.004339855613146478,0,0.013199264606420152,0,
46,46,9810,8,3,3,0.0,1,0.0003408478045896197,0,0.004273592355074166,1,0.014156072001110319,1,
47,47,9804,10,5,3,0.0,0,0.0003430887867706219,1,0.004211584774635832,3,0.015098327385107182,1,
48,48,9799,9,2,3,0.0,1,0.0003447347322295951,0,0.004160986923718295,1,0.016023522768584153,0,
49,49,9796,9,3,2,0.0,0,0.00034547315107579364,1,0.004125899462443938,2,0.016922866461073594,0,
50,50,9792,7,1,2,0.0,0,0.0003452122451949506,0,0.004114063701546639,0,0.0177876737003132,1,
51,51,9783,7,3,3,0.0,1,0.000343788307867778,0,0.004126523110789139,2,0.01861899347465623,0,
52,52,9778,6,2,3,0.0,0,0.00034112736312894894,2,0.004166994970780584,0,0.019398459542780133,0,
53,53,9771,5,2,3,0.0,0,0.000337411036524343,2,0.00423159378590083,0,0.02011360318498868,0,
54,54,9770,3,1,1,0.0,0,0.0003329311411861846,1,0.0043155494506513185,0,0.020744131526778144,0,
55,55,9765,1,1,3,0.0,0,0.00032805248767534174,1,0.004410785356745523,0,0.02126804142657323,0,
56,56,9762,2,2,1,0.0,0,0.0003231783900172184,0,0.00450791236844088,1,0.021664851224199658,1,
57,57,9760,1,1,2,0.0,0,0.00031849868247432186,1,0.004599871684143493,0,0.021939502604651877,0,
58,58,9759,2,2,1,0.0,1,0.00031420502701374266,0,0.004678943616983788,1,0.022088210091323366,0,
59,59,9752,3,3,2,0.0,1,0.00031023498639676624,2,0.004742109959322519,0,0.022120176584869103,0,
60,60,9745,4,4,3,0.0,1,0.00030673088500614846,0,0.004785484078244703,3,0.0220401763999395,0,
61,61,9741,3,2,2,0.0,0,0.00030356006438173267,0,0.0048142698825874184,2,0.021851557354247583,0,
62,62,9732,3,3,3,0.0,0,0.000300636145807246,1,0.004833787618151097,1,0.02155718092456801,1,
63,63,9727,2,2,2,0.0,0,0.0002978816325915677,1,0.004851361712984707,0,0.021181852427403437,1,
64,64,9724,2,2,2,0.0,1,0.0002952160750085569,1,0.0048713921252701645,0,0.02075880373709025,0,
65,65,9721,1,1,1,0.0,0,0.0002926380665017119,1,0.00489513965894622,0,0.02031550771401548,0,
66,66,9721,1,1,0,0.0,1,0.0002901949702635928,0,0.0049202433424874615,0,0.019877533119620535,0,
67,67,9718,2,2,1,0.0,1,0.0002878343059939188,1,0.004942189720802772,0,0.01945467337003058,0,
68,68,9712,4,4,2,0.0,2,0.0002856001563226306,0,0.004955510278863692,1,0.019046091385580964,1,
69,69,9710,4,2,2,0.0,0,0.0002833616866935332,2,0.004957158089148325,0,0.018665263290148736,0,
70,70,9705,7,5,2,0.0,1,0.0002812518137164614,1,0.004943248585781872,1,0.01830780945798068,2,
71,71,9701,7,2,2,0.0,1,0.0002792969562979078,1,0.0049142092824078654,0,0.018018254358051308,0,
72,72,9697,8,3,2,0.0,1,0.0002776353942562762,1,0.0048690701674141265,1,0.0178033785548044,0,
73,73,9693,7,2,2,0.0,0,0.00027637885892757796,0,0.004810593807909959,1,0.017679261309365736,1,
74,74,9688,9,5,3,0.0,1,0.0002754851364051728,2,0.004741847416438441,2,0.017660504712005434,0,
75,75,9679,9,3,3,0.0,0,0.0002750959184960276,2,0.004669779954311444,1,0.01773397856304519,0,
76,76,9674,10,4,2,0.0,0,0.00027532275952297586,1,0.004600269632565196,1,0.017885264644408816,2,
77,77,9665,12,5,3,0.0,3,0.0002762665142080974,0,0.004539861322279952,1,0.01812933721684939,1,
78,78,9663,11,2,2,0.0,0,0.000277894089033285,2,0.004493378075103918,0,0.01846836507348316,0,
79,79,9656,11,3,3,0.0,1,0.0002802946646561814,2,0.0044616486606627054,0,0.018902945038770304,0,
80,80,9646,13,5,2,0.0,2,0.00028349224211538914,3,0.004443161940358046,0,0.019422330138161983,0,
81,81,9642,12,2,3,0.0,0,0.0002877381584230454,0,0.004433523995467735,1,0.01999688243143448,1,
82,82,9637,12,3,2,0.0,0,0.00029297190094158707,2,0.0044292805327442765,0,0.020608187360117824,1,
83,83,9628,13,4,3,0.0,2,0.00029934382941117037,1,0.0044249958248838706,1,0.02124124609859085,0,
84,84,9617,15,5,3,0.0,2,0.000306697962516913,2,0.00441879501976084,1,0.021875409943130874,0,
85,85,9610,13,2,3,0.0,2,0.0003149992208155679,0,0.0044093957480732405,0,0.022492128834726982,0,
86,86,9605,11,2,3,0.0,0,0.0003239067862034045,2,0.004395183535922893,0,0.02306362640500602,0,
87,87,9597,9,2,4,0.0,1,0.0003332991332616372,1,0.004374934494923721,0,0.023559379610539312,0,
88,88,9586,10,5,4,0.0,0,0.0003428601182756044,4,0.004346474876926949,1,0.023950029141159693,0,
89,89,9575,8,2,4,0.0,0,0.00035274592669058604,0,0.004309730964742339,0,0.024210557330830603,2,
90,90,9572,5,1,2,0.0,0,0.00036271232468451225,0,0.00426316121622945,1,0.024365153246543262,0,
91,91,9564,3,2,3,0.0,0,0.00037261556809639276,2,0.004208809746424866,0,0.024416809201618594,0,
92,92,9558,3,3,3,0.0,0,0.0003823292277147925,1,0.00414662324209864,1,0.02438956652520065,1,
93,93,9549,4,4,3,0.0,1,0.0003915801610483158,1,0.004079672001504395,0,0.02431469696117153,2,
94,94,9545,4,3,3,0.0,0,0.0004001960313299269,2,0.004008460598018219,1,0.024244044905605687,0,
95,95,9541,2,1,2,0.0,0,0.0004081345820570357,0,0.00393621688361562,1,0.024202263404885346,0,
96,96,9537,3,3,2,0.0,1,0.00041516727819726793,0,0.003865677233655527,1,0.024214622041025407,1,
