,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,20068,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,20068,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,20067,3,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
3,3,20067,4,1,0,0.0,0,0.0,0,0.0,0,0.0,1,
4,4,20067,5,1,0,0.0,1,0.0,0,0.0,0,2.139839983400872e-05,0,
5,5,20066,6,1,0,0.0,0,0.0,1,0.0,0,7.13042521130885e-05,0,
6,6,20065,7,1,0,0.0,1,1.291278929522275e-07,0,0.0,0,0.00016362723444582222,0,
7,7,20063,8,2,1,0.0,0,4.302830073893731e-07,1,0.0,1,0.0003017658728241113,0,
8,8,20059,10,3,1,0.0,0,1.11653069771751e-06,1,2.379643343388718e-06,2,0.00048223030369878254,0,
9,9,20056,10,1,1,0.0,0,2.3804064712691807e-06,1,1.2688790304452144e-05,0,0.0006965165160626206,0,
10,10,20053,10,1,1,0.0,0,4.456815551851102e-06,1,3.405543604622101e-05,0,0.0009332179812774634,0,
11,11,20047,12,3,1,0.0,0,7.570913752222927e-06,1,6.995121507361705e-05,0,0.001179896328966678,2,
12,12,20042,13,2,1,0.0,1,1.1909282285214437e-05,1,0.00012074390857611456,0,0.001467319584286611,0,
13,13,20042,13,1,0,0.0,0,1.7600958594864054e-05,0,0.0001847116226457815,1,0.0017990684221144042,0,
14,14,20037,15,4,2,0.0,1,2.4579491627308274e-05,1,0.00026107411498781227,1,0.0021942863379950978,1,
15,15,20027,15,2,2,0.0,0,3.279799600106708e-05,1,0.0003490814110323365,1,0.002674693570725006,0,
16,16,20021,19,6,2,0.0,1,4.210779801342102e-05,2,0.0004493464387340159,2,0.0032361393761795587,1,
17,17,20014,20,3,2,0.0,0,5.2501869555042863e-05,2,0.0005654855341064497,0,0.003894668130722884,1,
18,18,20005,23,5,2,0.0,0,6.401854193507946e-05,2,0.0006972858171208754,1,0.004658871655700546,2,
19,19,19996,24,4,3,0.0,1,7.678348328913668e-05,1,0.0008466150553908054,1,0.0055651349910239055,1,
20,20,19984,25,4,2,0.0,2,9.081601730338184e-05,0,0.001012880918686601,1,0.006635867307666621,1,
21,21,19969,26,4,3,0.0,0,0.00010594366859827233,1,0.0011952240774039185,1,0.007897466993964543,2,
22,22,19958,26,4,4,0.0,2,0.00012194613788108848,1,0.001392301322879932,1,0.00938212523855227,0,
23,23,19939,28,6,4,0.0,3,0.0001384748172991154,2,0.0016023713904387072,1,0.011073139758687366,0,
24,24,19921,31,7,4,0.0,2,0.00015532329368120058,2,0.001823379318540504,1,0.012941910382953586,2,
25,25,19903,34,8,5,0.0,2,0.00017235391443708672,2,0.002053045989370189,2,0.014969218854676197,2,
26,26,19889,34,5,5,0.0,2,0.00018955539939412614,3,0.0022913403168397387,0,0.01713363016488395,0,
27,27,19868,40,11,5,0.0,2,0.00020711563784888781,6,0.0025342212862705343,2,0.019393741690369733,1,
28,28,19851,43,9,5,0.0,0,0.0002256822188361435,5,0.002782414685432661,4,0.021726569544410396,0,
29,29,19820,45,8,6,0.0,3,0.00024598253699457,4,0.0030403844478741225,1,0.02407110126068152,0,
30,30,19800,44,6,7,0.0,2,0.00026881804659927304,3,0.003309157768195962,1,0.026364231245073384,0,
31,31,19763,50,13,6,0.0,1,0.00029473620225192986,3,0.0035912846283543,6,0.028532941502946375,3,
32,32,19737,53,11,8,0.0,3,0.00032398028147735854,4,0.0038974184310077604,3,0.03056984156571191,1,
33,33,19706,55,10,8,0.0,2,0.00035657648587212383,5,0.00423263741626831,2,0.03245455526731399,1,
34,34,19661,62,16,9,0.0,2,0.0003924595683546494,6,0.0046034298858987485,6,0.03420749254607095,2,
