,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,10023,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
1,1,10023,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,
2,2,10023,3,1,0,0.0,0,0.0,0,0.0,1,0.0,0,
3,3,10022,4,1,0,0.0,0,0.0,0,2.379643343388718e-06,1,0.0,0,
4,4,10022,5,1,0,0.0,0,0.0,0,1.0309146961063426e-05,1,0.0,0,
5,5,10022,6,1,0,0.0,0,0.0,1,2.8505575771935018e-05,0,0.0,0,
6,6,10022,7,1,0,0.0,0,1.291278929522275e-07,1,5.9684289880420164e-05,0,0.0,0,
7,7,10018,7,1,1,0.0,0,5.594109003416006e-07,0,0.00010538197993511229,1,0.0,0,
8,8,10014,7,1,1,0.0,1,1.4176858121546557e-06,0,0.00016702242976867726,0,0.0,0,
9,9,10011,7,1,1,0.0,0,2.8083983756928626e-06,1,0.00024279393363341729,0,0.0,0,
10,10,10008,9,3,1,0.0,0,4.860125310624026e-06,1,0.00033064592714086464,2,0.0,0,
11,11,10006,10,2,1,0.0,0,7.672517223274281e-06,1,0.0004317262461564428,0,0.0,1,
12,12,10004,10,1,1,0.0,1,1.13813893437311e-05,0,0.0005433240814447394,0,2.139839983400872e-05,0,
13,13,10004,10,1,0,0.0,0,1.5990195541414903e-05,1,0.0006641019823004914,0,7.13042521130885e-05,0,
14,14,10003,10,1,1,0.0,0,2.156380387014382e-05,0,0.0007906794926807258,1,0.00016362723444582222,0,
15,15,10002,10,1,1,0.0,1,2.7956466911263885e-05,0,0.0009211159639622854,0,0.0003017658728241113,0,
16,16,9998,10,2,2,0.0,0,3.499436784331926e-05,1,0.001051525981397214,0,0.00048223030369878254,1,
17,17,9995,10,2,1,0.0,1,4.254050586613398e-05,0,0.0011789539338794325,0,0.0007179149158966293,1,
18,18,9990,10,2,2,0.0,1,5.033534004916713e-05,1,0.0012998440193220575,0,0.0010259206332245607,0,
19,19,9986,10,2,1,0.0,0,5.82893415171274e-05,1,0.0014106886048059807,1,0.001414827815525589,0,
20,20,9978,11,3,2,0.0,1,6.63204452064684e-05,1,0.0015107276935932533,0,0.001889915891888527,1,
21,21,9972,13,4,2,0.0,1,7.443550269451389e-05,1,0.001598220682890609,1,0.00246185449424513,1,
22,22,9968,13,2,2,0.0,1,8.268782162884838e-05,1,0.0016753100719325287,0,0.003138481340811953,0,
23,23,9962,15,4,2,0.0,2,9.11507883543895e-05,1,0.0017421716258111668,1,0.00391442940914177,0,
24,24,9959,15,2,2,0.0,0,9.989607772006921e-05,1,0.0018021112734159573,1,0.00477888193418298,0,
25,25,9955,14,1,2,0.0,0,0.00010897856743665921,0,0.0018581761217600066,1,0.005705024754425978,0,
26,26,9950,14,3,3,0.0,0,0.00011829872019317056,3,0.0019144343017808098,0,0.0066576966906426345,0,
27,27,9944,13,2,3,0.0,2,0.0001280731868471003,0,0.001972715276668163,0,0.007598610027496603,0,
28,28,9937,12,2,3,0.0,0,0.0001381487353826157,2,0.002033700126430665,0,0.008490814815627063,0,
29,29,9930,13,4,3,0.0,0,0.00014870942314653326,2,0.0020958058227020238,0,0.009301932935045942,2,
30,30,9925,12,2,3,0.0,0,0.0001598374575366091,0,0.0021561504462910296,1,0.010048921802903687,1,
31,31,9916,12,3,3,0.0,1,0.000171438555225121,1,0.0022136325279285777,1,0.010748968731093553,0,
32,32,9906,16,7,3,0.0,2,0.0001834736978744258,2,0.00226793863645791,2,0.011426008370833839,1,
33,33,9900,15,2,2,0.0,0,0.00019588631629334968,2,0.0023231125105167903,0,0.012118021891760542,0,
34,34,9893,15,3,3,0.0,0,0.00020865909436551408,1,0.0023803040257137104,1,0.012830352437727498,1,
35,35,9887,15,3,2,0.0,0,0.0002217316237053674,2,0.0024434398617285687,0,0.01358445181774228,1,
36,36,9882,13,1,3,0.0,0,0.00023516723904036782,0,0.00251202796987196,0,0.014391218479402047,1,
37,37,9877,13,3,3,0.0,1,0.0002487343350477659,0,0.002584687458031971,0,0.015266165322288633,2,
38,38,9873,11,1,2,0.0,0,0.000262156763189266,1,0.0026579715738779073,0,0.016245936524320628,0,
39,39,9866,12,4,2,0.0,0,0.00027512200330151947,4,0.0027274737180542127,0,0.017328994779251896,0,
40,40,9861,14,5,2,0.0,0,0.00028769002187489253,4,0.002788580991294879,1,0.018509280677399095,0,
41,41,9851,14,4,3,0.0,0,0.00030014559980644684,1,0.0028394480977171213,2,0.019751143449529544,1,
42,42,9839,14,4,4,0.0,0,0.00031272471504175157,3,0.0028821848918341845,0,0.02102465068110374,1,
43,43,9827,14,4,3,0.0,1,0.00032593404040311846,2,0.0029174764277981207,1,0.022300421011777982,0,
44,44,9818,12,2,4,0.0,1,0.0003399874137610349,0,0.002949789803914005,0,0.023542906975824396,1,
45,45,9810,11,3,4,0.0,1,0.0003547993362931849,1,0.002979909650295033,1,0.024741319773395918,0,
46,46,9795,12,5,4,0.0,1,0.0003701755336027312,2,0.003010557113112117,1,0.02586377711850287,1,
47,47,9787,11,3,3,0.0,1,0.0003858129652362725,1,0.0030433672710556215,1,0.026906881878187905,0,
48,48,9781,10,3,4,0.0,2,0.0004012827273213277,0,0.0030805509168752502,0,0.02784680698449355,1,
49,49,9772,9,3,3,0.0,0,0.00041607888421734275,2,0.003121958486477115,0,0.02868844339034624,1,
50,50,9762,8,3,4,0.0,0,0.00042990476972553217,1,0.0031664098460161376,1,0.02943739568668608,1,
51,51,9752,7,3,4,0.0,0,0.000442378925691916,1,0.0032131132763366464,1,0.030113029728755826,1,
52,52,9745,7,4,4,0.0,0,0.00045328928539211695,3,0.0032611240248932513,1,0.030741269026517644,0,
53,53,9737,6,3,4,0.0,1,0.0004627375988648502,1,0.00331082616303162,0,0.031328770456156826,1,
54,54,9726,4,1,3,0.0,1,0.0004707226957096107,0,0.003360966355952892,0,0.031894979784994996,0,
55,55,9718,5,4,3,0.0,0,0.0004772607795107032,2,0.003409869929776047,2,0.03242712555104798,0,
56,56,9711,5,3,2,0.0,1,0.0004825138643190996,1,0.0034590981141158234,1,0.032910392893191344,0,
57,57,9702,8,6,3,0.0,1,0.0004864820368088658,3,0.0035087992087922846,0,0.03331698274266472,2,
58,58,9696,8,3,2,0.0,0,0.000489506210107155,2,0.0035590350365421295,1,0.03365770693049894,0,
59,59,9692,8,3,1,0.0,1,0.0004918555882922263,2,0.0036111400019596374,0,0.03391600445525682,0,
60,60,9687,9,4,2,0.0,0,0.0004939194000602592,1,0.0036629517747636224,2,0.03409414064055062,1,
61,61,9679,9,3,3,0.0,0,0.0004959170307812674,1,0.0037168947345379735,2,0.03420242827328003,0,
62,62,9677,7,1,2,0.0,0,0.0004979702369691952,0,0.0037755828364565733,1,0.03423182026376954,0,
63,63,9673,7,3,2,0.0,0,0.000499917239501794,1,0.00384193911395378,0,0.03417867923752139,2,
64,64,9670,5,1,2,0.0,0,0.0005015874992984628,1,0.003916676137661426,0,0.034073648869353886,0,
65,65,9664,6,4,3,0.0,0,0.0005027199026181355,1,0.003998049893076557,2,0.033916341574769984,1,
66,66,9659,6,3,2,0.0,0,0.0005031061759286325,0,0.004086190391333992,2,0.03374215651552136,1,
67,67,9654,4,1,3,0.0,0,0.0005024685525109698,1,0.0041813257383607715,0,0.033575892994923175,0,
68,68,9647,4,3,3,0.0,0,0.0005006819381597931,2,0.004281616362710347,0,0.03342595650873854,1,
69,69,9643,3,2,2,0.0,0,0.0004977720519973042,1,0.004384866016768173,0,0.03331392529546847,1,
70,70,9638,3,3,3,0.0,1,0.0004937952323531855,0,0.004486070523843691,2,0.033250703031764556,0,
71,71,9631,3,3,2,0.0,2,0.0004888030583140423,0,0.004583727069158261,1,0.03323055259099493,0,
72,72,9625,2,2,3,0.0,0,0.00048280082884614403,0,0.004675270779324775,1,0.03324082699253753,1,
73,73,9622,3,3,2,0.0,1,0.00047570455614121633,0,0.004761007449143712,2,0.033274569281038564,0,
74,74,9615,2,2,3,0.0,0,0.0004673948456089986,1,0.004843973533125898,1,0.03330370764363311,0,
75,75,9607,2,2,2,0.0,1,0.0004578838363244123,0,0.004925920021385354,0,0.033306042436078195,1,
76,76,9603,3,3,2,0.0,1,0.0004471294526892373,1,0.00500702634544001,1,0.03327399631009703,0,
77,77,9597,1,1,3,0.0,1,0.0004353102144557642,0,0.005087789889809092,0,0.03318562662972752,0,
78,78,9592,2,2,1,0.0,0,0.00042251321575499293,1,0.005164622290221538,1,0.033029168513177234,0,
79,79,9589,1,1,2,0.0,0,0.0004090116931066525,0,0.0052359211697683245,0,0.03278819476437216,1,
80,80,9589,1,1,0,0.0,0,0.00039494987406435303,0,0.005297180241479175,1,0.03246798286548531,0,
81,81,9588,1,1,1,0.0,0,0.00038049464299479195,1,0.005346906359989491,0,0.03206204885837051,0,
82,82,9587,1,1,1,0.0,0,0.0003658709951366329,1,0.005381451278491313,0,0.03157493232089179,0,
83,83,9586,1,1,1,0.0,0,0.00035130718325875943,1,0.005398256472061358,0,0.031005826729958143,0,
84,84,9582,1,1,1,0.0,1,0.0003370932426247301,0,0.005394399266355111,0,0.030352428646826444,0,
85,85,9580,1,1,1,0.0,0,0.00032340378724493953,0,0.005367296042313062,0,0.029612472889268663,1,
86,86,9579,1,1,1,0.0,0,0.0003103536090804722,0,0.005315037351291562,1,0.02880651864986661,0,
87,87,9574,3,3,1,0.0,0,0.0002979326558950213,3,0.005238984950844827,0,0.027943192454241,0,
88,88,9568,4,3,2,0.0,0,0.00028644163300136066,3,0.005139889749982032,0,0.027040701859385615,0,
89,89,9566,4,2,2,0.0,0,0.00027626802164765484,1,0.00502021168289504,1,0.026109512640967288,0,
90,90,9556,8,6,2,0.0,2,0.00026778112626581375,4,0.004884466807349507,0,0.025155642833149847,0,
91,91,9551,8,2,2,0.0,1,0.0002617239866299058,1,0.004735503451488138,0,0.024182011237788962,0,
92,92,9544,9,3,2,0.0,0,0.0002583747201669789,2,0.0045768744391840865,1,0.02318993078676965,0,
93,93,9540,9,2,2,0.0,1,0.00025810063915325385,1,0.004413342377740163,0,0.022180349294490722,0,
94,94,9529,12,6,3,0.0,1,0.0002608617073393403,4,0.004247350254946958,0,0.021154705990753562,1,
95,95,9527,11,2,2,0.0,1,0.00026683040862809855,0,0.004081585633038972,1,0.020136807018777264,0,
96,96,9522,12,4,2,0.0,1,0.00027558388907418914,1,0.0039196557808065255,1,0.019137301430947135,1,
